idFrom,idTo,value,start_block,end_block
0xe49bc278b9bb4ff3b8ecfe77e8f3fd77e5aa336d,0xd5ffada8ba45f821bba4537f4299a9de512b2262,7293.3813440,12996616,12996715
0x11b815efb8f581194ae79006d24e0d814b7697f6,0xba39e2a91e811cc28de6f63c0bd2fb9fe5ed8d26,20379.8014800,12996616,12996715
0x7858e59e0c01ea06df3af3d20ac7b0003275d4bf,0x0000000000f4def5f3572c846b1483daf4588d8f,36893.9410200,12996616,12996715
0xd30b438df65f4f788563b2b3611bd6059bff4ad9,0xbd2037b1d46a1df2e384c0c9a2b68d1cab785985,3236.4540470,12996616,12996715
0x100aceca80c6384636cbd81428ce85f588da38e5,0xafc030fd7bfe879c56d7d79c2766b2c55ea5c67c,101590.1710000,12996616,12996715
0x21a31ee1afc51d94c2efccaa2092ad1028285549,0xfc15b42ef5ce96e860cecc5503a7d2a34c008ef2,114347.5652000,12996616,12996715
0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0x2b9fbc8798c95091af78542379a44bb7377e9ad9,2140.9893690,12996616,12996715
0x56eddb7aa87536c09ccc2793473599fd21a8b17f,0x14dac92978939385953dbfb5b0a1b3d957cdf4b1,1508.9163240,12996616,12996715
0xe59cd29be3be4461d79c0881d238cbe87d64595a,0x02d9be44b78adbca2bce8ba9472dc56d555cd035,230.0938786,12996616,12996715
0xab5c66752a9e8167967685f1450532fb96d5d24f,0xe20327127e463c3bc228b21ddc651fb52b4be5ff,1285686.7280000,12996616,12996715
0x46705dfff24256421a05d056c29e81bdc09723b8,0xaccbe1a1bb8e9bbb91812396f7b357f225263568,857017.3182000,12996616,12996715
0xf82d01aa1dd488fcfe9598f54d545349f406671e,0x28c6c06298d514db089934071355e5743bf21d60,59367.7158100,12996616,12996715
0xa04b11b8fd4a11ecb930c874708bc0964d253d77,0x28c6c06298d514db089934071355e5743bf21d60,38473.0795600,12996616,12996715
0x7d3d3f8245c2c6bbbaac195f96a4dacb145fe57e,0x28c6c06298d514db089934071355e5743bf21d60,61310.9142400,12996616,12996715
0x6b71dcaa3fb9a4901491b748074a314dad9e980b,0x17c1b3d3e5c84f86e7e6cc9b8666aa593240c483,3374849.9660000,12996616,12996715
0x63a395b574d5e23c3dbc6986be5994ef6743afa8,0x1d29815efb6b9530b851f49de05327ffda9ec4df,1068.5412590,12996616,12996715
0x1dde01f2a4ba97e12946c983e6420b7e41cd257f,0x3ed7d226908f957acf405e2b17204342729d66f3,427404.8354000,12996616,12996715
0xe318724b0c05481676239df0cec2d2738b260af5,0x7f2eb93af127d91981b0031b8690f9329739a973,73411.3511700,12996616,12996715
0x986a2fca9eda0e06fbf7839b89bfc006ee2a23dd,0x6517bdeaa75f9c63778b4bf67a8690de7bd93f84,8573.3882030,12996616,12996715
0x40944eee0a28d0d52383db4b7de55fad0618b4a4,0x98fa188b268c8cebdea17d76bf82897787e89993,4444669.7100000,12996616,12996715
0x3043dad40b8f1da26a52240c51fdfb65c7a718a3,0xa96d486b05450021fe32144f6a7bdefc3fe6db1e,239690.5007000,12996616,12996715
0xb7d907969e989af1026332a2ece246fedd903776,0xfdb16996831753d5331ff813c29a93c76834a0ad,1071673.5250000,12996616,12996715
0x6e4b466b4a35e4c842a10f1069766cd0526f9624,0x0b74b87a976a55e97572bf5f1b341da3bb2ecaf4,89270.4046600,12996616,12996715
0xc9bb867e1af466e81689deb5b154458b396a45c2,0xfdb16996831753d5331ff813c29a93c76834a0ad,14681.9273000,12996616,12996715
0x6f21ebc43250a3f75565d1fddd3e7ce5494839e4,0x64448b78561690b70e17cbe8029a3e5c1bb7136e,667736805900000000.0000000,12996616,12996715
0x6f21ebc43250a3f75565d1fddd3e7ce5494839e4,0x64448b78561690b70e17cbe8029a3e5c1bb7136e,667736805900000000.0000000,12996616,12996715
0x477b8d5ef7c2c42db84deb555419cd817c336b6f,0x29af9dca7f3c38a5726e2c820cd29eb1cbbb7755,32193.0727000,12996616,12996715
0x1d5a56402425c1099497c1ad715a6b56aaccb72b,0xc176761d388caf2f56cf03329d82e1e7c48ae09c,966656963700000000.0000000,12996616,12996715
0x1d5a56402425c1099497c1ad715a6b56aaccb72b,0xc176761d388caf2f56cf03329d82e1e7c48ae09c,966656963700000000.0000000,12996616,12996715
0x7de561a22b760ae856b37d8d6bd8d3b5c6ceaab1,0x82b4e0b2afd5be068e96d5ebabea6f0a1c3cf678,21476.3374500,12996616,12996715
0x3cd751e6b0078be393132286c442345e5dc49699,0x903da69b5ad39f5622c7e6ec37af2f2ae4051de9,297.1917653,12996616,12996715
0xc3221937b1c20ceeca24b7813e3993cdf395de93,0xefb9b71ca433e1a352b65ff00021db15697f5870,33221.8792900,12996616,12996715
0xb6b5632a594f3bcf362082905c9533d1c9d66b98,0xb4b0afa2c76efffb10fd7b33866db52d01dce35a,4308.1275720,12996616,12996715
0xec31719ecb61a4239a49a9d11c830ba256dfad51,0x98bdd65890f45effcb4757e0fadb2131fd3b1e67,31830.6327200,12996616,12996715
0x04dd76803f247b611d4f470fc6cd206a9d02f869,0x00000000003b3cc22af3ae1eac0440bcee416b40,95775807210000000.0000000,12996616,12996715
0x85b5a7dc1630f9465d8409e2ac53313b70a71b9c,0xe592427a0aece92de3edee1f18e0157c05861564,332043.1064000,12996616,12996715
0x85b5a7dc1630f9465d8409e2ac53313b70a71b9c,0xe592427a0aece92de3edee1f18e0157c05861564,332043.1064000,12996616,12996715
0x85b5a7dc1630f9465d8409e2ac53313b70a71b9c,0x00000000003b3cc22af3ae1eac0440bcee416b40,98436752940000000.0000000,12996616,12996715
0xd30b438df65f4f788563b2b3611bd6059bff4ad9,0xf0f2d3f07e48ccd72b2a0318027a60cbe48bea3a,4543.8957480,12996616,12996715
0xd6f5e6a7a5f8f42dd0fe0519c7b189339120672d,0x9ba122cac3d8e67ad3e22862d57e1b7253af2c08,1071673.5250000,12996616,12996715
0xd30b438df65f4f788563b2b3611bd6059bff4ad9,0xbd2037b1d46a1df2e384c0c9a2b68d1cab785985,3407.9218110,12996616,12996715
0xd30b438df65f4f788563b2b3611bd6059bff4ad9,0x26f9ddc233c2fad8a1cf8ff0567ff97085a96bf8,4158.0932780,12996616,12996715
0x3e38f5aea608c10034e867b2cc35c94bb1068e83,0x10578b2da0fcbef1a80b08553a779e8fbdca400c,145304.1838000,12996616,12996715
0x9696f59e4d72e237be84ffd425dcad154bf96976,0xfa725316415a23fdd85f6beb1509def9c58fa35a,728.7379973,12996616,12996715
0x21a31ee1afc51d94c2efccaa2092ad1028285549,0xdd4872ebd2fe7a491436a85fa9591698a05ea83d,21461.5132500,12996616,12996715
0x56eddb7aa87536c09ccc2793473599fd21a8b17f,0x4554bd01ad39b3f55d99e415efddacc7e4033ec5,107167.3525000,12996616,12996715
0x9696f59e4d72e237be84ffd425dcad154bf96976,0x412395893e45d47a22680f1608fda89f04cfe7c4,63978.9094700,12996616,12996715
0x21a31ee1afc51d94c2efccaa2092ad1028285549,0xa0795fd827a3cef2993a0049541dfeb0a622596c,1821.8449930,12996616,12996715
0x56eddb7aa87536c09ccc2793473599fd21a8b17f,0x304586013bfc397a4a031a86f71e7d3e666a2d21,643.0041152,12996616,12996715
0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0x76f5b09eb90520ed4641cdc3b1035f587c816c5b,70390.6970200,12996616,12996715
0x28c6c06298d514db089934071355e5743bf21d60,0xa42483e125de2afc2a0538e42d2a1fc76991c36a,10714.2674000,12996616,12996715
0xe81d6fce840ab873c7bccb6c2ab15e4b6daf92c7,0xe3e43d939c1ebc6485fbc7a7ac900ce168841071,4286694.1020000,12996616,12996715
0x9db9e0e53058c89e5b94e29621a205198648425b,0x4d246be90c2f36730bb853ad41d0a189061192d3,188839.4365000,12996616,12996715
0xc0903cd92f8803ee333b42a1c05dbc70191343d4,0x28c6c06298d514db089934071355e5743bf21d60,31723.1929700,12996616,12996715
0x935b0492854485cf04af1dd20c1c831e52a18fe0,0xe59cd29be3be4461d79c0881d238cbe87d64595a,4445.7138850,12996616,12996715
0xd4ef738e3249e57cc70f4a41b5d1464b3b44d6ff,0xe59cd29be3be4461d79c0881d238cbe87d64595a,3138.0267490,12996616,12996715
0x5b39d94e124443405a215f0fa9c07e828c9be1a5,0xe59cd29be3be4461d79c0881d238cbe87d64595a,149005.1848000,12996616,12996715
0x5684f16f20efd57ed8bbf51796ac824bc59788e6,0xe59cd29be3be4461d79c0881d238cbe87d64595a,2225.6515780,12996616,12996715
0xa504a22e04487d73ea1bcc56d07fea491ff6ccaa,0x85d563d99a5e537d41a8f687831e8f3d666e024a,3215020.5760000,12996616,12996715
0x192f9f8e7c2c2b421d83246e61dcc5259dacbc66,0xa48b5b03626206203cad7ae56d9a5bc4c9dc6e4e,44838.8203000,12996616,12996715
0x4e90081cd27988f53dc0e3af3d5425a9f7997067,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,88210.3636000,12996616,12996715
0x951276026f49436139fa85043aa728d8e5a2de82,0x5611626d603966a76e14be2237b773d9bf9529bd,1322.1511490,12996616,12996715
0x98ca1e7eaa3735207b69d9868b0ec527934dcb8c,0x0a98fb70939162725ae66e626fe4b52cff62c2e5,75017.1467800,12996616,12996715
0xc1056adeb61a01964ea265ca95effb7016f9ed78,0xf2c1246b42735ffd170ae73e75ddca3eec2c0c70,9305.7698900,12996616,12996715
0xbf1674317963d99597e9a9fe8d883fe9b62201b4,0xc176761d388caf2f56cf03329d82e1e7c48ae09c,1496331.2400000,12996616,12996715
0xbf1674317963d99597e9a9fe8d883fe9b62201b4,0xc176761d388caf2f56cf03329d82e1e7c48ae09c,1496331.2400000,12996616,12996715
0xbf1674317963d99597e9a9fe8d883fe9b62201b4,0xc176761d388caf2f56cf03329d82e1e7c48ae09c,1496331.2400000,12996616,12996715
0x49e881ad47a9c56c44af2873b93db6521cbf6863,0xdb537556f95850b3976390a8900357c048a596c9,10716.7352500,12996616,12996715
0xffec0067f5a79cff07527f63d83dd5462ccf8ba4,0xf4764d04d77ed136af55ebada9d5206ae8a9e2bb,129801.0974000,12996616,12996715
0xd76825a6a86e4846087bf1f0e0527d7404b122c5,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,22205.0754500,12996616,12996715
0x49f44d68146bcdf25d931845f1f672f4b71f39da,0x2dc8de150cd9d4d219e7cd221c38cbb9c2632b78,257201.6461000,12996616,12996715
0xfc72d2274bde2a032ad431855f6dfe892776c9e3,0x1062a747393198f70f71ec65a582423dba7e5ab3,428669.4102000,12996616,12996715
0x141afe064bcd3ea0c39d7d82d285623ab7bc66cc,0x240e54a59d0b7599aad8a738f88671fcf064927c,2143.3470510,12996616,12996715
0x0946141034a1501a1daf647ce10f8d601d67a4e3,0x188a166ff0bc58605cb125536e7c6c786daa052f,9194.9588480,12996616,12996715
0x1eba589c3c602e541a0c8c488cd844269cb86e3e,0xbc9921537eb04c17050a0a50991ec75a12c0322c,1281.3121570,12996616,12996715
0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xf2a711cd78d1fccc94a380770aea034ddb86e59d,75019.0017800,12996616,12996715
0xb350e44ff8ade5ae4b91bd42b064ac870028598a,0x1db3d068a3dab93af9b4b529321aef58a9026572,2186.2139920,12996616,12996715
0xe2a07db5a4277112e8caf39c31ad6667d65500d7,0x5627d2458d18abf4e7a291d5116e19921a30aeab,499289.3616000,12996616,12996715
0xeb33a9c899b6c1c84efcde5f532bdf353fe0da23,0xeb33a9c899b6c1c84efcde5f532bdf353fe0da23,359953.7037000,12996616,12996715
0x5041ed759dd4afc3a72b8192c143f72f4724081a,0x531fff1e91bd0fc7da325956d33022a91ac03024,16589.2918400,12996616,12996715
0xd30b438df65f4f788563b2b3611bd6059bff4ad9,0xcc4ee8e120329760aa6b461dd7f84b70bc06b20b,8058.9849110,12996616,12996715
0x68b22215ff74e3606bd5e6c1de8c2d68180c85f7,0x44cc9a7f37948acd69b7b4453c1d594bdf046539,14182.6161100,12996616,12996715
0x911addf45d330822e415a931e9dfd239b55be6c2,0x28c6c06298d514db089934071355e5743bf21d60,126733.4966000,12996616,12996715
0xf18cf2de8426c410e4cb7057ca3a65b45d8bcd71,0xe59cd29be3be4461d79c0881d238cbe87d64595a,141365.5264000,12996616,12996715
0xa4f327ab8fd2f412ad377614ed1a36ce0b335e49,0x15db23985a12bbc261febc23555a9a227b27259a,13831.8001300,12996616,12996715
0x9a73a3fbf7d307a884cd970fd61df89fd35b1532,0x0098148550ab82f60caa0f85f3abcb1e3524022f,1414.6090530,12996616,12996715
0xd293e7949e67bfd2355715a07139a544c054c8a5,0x6748f50f686bfbca6fe8ad62b22228b87f31ff2b,428669.4102000,12996616,12996715
0x805b01e7f3fe127769b249763250222630968b4d,0xc176761d388caf2f56cf03329d82e1e7c48ae09c,85733.8820300,12996616,12996715
0x805b01e7f3fe127769b249763250222630968b4d,0xc176761d388caf2f56cf03329d82e1e7c48ae09c,85733.8820300,12996616,12996715
0x11b815efb8f581194ae79006d24e0d814b7697f6,0xe592427a0aece92de3edee1f18e0157c05861564,34176984330000.0000000,12996616,12996715
0x772dd302a800b4155cf8b30723410534347bd576,0x954a5d31db2db8023e00bc47d3c65a638945aa7f,42866.9410200,12996616,12996715
0x691e3cbb2a8f504fc650f21c9af6226051340559,0xc46f4422918b42257621aa0206e664b1b503a178,29249.9463500,12996616,12996715
0xd30b438df65f4f788563b2b3611bd6059bff4ad9,0xbc588a21c26994b0eeb3987c30c286b74b808575,4115.2263370,12996616,12996715
0x6254b927ecc25ddd233aaecd5296d746b1c006b4,0xcbbeeec58e6a9b3fabe60d3751124e450bf281d5,4187.0284640,12996616,12996715
0x336ffc5ebb699b9d1da342debb2d22ee9bc43e62,0xe59cd29be3be4461d79c0881d238cbe87d64595a,460167.7423000,12996616,12996715
0x6753818a769f2024a454fd471d663fac4ddaeefb,0x540fd95ff52797fc9a3aa8ae119af46025cf658e,70106.0099500,12996616,12996715
0x6753818a769f2024a454fd471d663fac4ddaeefb,0x6dcdf77e8f240a46a8a32f8cb128a23dc81ac264,14192.8155000,12996616,12996715
0x17ceaa9e03c117e7439e092516daf072af52d318,0x8962d516daba7e8280503b4a97ae02f2115420bf,3750.8573390,12996616,12996715
0x6dbc102d57db6cb1944303107626d7d53b8454be,0x0211f3cedbef3143223d3acf0e589747933e8527,21108.8391600,12996616,12996715
0x015499a82cbb39dac00bb2cc70164cede3ac2705,0xa7bed78dc1dceb02b0c4efdaafaca0437f9e6af7,4304.0552130,12996616,12996715
0xcd13a0f9121d7d10831317e35f4f582c4581f939,0xf475ec98394c0314ecbbe35486b86f548b41eaeb,32689.6862100,12996616,12996715
0x46340b20830761efd32832a74d7169b29feb9758,0x3b2d1a6603dbfc7e09175cf81d012e387b6af022,16310.8710600,12996616,12996715
0x00cdc153aa8894d08207719fe921fff964f28ba3,0x9b2c617d4c658e99bcd0b517c085c563147fe1aa,10878.1292900,12996616,12996715
0x5f0e8ba5f261c041e5a1ba167fa0260003e7108e,0xadb2b42f6bd96f5c65920b9ac88619dce4166f94,27713.4773700,12996616,12996715
0x65f8f81149921cf2764ae9f503a0ea8f8f227eb4,0x05767d9ef41dc40689678ffca0608878fb3de906,4780634859000000.0000000,12996616,12996715
0x65f8f81149921cf2764ae9f503a0ea8f8f227eb4,0x05767d9ef41dc40689678ffca0608878fb3de906,4780634859000000.0000000,12996616,12996715
0x39aa729e3530a3d17d9e6be3655d3a59be66ce6f,0xd10d54830714003575d9f472d62268a29c902e5a,59444191680000000.0000000,12996616,12996715
0x39aa729e3530a3d17d9e6be3655d3a59be66ce6f,0xd10d54830714003575d9f472d62268a29c902e5a,59444191680000000.0000000,12996616,12996715
0xdbed8fd95ac13a1ce58a5a3f075596d068a412e0,0x907c7e1f83125a1f3edb2f6c47ff58daf53c7e05,340663.5802000,12996616,12996715
0xc733b74ffc4bde826b9bf01fed33fd75a47b346a,0xa4f327ab8fd2f412ad377614ed1a36ce0b335e49,21433.4705100,12996616,12996715
0xb8c05b7ca698f7cfd9b8a08f177e0ac5f2696bf9,0xe592427a0aece92de3edee1f18e0157c05861564,9247.9552250,12996616,12996715
0xb8c05b7ca698f7cfd9b8a08f177e0ac5f2696bf9,0xe592427a0aece92de3edee1f18e0157c05861564,9247.9552250,12996616,12996715
0x6e9acff535f44fc796ed86eb9dd6b85182f4bd63,0x1373a4c863c41a708ac8b92a1e40beb0c2ab44ce,621570.6447000,12996616,12996715
0x1f6d8bffa04a2a3d99459996489fa95fc1e3eb2b,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,1714.6776410,12996616,12996715
0xa00917e5036773f362476ca8153d1e2ad8b6d317,0x1130fca15319c2765b5c12cc982ffbe7516bc9fc,13288.7517100,12996616,12996715
0xe66716358acd7ac691ba437fdeec70ffb300b5a7,0xe6fc14daa2d7ab47b0f104acdd148a71aa7d4938,321502.0576000,12996616,12996715
0x2f8b7c1691fc37de234f5f5da6000e13fdcd361d,0xa356867fdcea8e71aeaf87805808803806231fdc,25720164609999998976.0000000,12996616,12996715
0x2f8b7c1691fc37de234f5f5da6000e13fdcd361d,0xa356867fdcea8e71aeaf87805808803806231fdc,25720164609999998976.0000000,12996616,12996715
0x2f8b7c1691fc37de234f5f5da6000e13fdcd361d,0xa356867fdcea8e71aeaf87805808803806231fdc,25720164609999998976.0000000,12996616,12996715
0x39692ac7e7efffa5c786dd85a78c9fb28a5cae09,0x581473efa76e547bb9858b2034590b7716a6d27e,4226556829000000.0000000,12996616,12996715
0x1d54c1ac98355137231c45b72524e13e85fb7f19,0x1ae5d1296e9b7be002a951190023dc2fbb7f50e5,1071673.5250000,12996616,12996715
0x3b76d16a3ac57bd6348adc7f711e96a058dc326a,0x3f565995d1d3758b08bd8b93177f00ec5e6c3ea0,17565585.9900000,12996616,12996715
0xc43f9934262cde46115a79fa49515afcafba2017,0xbe2abc5610d8f17d31a27a83056b8d8ac4e817a8,13460.2194800,12996616,12996715
0xf2dd36aec7675a8650d5f3accf57e003f215fa12,0xe61a0d15f4d22de8d054e3a9966a0a58f0118435,5572.7023320,12996616,12996715
0xf2dd36aec7675a8650d5f3accf57e003f215fa12,0xd6bc54bd2bb942d160fdbd1b604e39d59466da24,32471.7078200,12996616,12996715
0xf2dd36aec7675a8650d5f3accf57e003f215fa12,0xf1f8ecd7a6994882f205f7935917bf51a0c091bd,28034.9794200,12996616,12996715
0xf2dd36aec7675a8650d5f3accf57e003f215fa12,0x9c95e319722bf7c0a9d75789a4ef35aa2f2f27eb,16932.4417000,12996616,12996715
0xf2dd36aec7675a8650d5f3accf57e003f215fa12,0xa4eff31a46069d1b36115c743deb24bba617a765,20168.8957500,12996616,12996715
0x7a3d9418c76068906d917e5d90078d6faf91720e,0xa36b85de3b01427bc71a902a52ae32221b2b7c1a,272505.1440000,12996616,12996715
0xf9e52ec12ca926e4d0cefe1defcb2191333abecd,0x283ae6f1fa8220e65165d2a602c06da4ea0e91c3,428669.4102000,12996616,12996715
0x990c7fc5231a32fd00ac3f185a36bace539a82af,0x8c44e423e9b6c783402ef15ba201c66e32fc8fb6,35901.0631000,12996616,12996715
0x5f5645dce2f36448c7f84bf881b8f9a7cd7db2da,0x0d8c84a5e42848e292b2bbd8d13b5591dd883553,148236.0254000,12996616,12996715
0x66db54597d106fead718ffaf2d984c0f628d7091,0x9bc6e6641e294d6d9648a5358eee8f886970910b,16095.3146400,12996616,12996715
0x1de2b5684fdeeba55c77927d9b820748b5028006,0x33ca32b7991283966b1f0ff7825708898bb3caa3,2143.3470510,12996616,12996715
0x1de2b5684fdeeba55c77927d9b820748b5028006,0x4bb94f35dbb2791b84ca5f8ede8a30310edd66d9,17146.7764100,12996616,12996715
0x1de2b5684fdeeba55c77927d9b820748b5028006,0x33ca32b7991283966b1f0ff7825708898bb3caa3,2143.3470510,12996616,12996715
0xdeb9553eed4a1e9896000071e50a19ec83301574,0xba12222222228d8ba445958a75a0704d566bf2c8,964.5061728,12996616,12996715
0xc6ee7528a9b7e0f5c3c3af28b4670af57cef5b24,0xd06ba367f471f5587362d37354c0fd27a9e50816,3215.0205760,12996616,12996715
0x6a4b0948d5ff88e75cf689c48f812d912b5d84bd,0xbeb254966d245ea07c77d6646b483f2561f0f7d7,6448476.9380000,12996616,12996715
0xac8f0bccfd63697d40484bba2d16006b7b2f6185,0x47521cd3eb9ce770d4715708adcb3ab89ef19cea,685644.9331000,12996616,12996715
0x7590a1ba143abea69f6d1e7b7ba86289f914f0da,0x9227748de025b04404baf198879d9603f4beb601,3251.4082860,12996616,12996715
0x6f48eca74b38d2936b02ab603ff4e36a6c0e3a77,0xb2f903e79d05600ac6bcd604e4ac68a8717d1fd7,19504.4581600,12996616,12996715
0x11b815efb8f581194ae79006d24e0d814b7697f6,0xe592427a0aece92de3edee1f18e0157c05861564,423250778400.0000000,12996616,12996715
0xcf1b8bcbaca6c61272318b9e8b6fe0792fd6f4b5,0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2,63978.9094700,12996616,12996715
0x3c565629454a2b137472e7fa0c06a13efc9dc4b2,0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2,18748.8320000,12996616,12996715
0xfbba2fc68854f6fca406ee14dfc15e7fb386f395,0xa23b4feaff267efdc57aa711c01aee79e257b2dc,12531.0785300,12996616,12996715
0x760973d1b58b89ceb55881d6fed3a2fe9ea194f5,0xa23b4feaff267efdc57aa711c01aee79e257b2dc,53017.6183100,12996616,12996715
0x6254b927ecc25ddd233aaecd5296d746b1c006b4,0x0d86dd3590eecfc3cf2d7897c1fc00ce49e5335a,299747.0850000,12996616,12996715
0xe59cd29be3be4461d79c0881d238cbe87d64595a,0xf0a5e587f1598b9da029ed1cfc28209c2516e786,21433.4705100,12996616,12996715
0xe59cd29be3be4461d79c0881d238cbe87d64595a,0xf82dfedb6ad8c25b64ec52e484a9dca2fa9b5fad,18855.8635500,12996616,12996715
0xf9e7038b754f342678c4299e940cc15cb38d71c9,0x28c6c06298d514db089934071355e5743bf21d60,30242.6268900,12996616,12996715
0xc3759f5f178b2a1e5640d9f5993c285920230367,0x28c6c06298d514db089934071355e5743bf21d60,21108.8391600,12996616,12996715
0xc951b106a6adb5ba4f5941d17f7817a351ef5e34,0x58433bccd0ec1bcd22383b0eaf01ea58d33fa2a2,1001543.2100000,12996616,12996715
0x0fb316affd6e0d95fd97588620e9ef0d85136822,0x6657c249786624f3988563b491654d32a8a4ab8d,42866.9410200,12996616,12996715
0x5a10c4e4720fc55a5d0c9b48f736c4df5633de65,0xcb1eb65508c2e08028dbed6f1ad79239357a24ad,85733.8820300,12996616,12996715
0x04b2e855c6b9b098c6228c9fa2dd68ebc7011d9a,0x00cdc153aa8894d08207719fe921fff964f28ba3,2143.3470510,12996616,12996715
0xaccbe1a1bb8e9bbb91812396f7b357f225263568,0xc176761d388caf2f56cf03329d82e1e7c48ae09c,996902.1348000,12996616,12996715
0xaccbe1a1bb8e9bbb91812396f7b357f225263568,0xc176761d388caf2f56cf03329d82e1e7c48ae09c,996902.1348000,12996616,12996715
0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2,0x02b860783d1957f9dc0870185b8bf7714eed9604,53455.0754500,12996616,12996715
0x691e3cbb2a8f504fc650f21c9af6226051340559,0x5cc6f0a5f5676605b2ea1981b3c39f4348ba0da6,85713.7558100,12996616,12996715
0x83d93d6e0ae453be7029d544639a0ae918e46a88,0x654f75e491acf8c380d2a6906e67e2e56813665e,15609.6143000,12996616,12996715
0x86b619c2740f8646b72677693f4e4d68045f9203,0x543da1e2c025ed50b937acd1baad9176407ce0d3,45932.3559700,12996616,12996715
0xd1669ac6044269b59fa12c5822439f609ca54f41,0x1b8a231b861bd032140b0dbb19580e5b776ba4cf,36436.8998600,12996616,12996715
0x6254b927ecc25ddd233aaecd5296d746b1c006b4,0x586ebeb1ec90fbdf70e1246f9d8795eb79654143,64729.0809300,12996616,12996715
0xf0e837e72d6cc7e685f44af8890244fd83e0b850,0x28c6c06298d514db089934071355e5743bf21d60,92003.1721500,12996616,12996715
0x3c204d87f69d3a3c3c418c086a79a5277a33c706,0x28c6c06298d514db089934071355e5743bf21d60,137745.7133000,12996616,12996715
0xa0dfbdf9c89c55e08ab6033da0bfed4c29a21fcd,0x28c6c06298d514db089934071355e5743bf21d60,33748.6643300,12996616,12996715
0x34cb6b0b2b10204c20694ab8a3722d168a19bcd6,0x28c6c06298d514db089934071355e5743bf21d60,53583.6762700,12996616,12996715
0xce9589cc38d9146d3f6ff5b2b2f8ec5e9e235863,0xd23ef89da9f5de32aa9250beb8423a596be8a177,32960.1766100,12996616,12996715
0x1a44a6ad816c3c3d536caa90b3ccb9c34c9ec6cd,0x8139f124cab94d00f70cb04845f5c9bbaa976980,25589.2731900,12996616,12996715
0x9d83b9ee8218333c7411427e182132b3bc1f4fec,0x991a6b4f6c655722cefc2d9acc39820d46fae069,5229.7668040,12996616,12996715
0xa7d36f7eacf137ca1cf8915be76e78adfccfc37d,0x3bd1d5e41cc7e8da2bb0bec5bbd50dccb551f827,18368.4842200,12996616,12996715
0x38da8ba372a3cce68be02fc19fa186a29e62ef2e,0xcbe5650bb2d1d671700301d3a147cd436fc2b6c8,17182.9494200,12996616,12996715
0xe81d6fce840ab873c7bccb6c2ab15e4b6daf92c7,0xcd903ce8f79ec7d7a84cc44e6de6a06419dc55c1,5358367.6270000,12996616,12996715
0x9de4a12ac7d0854da12207b39242ab84a95ebe40,0x547ba229911b1f292a43aa75978392d9cda7ed11,55448.3882000,12996616,12996715
0x12ad295e9d731b6e84af81e33511f0847b0c0cec,0x65ae0d46862b6996c7e8080f852a9f9c2f2caa6d,12431412.8900000,12996616,12996715
0x39f6a6c85d39d5abad8a398310c52e7c374f2ba3,0x40d3518330e98f9dbc52d1bdd5bd2cd7c5ce8d78,750.1714678,12996616,12996715
0x930db8a3c50949f7ba57bd4b01a747e534769c04,0x62983b602745df89953a89e14707c12081cdc43d,9837.9629630,12996616,12996715
0xf33d90f1150fcc8596e1d79f45c941fa700fde94,0x1062a747393198f70f71ec65a582423dba7e5ab3,37710.1027900,12996616,12996715
0xd8815159069c8f65dac391dc1323c55efd2c16b4,0x7e89a60091de3f64e1a9257df95525f5227a6804,24521.3598000,12996616,12996715
0x577b55a46800348c2d4ee2c3c7910d0e2fe963ed,0x6748f50f686bfbca6fe8ad62b22228b87f31ff2b,12238.5116600,12996616,12996715
0xf4e2e573d15f718eef62573f23982279f000a231,0xadb2b42f6bd96f5c65920b9ac88619dce4166f94,39265.6893000,12996616,12996715
0x6f48eca74b38d2936b02ab603ff4e36a6c0e3a77,0x9e4543a713696031d370066c6258f53abaf594a7,808941.5961000,12996616,12996715
0xaed58e57915a6e5124fde70a99f84e086e88dbf8,0x4fb630a2339a8bf6244a68827b1d241bd25c61b5,37508.5733900,12996616,12996715
0x11b815efb8f581194ae79006d24e0d814b7697f6,0xe592427a0aece92de3edee1f18e0157c05861564,16888.0341200,12996616,12996715
0x11b815efb8f581194ae79006d24e0d814b7697f6,0xe592427a0aece92de3edee1f18e0157c05861564,16888.0341200,12996616,12996715
0x21287a79398c118bb454635672abbab81d0d687b,0x7764a8ae33a423be0b1abaaff4817c746d48daae,5787379.9730000,12996616,12996715
0xbefd716f96da056e47bd4c873a215d6c67f73106,0x0149947c8a3e24093fd19ea6c3c7eef5c1a86f22,38151.5775000,12996616,12996715
0x5c4bc29819c8262249e6bc9eb40df7b3ee1b54ea,0x4455f8bfca93df8e4a07e3832f02b9ddd37dc97e,8316.1865570,12996616,12996715
0x1178256fa190d96c698bdf3b1b519e60a08d9f02,0xa238a470c9121b9a5a6107d7af87eb6bffbe72fe,936389094000000000.0000000,12996616,12996715
