idFrom,idTo,value,start_block,end_block
0x28c6c06298d514db089934071355e5743bf21d60,0x80012dba94ea3532f41a45b9015e7e7a0f69aabf,4286694.1020000,12968718,12968817
0x793969ddea935f01c2df79822ef33e7919a444c9,0x6bb8a76d100cbee3b7898d851b8a0064860b9c89,214.3347051,12968718,12968817
0xf60c2ea62edbfe808163751dd0d8693dcb30019c,0x3495dff31b9ddb8deb6b4c2b6341d85f773e342f,10223.7654300,12968718,12968817
0x53a5fc18de9c821b62243d4c2b3fd50817804f53,0x6eaa07c1b2d5180833ea238b847396724265e86a,257.2016461,12968718,12968817
0xeee28d484628d41a82d01e21d12e2e78d69920da,0x0ac5c368002481740104c355d9f3445bff2f3a1d,99800.4280700,12968718,12968817
0x84856246d4b28fefca640458abefef1a014ac52b,0xf76c5b19e86c256482f4aad1dae620a0c3ac0cd6,453.8827375,12968718,12968817
0xcce8d59affdd93be338fc77fa0a298c2cb65da59,0xdc333f4d36490a4eb6f5e2550d42030bc7f914e9,9645.0617280,12968718,12968817
0xcf5213ec7c00e74ffc37c05215914b338187a1a6,0x28c6c06298d514db089934071355e5743bf21d60,32418.1241400,12968718,12968817
0x56eddb7aa87536c09ccc2793473599fd21a8b17f,0xd46870ff811c58b3ca05db75f3f0b13e50b3ce21,59756.5157800,12968718,12968817
0xe59cd29be3be4461d79c0881d238cbe87d64595a,0xa2877fd7185505e04e0bc30107a5e1731afabb58,62047.8431700,12968718,12968817
0x7f4c8405b291f5429a2c3dcd7a9e86fb028170eb,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,428669.4102000,12968718,12968817
0xe97e69e14a8731141b081738a7963c13d7349513,0x40ec5b33f54e0e8a33a975908c5ba1c14e5bbbdf,28774.7342200,12968718,12968817
0x4c08eb98093ca758c6a11b872c53f8ef8241def1,0x0fc91667b1c3bc72aaa968f97c82d4f6e0814077,341445.0446000,12968718,12968817
0xd27ab69abed4149c5f674f260c391c0b5112f21b,0xf76c5b19e86c256482f4aad1dae620a0c3ac0cd6,4127.4385290,12968718,12968817
0x60559ad98a0f11c9a594d5ca116d2e14f73a8021,0x302999e4bef9817f594fba54a88e5064a817c84a,150053.6236000,12968718,12968817
0xfaf22033f856a7fa9fbe9fcd8a0736044c674e98,0xa8af5c003a5028eda5de0d3de6b1ecfe35445f0f,428.6694102,12968718,12968817
0x3cd751e6b0078be393132286c442345e5dc49699,0xb06c2f0b2a23a4b350e330eb23f0a2176a9ad3d8,20944.4473400,12968718,12968817
0xb65bc0ba1dfb4832f9612237c814cc18e0a2c1b7,0xdf5021a4c1401f1125cd347e394d977630e17cf7,441.5487397,12968718,12968817
0x26a25b0dba6e15e3165e907d831fe75ba2717ab7,0x44d225defedb931c43e89d0f68c090dbc266fea8,21714.8555400,12968718,12968817
0x2422cb9e4be6eb24d7cef528f3f06e877cc2a96b,0x3e6a205ea0033e16afd3b42521b98a2e0b7c85a1,253879.4582000,12968718,12968817
0xcfdc261e18e465ab74878db654b61545e254057e,0xc7807e24338b41a34d849492920f2b9d0e4de2cd,2141.2037040,12968718,12968817
0xab5c66752a9e8167967685f1450532fb96d5d24f,0x11b17432daca112b1cc998018466b8d737d472cc,66452.7586200,12968718,12968817
0x83aa2a5a957d05ab8a2a470998a7ff7ef22d2540,0x62983b602745df89953a89e14707c12081cdc43d,16825.2743500,12968718,12968817
0xadb2b42f6bd96f5c65920b9ac88619dce4166f94,0xa9ae96348eba6f3386438e75677298ee78beb592,20811.8998600,12968718,12968817
0x68f7e238843497790155caf44fa69a387ba45c94,0x19da7cd03757e3a9ff8138503dcbf750280de739,56702.0318900,12968718,12968817
0x9696f59e4d72e237be84ffd425dcad154bf96976,0xd9a0c66fac7bfd693dca02f8ff805cd6617ba5f1,52190.5006900,12968718,12968817
0xb784a326213650438d733013ebf8adac70f864dd,0x5041ed759dd4afc3a72b8192c143f72f4724081a,857467.4211000,12968718,12968817
0x7d12f76b62c9c6f22dc5fa767ae495552cdb3665,0x5866c3c23d28d5427628e7bd84ffc0753450f4b5,40959.3621400,12968718,12968817
0xb1574a6b59c80cc2763257a5c5f73fa76df012bc,0xf76c5b19e86c256482f4aad1dae620a0c3ac0cd6,1188.1381820,12968718,12968817
0xdd61fec137ea26023817c5dab58202fbf17431aa,0x14bfc3e6e25229db3df194af294810cd1c923d64,4895.1399390,12968718,12968817
0x5041ed759dd4afc3a72b8192c143f72f4724081a,0x3b142824754c9d10cb2f54be0abbc2a3d7c07300,5916.9238680,12968718,12968817
0xcdf1ea619a0ee17687da010fe267936f3543ca6c,0x591908ab4e09fcc0b091516a14daf37f9ef78948,200403.3858000,12968718,12968817
0x967b34612fca3964628e92b7f84db946260e7333,0x28c6c06298d514db089934071355e5743bf21d60,269397.2908000,12968718,12968817
0xc95afc86596c90fc8aec5e0433b080e57f518ce6,0x06a6cdb3709a738f202014904e806f1c0d7b9b6f,129501.0288000,12968718,12968817
0x6748f50f686bfbca6fe8ad62b22228b87f31ff2b,0xfbbf91928ef45a174591b35e1b4e8cb36e284cfc,178712.2771000,12968718,12968817
0x87eab23882a93659143afa99c32b6d1f8f958a10,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,6749.6548780,12968718,12968817
0x30c5312d9cf0d873994f000e72f1cbf561d0209c,0xd17351869efe6cd11861ae9eac87119a891d9ac3,2225308642000000000.0000000,12968718,12968817
0x29aaa8b5f1aec636e5c1c5b8c130a50f217c7fbf,0x6748f50f686bfbca6fe8ad62b22228b87f31ff2b,12431.4128900,12968718,12968817
0xfb74c4bcec2c009e25efdad916ca42d04a2bebe1,0xb39af4319453d8fb9c40084e7c06c098e9b61ecd,4286694.1020000,12968718,12968817
0x9960b1776e4db9673c5a14912bafdec6e4313589,0xd0f73fed5be97d0d028a55ccb6fd72fc7885f2f6,6659.2292520,12968718,12968817
0xf5bce5077908a1b7370b9ae04adc565ebd643966,0x8ab38a0b4410a1cbb1aa6828eb948f4942f21fb9,428669.4102000,12968718,12968817
0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0x6f93faaa4ce698212d9e5e26d1e3b3d459dacd5f,321.5020576,12968718,12968817
0x3cd751e6b0078be393132286c442345e5dc49699,0x466264b1255ad861ffdf8e9787127673ad38d1a7,4141.8848590,12968718,12968817
0xaaa1cd3c22f77e1d4d1a2c64d89139d6cddca9e8,0xf76c5b19e86c256482f4aad1dae620a0c3ac0cd6,2636.3168720,12968718,12968817
0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2,0x6e1665debd0542abf9ab922263d711563d0b7d8a,214506.1728000,12968718,12968817
0xf22bfd09f81e114e4d346bf8d98ca40472c3fcb6,0x284245acd503eedd6f7f63f2587092e8e5be89ad,262.3986197,12968718,12968817
0xb145cfa25baacbf86ca4c49a98f3ac8b44aad4ce,0xa9c4744775c51ae1763578e52fb6c6e0298cc7b2,1971.8792870,12968718,12968817
0xfb1a7bf300a008c6dddf28f3155d3b66d6129bc0,0xab5c66752a9e8167967685f1450532fb96d5d24f,19693.8473300,12968718,12968817
0xe91f1d382c200778ad6f3b72b8c5f720b1f42a08,0x28c6c06298d514db089934071355e5743bf21d60,24562.7623500,12968718,12968817
0x9696f59e4d72e237be84ffd425dcad154bf96976,0x3e42aa936828e40ba5bb8593e665fec5c9792f00,6108.5390950,12968718,12968817
0xf60c2ea62edbfe808163751dd0d8693dcb30019c,0xf5e847739efcb5863273b66d150644324f58d326,219147.3350000,12968718,12968817
0x8ff034a5fa47337c51c26696776315cca78eb34e,0x521e57c2ef8c51d451f478aa8b3d79e8c22209b3,2953.9609050,12968718,12968817
0x3cd751e6b0078be393132286c442345e5dc49699,0xe8bb6c2b8819b550f88735a8af353b9f233633b6,98536.0939600,12968718,12968817
0x03f19c3317c66024c8327d84117057e8583abd38,0x2dea6300b08e1f999c44c87f7ce6bf779afec06c,1929.0123460,12968718,12968817
0x1c5a9066d8ef1938215c0335c5a0bce9f1e3028c,0xf737e526e411a371360b2d417f3c7ccae51302cd,2143347.0510000,12968718,12968817
0xb89eb49bc337d2bfaee360ec63ad606b6788ceb2,0x8607f5d2a0b478313964bc7f4a13877cd774fe4b,40806.3271600,12968718,12968817
0x21a31ee1afc51d94c2efccaa2092ad1028285549,0x4ea93cad8d2386494362a0333d6ef27a552cff18,63978.9094700,12968718,12968817
0x8394390c9abcefa75922126184d3126260835ffe,0x6d7a7b251a6cac43f1798494d847e6d333f9ffca,387945816199999979520.0000000,12968718,12968817
0x3cd751e6b0078be393132286c442345e5dc49699,0xeedb79862321ea22deea45ff45bb6f6d026a15f4,84062.0713400,12968718,12968817
0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x066f271de299f42a63e978e94f817ec28d004533,647.2465063,12968718,12968817
0x97e863e88f58ba046d797b4c4edadd636fe147df,0x1062a747393198f70f71ec65a582423dba7e5ab3,161679.0016000,12968718,12968817
0xdb5ab5ad853a08e992352782b417ce2771ab6915,0xc97a4ed29f03fd549c4ae79086673523122d2bc5,269397.2908000,12968718,12968817
0xb5f54ac4466f5ce7e0d8a5cb9fe7b8c0f35b7ba8,0x4ccf73508fbef057ba17483fe6093874af7d87a1,5144032.9220000,12968718,12968817
0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xce6601915b6180faea45f5a23763465ba44e2cfb,370.1479338,12968718,12968817
0xe59cd29be3be4461d79c0881d238cbe87d64595a,0xfc2751c61ca86fbabc642097064bf215d7da8309,2551.8689990,12968718,12968817
0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0x1a5861c3ecf18d03ed00498244c7f22b4f247fa9,10795.3960900,12968718,12968817
0xf21d0e49823d7bf4e5c48647d444922cc7e2a4f9,0xf4fda9f755a0c886e87771e5343b5bdd4dcbcd02,10502.4005500,12968718,12968817
0xadd68b582c54004aaa7eeefa849e47671023fb9c,0x566b3a77a3496841a587b36d5eee8cd772731f54,41795.2674900,12968718,12968817
0x0d082c4c41b74a7e8c34f28d42dd12f8fa71f63a,0x691f987fd150967d6b6bd7e7b3d04e9dbc1f4efc,2572.0164610,12968718,12968817
0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0xf3c51fa7ff8bba70f8dd8151d6544e23c107f868,1007.3731140,12968718,12968817
0x09856d6b1b323e9f0d701b4b68225fa4f53d4f9b,0xc838b9707c72f6c8a7023c4f3cfefc466ab7dedc,63528.8065800,12968718,12968817
0x8ab38a0b4410a1cbb1aa6828eb948f4942f21fb9,0xf33dc379b2b1fff223fd4775f84588f44df3c18d,214334.7051000,12968718,12968817
0x5041ed759dd4afc3a72b8192c143f72f4724081a,0xbc79492f051da10e5f8acc902dfdf6e062b82409,81447.1879300,12968718,12968817
0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0xd5a4a789cf54571171d8f1221605f3361ac8e6bd,35400.8059000,12968718,12968817
0x322c5050f00ce4b3d0aed03580d7779ae7bec967,0xfa0f7a0e086ff0a1ff301da116ba5bb6a2da3790,33352.1947900,12968718,12968817
0xf514826f5aac36dc1e36a5919c5958147aa93337,0x4e5fb1a9d88695354ee827144657589c15517ff8,1977181.9550000,12968718,12968817
0x46340b20830761efd32832a74d7169b29feb9758,0x4d3f3dca95d269b061b2460dccb2bbba532429ee,900.2057613,12968718,12968817
0xf3fe5263c192eb1ed46ef1200059ba54e69d1044,0xadb2b42f6bd96f5c65920b9ac88619dce4166f94,42526.5775000,12968718,12968817
0x7fe088258d2e1b9d4f302138cff16da580c395a2,0x5a89d6ac02cc3cfa4b0ab502c61d8af8b5e7c7f1,2572.0164610,12968718,12968817
0x409c2014b0efc3eeca50c706363d82f3acecabac,0xf76c5b19e86c256482f4aad1dae620a0c3ac0cd6,1071.6735250,12968718,12968817
0x6aded3be1f49f7cb8bc2b037bb9216755ab64eb2,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,2632.7402260,12968718,12968817
0xb8d7b021772b76df5fd18a20d1a3daebf8615630,0xc8737dd3d98d122c00329058f0b76cbadb5e9f79,333306.8249000,12968718,12968817
0xc317bea382f8fbe261786be42a3a9c445c14d9b1,0xf76c5b19e86c256482f4aad1dae620a0c3ac0cd6,6258.5733880,12968718,12968817
0x4c05026a82967b43d204838709bc3ec0cd06816d,0x74de5d4fcbf63e00296fd95d33236b9794016631,3429.3552820,12968718,12968817
0x5f871b9cd971588d88d7f6cf178f60c3cdde46f1,0xb9393e096cb38853e7e928155304536ce0f2b0e1,31757.1565100,12968718,12968817
0x37c6fa6cc38151e965e7e9f7b617f90189259622,0x19a7f98780bd875f6e9fe710e61a87977ff53a93,503707.9904000,12968718,12968817
0x6ae00161563fa5d431c3f8c2e4ae9bad12f149b9,0xb5a8f4fa7975d87089b66a9a3fe293ff349a1461,10566.7009600,12968718,12968817
0x562680a4dc50ed2f14d75bf31f494cfe0b8d10a1,0x2ae3f20de2901eeac3e9845a85979ce10bb15ef5,119504.6491000,12968718,12968817
0xab17316ecec27d486c3b9d4d1dd3e1cea69955e4,0x6dfea9d9b20af9ff24ffd003e3ebd58f131d2040,178.5408093,12968718,12968817
0x2a671a3769aada84cda85f4b428af628a81fdf2c,0xf76c5b19e86c256482f4aad1dae620a0c3ac0cd6,21433.4705100,12968718,12968817
0x8afe2eed991474dc294d98cf615c0ba97e296f11,0x5d404824ebe9b38c458ef1bb2f200101d3ee7843,42834.8995800,12968718,12968817
0xe221546221c0f58c78458b1b16014dc88417c063,0x89399d7a17e5b6c78417f1f4cd3ea80ed2cbb082,179891.6245000,12968718,12968817
0x86b2bf602a4009ca2e504ad571c303949cb39696,0x88ae7b8b94091a435cd697765442d55f2c51e28e,535.8367627,12968718,12968817
0xc56d82a3368d93a2bf73aecdaeaf3adab864f488,0x7a7e69b3b88d261ef62b045f76a55fd09d6bd7cd,684756.5158000,12968718,12968817
0x5041ed759dd4afc3a72b8192c143f72f4724081a,0xf933767ce4c6398ce6af4dfd5335ec9d16400208,500637.0885000,12968718,12968817
0xe8b77679a727a6424619dbba76fbf78568b83940,0xcf0986af6686288c469826bc03da99994cf3d2f1,214334.7051000,12968718,12968817
0x48210514dc5b1e40faa3f395bc4c246e1b3176d3,0x1677b883bd1a44cea242557ddea84794b0d6c903,1086.6769550,12968718,12968817
0xffecc4533afb260ae7b0cfae3daf352167346548,0xe6a7ad4a5d425c69dd25174194305281dc99c3ab,645.0458676,12968718,12968817
0xe1327aca5cd666e87fffb4e3297a304d005e1dcf,0x9b248100f611820a99c451ef63f3971f332a6658,2636982447000000000.0000000,12968718,12968817
0x9696f59e4d72e237be84ffd425dcad154bf96976,0xb8b53751f76492cc32c73553764e07ccd6a98517,42866.9410200,12968718,12968817
0x5f746689282566cecb7a92e586b3f4ef0a33704a,0x8b659e648d29a005ae356cccd00b56194d0db528,2314.8148150,12968718,12968817
0xa23b4feaff267efdc57aa711c01aee79e257b2dc,0x4bb391c889ca3f72253dfd3727c96d599c079c84,25321.7163900,12968718,12968817
0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x7df6ef17d6daf271e8d05980822e643775b4d684,20002.6992000,12968718,12968817
0x6704b89ab0d46f68e5033141c9377c0015072fe3,0x29a836c990ad1c69f54e450aa430f177eb2b4c58,2472.9938270,12968718,12968817
0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x69bbefec694717d275f1a4384b1ea8adeb0bb018,267746.9136000,12968718,12968817
0x3f645a53cb9e50d46bc27eaa2d5ad16c266f8456,0x98f52bf9937f078fbb4da158c0911dc158f979d0,3250900.2060000,12968718,12968817
0x1a306ff75cfa84224fdadfd000939ebf7785710c,0x6871eacd33fbcfe585009ab64f0795d7152dc5a0,9430.7270230,12968718,12968817
0x8e056e9c58c388a459f3c20e2fe3df2b8bf88184,0xed82a48c862d128f17005f12ada4aa66eeae874b,5358.3676270,12968718,12968817
0x9b62b6a64fb88c8a29c27da601cb4132c5594d78,0xe013d04a4679e364e3d38db30b3d4c55da3bdc2d,325724.4513000,12968718,12968817
0x10e0d944776971f660e974657ece7d438fb4cfdf,0x68843053d5fcd1d07d6a3fa37e88c856e3a77f0d,2222.0078880,12968718,12968817
0x839c2a8470afa6443e01d5f6c89c43034e9547e7,0x74de5d4fcbf63e00296fd95d33236b9794016631,3558000903000000.0000000,12968718,12968817
0x922746b780a92f69a05c6e32120068e5a970bb15,0x3215c015eb6782e389977a276625818a78d04513,22369.2558300,12968718,12968817
0x4a6264fa98e91f6e1c93f56fc80fa44655c011b7,0xf76c5b19e86c256482f4aad1dae620a0c3ac0cd6,643.0041152,12968718,12968817
0x22c029c9e8657b1bffe788341ea87c59f1da25c9,0xa39d7a85553a46faeb3ba5e0c49d6a5db67df30f,18719439940000000.0000000,12968718,12968817
0x4ec036d1bd22011fa52a712ebea67562bc11ec90,0x28c6c06298d514db089934071355e5743bf21d60,191735.0394000,12968718,12968817
0x56eddb7aa87536c09ccc2793473599fd21a8b17f,0xf931e37354ea432b395c8fde404740993cf780ff,428347.9081000,12968718,12968817
0x0336b33f00ffa1b00746e55cac5513f6c44f1b19,0x3eee00ff719983a36be79d0bd546af8d4de46a85,2700.6172840,12968718,12968817
0xc2c7cb6c2a608825b74b85a52852ad6e40982f48,0x28c6c06298d514db089934071355e5743bf21d60,606353.4196000,12968718,12968817
0xc24816dabe24d6dd30f14bc3b9696beb45f8e431,0x62983b602745df89953a89e14707c12081cdc43d,151642.2726000,12968718,12968817
0x915dcc745635a7a24bdfd15d4ee80e52dbc63ecf,0xa4ac86551adb74e94cc403de5035839ae119a016,3104.2095340,12968718,12968817
0xd8fd500ac2c8300a1c72829f86d9afc124069402,0x7eeadbeb28046a288a246c4fabcf2a9f385dae95,5144.0329220,12968718,12968817
0x6c0444f7f34f75bfd8dba495d0b12a1439557613,0x382ffce2287252f930e1c8dc9328dac5bf282ba1,347317937500000000.0000000,12968718,12968817
0x65274ffc21ed26040a3de5e212a526d184d6c43c,0xf37a9b03e110a97267d9c40797eefc3b8f22d73e,1486.1420180,12968718,12968817
0x21a31ee1afc51d94c2efccaa2092ad1028285549,0x178b7d4cd7d799b52c444128c6200159cb395b6a,16763.0898300,12968718,12968817
0xfe65b4fdcf504dd0675585279b3c1372a4eeb54b,0xa99074cfd8db05fa6e5b76de44222edd43cd360d,0.0428669,12968718,12968817
0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2,0xd26e864dc5a2c9eb01724cf11d93143d37c09eef,85626.7146800,12968718,12968817
0xadb2b42f6bd96f5c65920b9ac88619dce4166f94,0x96659e312dd38cba77bf61a0ea83e8766bd26b41,5062242.7979000,12968718,12968817
0xdd61fec137ea26023817c5dab58202fbf17431aa,0xc37582580cad64686cfbd9a3ef045e85cdb1260e,49192.7453100,12968718,12968817
0x660fcd70577f0d5c58019dbacca13bfcb374e9a0,0x05ef3426f2c33072c579e9048a428ecc0380e47a,3273.9626200,12968718,12968817
0xb7f8d4111d7b40175c166ab301f70cdc2f135aac,0x784707bdac345100ad9bc55f55045f2a78c640b2,5724.9442730,12968718,12968817
0x0a98fb70939162725ae66e626fe4b52cff62c2e5,0x832c431acf68b2d810fee046a22f3653b321bfb6,83376.2002700,12968718,12968817
0x372e6d90491fab6b5e368137462fd95240a34ee0,0xf76c5b19e86c256482f4aad1dae620a0c3ac0cd6,1071.6735250,12968718,12968817
0x382098c018a93e68301e07df59d824a42f54705a,0x12428731c25b01220ecbaf540a8fdbe881df2ce5,6430041.1520510,12968718,12968817
0x59a5208b32e627891c389ebafc644145224006e8,0x227798e57161ee31b17f26b6f9b166aae60cb577,166332.4929000,12968718,12968817
0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xf18cbc5a7c6b902c1f021b5c47e4c6309ab4cf5d,3735.7475780,12968718,12968817
0xae8d62a8e7f7a1e993944ba055216170bc34783d,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,28452.4577800,12968718,12968817
0x3468decd4e97c905013cb2bb6ee7afba7a0142d3,0xc8f57fbdb112e3e54ba2dea06b1142f7d4ac7ba3,128600.8230000,12968718,12968817
0xfda276dd36f4db76b7ba7a533b65d477e798f2bd,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,192901.2345700,12968718,12968817
0x39df8116f4e3a97f936ea7fd76d20e70c49665a4,0x53455f3b566d6968e9282d982dd1e038e78033ac,13.7852795,12968718,12968817
0x44319e6e40e8a6300ceaa2d529e3ca6314c06560,0xc9a61f564de3cd6b30b9a59a0465c69ca5f4e06d,2561969.5220000,12968718,12968817
0x1bf68a9d1eaee7826b3593c20a0ca93293cb489a,0x663d5c5309a99a4677ccddd16c07824a07527326,113625.5265000,12968718,12968817
0x459f566e3f0f805f08897b0583785d7aaef1170c,0x4b56b8a6131a9a0ec31e796c560ffe5604e1c392,2143347.0510000,12968718,12968817
0xb67f1976a1e7af8972c06d03465cca14698c82b9,0x80eb27f76c8abf50183599efa66c0f7b50126ab4,1071.6735250,12968718,12968817
0x46340b20830761efd32832a74d7169b29feb9758,0xe1f1de114440b799b80a7a986611acfb4b90537e,156721.5364000,12968718,12968817
0x7709d21be2f840819693b69dfdcddefd67613647,0x613e30fe071bf5ff5441bb530c5caa4a0ccd1213,428669.4102000,12968718,12968817
0x89e51fa8ca5d66cd220baed62ed01e8951aa7c40,0xdf20eade06c9a2427038aaaf2f777dfc5a4d8169,73398.9197500,12968718,12968817
0xaca9a14b346871679b7f42aa9a7c77b8223921c4,0xd47d07b0d5dca5d8383ef4d15246b2449104217b,21433.4705100,12968718,12968817
0x9696f59e4d72e237be84ffd425dcad154bf96976,0xde597589313220ee8766b41d7d31660e58664a59,361673.8708000,12968718,12968817
0xdb80e4ed401aaaa6e6ce32aa0f02ae16e1045222,0x9015ccc433765b57edc501a8cb4de1426a842e25,39448.0881300,12968718,12968817
0xb4d056690713bcde6435f2bd276bd2ee96cb8e1d,0xe496863b8b615348ca1e18c7848ddd5c56f6801a,2143.3470510,12968718,12968817
0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x8d779c814545c51212735ba3e273691a255f4d10,42989.9161300,12968718,12968817
0xcf4c929bdaeab3975008171ffe53664b4b56a87d,0x0a98fb70939162725ae66e626fe4b52cff62c2e5,12382.7594700,12968718,12968817
0xc3897c8e3d32afac854391f57750a585ebbadcbc,0x8ef2a60466bbb9693b06a463b2ed094e1f196638,8573.3882030,12968718,12968817
0xe221546221c0f58c78458b1b16014dc88417c063,0xa39d7a85553a46faeb3ba5e0c49d6a5db67df30f,191035706000000000.0000000,12968718,12968817
0x4ab158b864700f627515208941926700f157e002,0x4e20c0960808ff34f5922619bcaa8008ea88c8bc,8563.9678280,12968718,12968817
0xfbfc3ade1f80c8794b9118c4cd71689e7bc758bc,0x885b7f00ae1147c0fe57fded9b248ea6bf9e6a3a,399153.3779000,12968718,12968817
0xcb6e556afee4970f107a09cffd890b2565947f21,0x5041ed759dd4afc3a72b8192c143f72f4724081a,3365.6978740,12968718,12968817
0xaa580d27b6b1b8b8bb0488f2b5512ac5a44d3949,0x3078aca9540dda357ea5a3c5e74dc0fedbe16d72,428669.4102000,12968718,12968817
0x618ffd1cdabee36ce5992a857cc7463f21272bd7,0x0cd441972a3bf5c5db10286a31accf009f0b095d,2786.3511660,12968718,12968817
0x56eddb7aa87536c09ccc2793473599fd21a8b17f,0x27420f36195ba87b2624394cda183cdea710f77b,1821.8449930,12968718,12968817
0x5b3eb0ce0d36942ae72c4d0a9a5f14cc8fe9c303,0xb5d948ef184f912d631fede35f9f5af1fe808246,25.7201646,12968718,12968817
0x95b564f3b3bae3f206aa418667ba000afafacc8a,0x5a828931b2f2aeae26653e2d855db3092ae8e1cb,5201.0358800,12968718,12968817
0x6496a11d14cbf7ab18b05fa9878e85c98c4d4bb8,0xdb6bc4da04618b7c2a629718f0159cedc6e13835,2143.3470510,12968718,12968817
0xe897ad1c336b47c2a47b9e2984f94e141dbcf6d3,0xfce39a3cdd42b7476c255d2b1b6945c2d3ec1670,2143347.0510000,12968718,12968817
0xf37e4c2e0fc9a045e277f3acdb34389205b04dc5,0x62983b602745df89953a89e14707c12081cdc43d,14681.9273000,12968718,12968817
0xdef1c0ded9bec7f1a1670819833240f027b25eff,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,169967421120.0000000,12968718,12968817
0xa594c5a018efc79bba8147152a55b19b4c0a8921,0x4a14347083b80e5216ca31350a2d21702ac3650d,66454.3681400,12968718,12968817
0x4c35f3bed704366ddc92c361bd672815da850209,0x9a77bf2ebb19c60183caf69cb738e8881ea1e111,43926.8261300,12968718,12968817
0xbc12dcbba886aee8abfe44a2b5242d2eedfdfd5f,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,3215.0205760,12968718,12968817
0x411f8945d6c114eba215aeef1eb532f2e4d6a070,0xcce8d59affdd93be338fc77fa0a298c2cb65da59,1207.5611710,12968718,12968817
0xa65f620d0ca698114603ed5390a2d8731f7e53b2,0xc8735555a9e5db000a6dfb0c80fa4dc95a1f018b,24669.9245500,12968718,12968817
0x5df11cca5ed7408406276ab9fc1a70600ed66825,0xf3fe5263c192eb1ed46ef1200059ba54e69d1044,42526.5775000,12968718,12968817
0x95e203ba2a7b8aa6acc3e40f5349864c137faf7d,0x86d9f6cd780873a01bab18fae56c3fe619544b3b,19969.1358000,12968718,12968817
0x64233bfbd370043cc7c83a6aadeee3f58edc26e0,0xe3c7ebe1b19cc759099d74b149987b0eddef6f69,1316958.1620000,12968718,12968817
0x2873ca27ad9e2aa808a3d19a3dfdc0ddb78ad966,0x8bcf67a3a361e633ffc4c6ba4a48d5a47c40e8d3,1001543.2100000,12968718,12968817
0x6748f50f686bfbca6fe8ad62b22228b87f31ff2b,0x27ecc5df8bca9bc8056ef10f3603b8e2c4ee379a,4072.3593960,12968718,12968817
0x3c02290922a3618a4646e3bbca65853ea45fe7c6,0xfa96c2e43e843339d83620595f1e0ab544b4b336,2320.9798530,12968718,12968817
0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0x1f1e14ffed30d414ae15aa586dcb4dfb8ad147fa,12284.3194400,12968718,12968817
0x0efec90de3e8b598139bcd4e4a82922ef471f3d4,0xf76c5b19e86c256482f4aad1dae620a0c3ac0cd6,1071.6735250,12968718,12968817
0x6e73ed4a4927eaf6a6147813c15fed02d6009993,0xc5be99a02c6857f9eac67bbce58df5572498f40c,876628943.8000000,12968718,12968817
0x59a5208b32e627891c389ebafc644145224006e8,0x04e9d53eeaefa24e2b023c6e1bac3ff72e7be6dc,28531.1739500,12968718,12968817
0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xb10f23585ab6266f6e8474ec9b5c0f90685ba3d2,10391.0767700,12968718,12968817
0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2,0x6ee28262231618c9be9c56248469d272320a4448,10296.2685000,12968718,12968817
0xebdca6fb4b540054ec3ca609d9e8a87801f3bec2,0x9e17f28124165549d06dfc7acc89808375a7588e,3166.5809330,12968718,12968817
0xa6c7ff4b21e71c0573a1e3ee78a28f15f04ef83b,0x13f6342adcc350477f71d42d0ba19a4cd2b87761,51977.6663200,12968718,12968817
0xb921187e2e60c3660deb8c1a32135977184651cd,0xc75882e79ec4dd3c7e41b7b21b8c6beaa730fa5f,426526.0632000,12968718,12968817
0x48210514dc5b1e40faa3f395bc4c246e1b3176d3,0x087ad5ef4c368590b18bfa41b5e6a694ede89dba,4286.6941020,12968718,12968817
0x7c113754e5558b17b6627ee0e632a05f5cfd568b,0xb28187525ff7297a811c8d15aa660c37b3f0b26e,154320.9877000,12968718,12968817
0x2054476eaacb9a29862c75dc77b988e18468fa2c,0x301ffa5dcbfe2c825863be6f73c09cc15cddee12,150034.2936000,12968718,12968817
