idFrom,idTo,value,start_block,end_block
0x374b647697757d03b1edb35acc9cde440b3267ab,0x783a5f15b0ee696edd38373404359ef8f475636b,161222.5652000,12969118,12969217
0x7bd8e3b7d4600c5ee5fc720e0616e30bf77939e0,0x9a74a484678a0716f23b073202b1bdba0146cf1d,267103.9095000,12969118,12969217
0x6210708dba39212c56d99c5602ccd86bd6fbc897,0xfeda639682b06948275d85a4c3c6ae27eb09d352,10438.1001400,12969118,12969217
0x61a8b1e4de27983a6e1630f9e995456a2ca009b9,0xeee28d484628d41a82d01e21d12e2e78d69920da,15003.4293600,12969118,12969217
0x10e0d944776971f660e974657ece7d438fb4cfdf,0x8eb48dab8f3397ecc1db4318e8b5d1050f6cc2d4,4235.4681070,12969118,12969217
0xfe80ea59bce21f7eca7e132467cb0497273583f9,0x6ad60e3b1052f553613a776a29c228a37683e48b,3622.2565160,12969118,12969217
0x1b79d0d9f37e950d858eafc7bf83843636b1b8ea,0xfc7a5f48a1a1b3f48e7dcb1f23a1ea24199af4d0,2.3576818,12969118,12969217
0x4a7d13b40c14d7c7404a4be49852fb49b6e71fb7,0xfc7a5f48a1a1b3f48e7dcb1f23a1ea24199af4d0,49.7256516,12969118,12969217
0x46705dfff24256421a05d056c29e81bdc09723b8,0x39fad46b7f8aade3c3c301d998ab5cd2f479a338,197215.0528000,12969118,12969217
0xadb2b42f6bd96f5c65920b9ac88619dce4166f94,0xd48ad3657ceb1982a56e1a2a3ab823a4d0ebddcb,25180.7725300,12969118,12969217
0xc5b8bc3e8f9def6a0cf90aea5dfc11bbbe791f74,0xcce8d59affdd93be338fc77fa0a298c2cb65da59,430.8127572,12969118,12969217
0x635bbf11dd16332ad4fbcc57287d62814fa8bf08,0x912fd21d7a69678227fe6d08c64222db41477ba0,3128635.1170000,12969118,12969217
0x21d930a1595b981ddc0394c441344bbaa955bb70,0xe59cd29be3be4461d79c0881d238cbe87d64595a,16575.5794500,12969118,12969217
0x79c09aba1e3d1d58fb0fbd8b3e214a662a371fab,0xa910f92acdaf488fa6ef02174fb86208ad7722ba,4286694.1020000,12969118,12969217
0x8f7f6c18039776c8b7f952185c3e75649a25b9cb,0xa39d7a85553a46faeb3ba5e0c49d6a5db67df30f,39098120180000000.0000000,12969118,12969217
0xda67406aed6dffbc70b1ad236cc20033ec0edaa3,0x46705dfff24256421a05d056c29e81bdc09723b8,33179.0123500,12969118,12969217
0x16d3a9373dde11d30054c2e46f59d2403b072bed,0xab5c66752a9e8167967685f1450532fb96d5d24f,18853.5157100,12969118,12969217
0x2ee844eab11ab91ae17426caa2c2896ac17501f4,0x45e2994921f40804728edfa3d6bb4a93e167ea52,1162326025000000.0000000,12969118,12969217
0xfe80ea59bce21f7eca7e132467cb0497273583f9,0xe6aa9671e0a628e77612cb38e4440669f7da4f15,5079.7325100,12969118,12969217
0x0e4663416f995c45dda11ecc66d69812ace60efa,0xa714a784472a65eed7f77c5b94c706bbc6c695da,321502.0576000,12969118,12969217
0xa9bff538a906154c80a8dbccd229f3deddfa52d6,0xf01d637320a0e8e2ffc746089047211181085672,5808.4705080,12969118,12969217
0x85dde5d6595336a2c4dfcf425f0033ee91301443,0x33208b8210db3b407e102232d79db27d2a415606,629458.1619000,12969118,12969217
0xc333e80ef2dec2805f239e3f1e810612d294f771,0x5077bad139cde8e7865a9f6d4c147c21bb13828e,42869084.3600000,12969118,12969217
0x5a33d740353fc74f37deca59f0365d629070feb3,0xc5df0b8f61f164b4223710970d6bac038e3ba630,45224.6227700,12969118,12969217
0x9ad50a208878efa76e88174117052d4245704e71,0xb5a8f4fa7975d87089b66a9a3fe293ff349a1461,4672.4965710,12969118,12969217
0x352b08dda163940931022cd5bfaa3f49f6633406,0x0bf16c34b38648bb08deacf4dd4b239c44bb33c1,214318.2969000,12969118,12969217
0x352b08dda163940931022cd5bfaa3f49f6633406,0x0bf16c34b38648bb08deacf4dd4b239c44bb33c1,214318.2969000,12969118,12969217
0xf479229b055df069bb69cd728d080d2c481f183b,0xae6ed6abddb9ceb1b768fd816353871ab9ade4f1,21433.4705100,12969118,12969217
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,85733882030000.0000000,12969118,12969217
0x33881af1e954359d375a0b135c241aeffb8a6582,0xbc0296ec48634ba729374e2ff9861f088be24944,2.1433471,12969118,12969217
0x5d080d36c951356ad2abcc51bae1be7fbf8248e6,0x1c0929743064aeab765f9033a4043fab00ce41df,70754.5399100,12969118,12969217
0xc1bdb3cd82ae90e80eecdf0fed8ff67ed0e74595,0xc333e80ef2dec2805f239e3f1e810612d294f771,7073045.2670000,12969118,12969217
0x5507715644e8c74888201111399e4e8a71584732,0xbc951c23779017b1d3be21132d54e20714886100,814.4718793,12969118,12969217
0x37277878afdb9c09f71ef5ee8da6e7d002f9ec63,0x2b01d65bbe9296cd028daa771f6c1e70997e6618,28870.8847700,12969118,12969217
0xe7af43009e22b1278a41ddfd60093713ba03153c,0xcf0773e3f34aa12660ca36cc058a37cf5b690d03,3034.7039610,12969118,12969217
0xd1d0cf44072f70547772842e27bbc82db5c927d2,0xca3b710fe1734c6c216fc721eab67bb4c8829efd,85733.8820300,12969118,12969217
0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,0x06da0fd433c1a5d7a4faa01111c044910a184553,3858024691000.0000000,12969118,12969217
0xe2a07db5a4277112e8caf39c31ad6667d65500d7,0x33ed3a6fa3e51d6f4fd471548b8b9d3375f29d50,12939.2626200,12969118,12969217
0x92bbf70a7d67cda898e06f9b4907ee913162be1e,0xf91a11b31ecd9a93aed7060680b5f7899d7cc98d,12692.6282600,12969118,12969217
0xe4d11e7a77d5f1b4b6ebd7f4cbc1ba5f62380a94,0xfc7a5f48a1a1b3f48e7dcb1f23a1ea24199af4d0,535.8367627,12969118,12969217
0xc5cb0d97d327f1af21360c906a0f266f793bc387,0xfc7a5f48a1a1b3f48e7dcb1f23a1ea24199af4d0,61.2997256,12969118,12969217
0x4791ebaa5a28468761b01af1aba96701d25ddfff,0xfc7a5f48a1a1b3f48e7dcb1f23a1ea24199af4d0,428.6694102,12969118,12969217
0x46eb3cb17ecc1620572e7bbc07c0fa8eb2a53f08,0xfc7a5f48a1a1b3f48e7dcb1f23a1ea24199af4d0,13.0744170,12969118,12969217
0xfdb16996831753d5331ff813c29a93c76834a0ad,0x66c03fd31bc6a533a10251d7ed726d781f0e5153,33281.8930000,12969118,12969217
0x56eddb7aa87536c09ccc2793473599fd21a8b17f,0x2d4860cbab8f28b4ce6e2be3acd3c84e07af161f,18004.1152300,12969118,12969217
0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0xe6490a558e9ca21e7be2034d4f08d38e951905de,2571694.9590000,12969118,12969217
0x9696f59e4d72e237be84ffd425dcad154bf96976,0xcc0f41e819c8169e9b4ca1ff1c9d82fafca1aa84,2976873.2850000,12969118,12969217
0x21a31ee1afc51d94c2efccaa2092ad1028285549,0x9bf511ff93156a4059da36f7b4fee8615a218432,9323.5596710,12969118,12969217
0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0xeba4af6da0679539046a31497144596bde385b86,16209.5445800,12969118,12969217
0x28c6c06298d514db089934071355e5743bf21d60,0xe790b46f60349a227fe003a902b1cf6a5787c19c,5670.4423870,12969118,12969217
0xc1b5dd671a389061929b00e5cefb595f2294a3ec,0x28c6c06298d514db089934071355e5743bf21d60,125988.7260000,12969118,12969217
0xf890988d543ab78dd90c1b0d9db4f750757b62dd,0x28c6c06298d514db089934071355e5743bf21d60,125259.5593000,12969118,12969217
0xb0cf943cf94e7b6a2657d15af41c5e06c2bfea3d,0xc827fb1162e2c6f0ad7ad6b5d6e306a5ca1106fd,21.4334705,12969118,12969217
0xa4e61ef8a29b5cfc0d4cc1eefad93dc3380cdc38,0x28c6c06298d514db089934071355e5743bf21d60,125084.9479000,12969118,12969217
0x05f05e7d620b3a65851ce6df9d0605d340d4ab4b,0x28c6c06298d514db089934071355e5743bf21d60,124314.1289000,12969118,12969217
0x59a5208b32e627891c389ebafc644145224006e8,0x2bcbca2a531f1317415046889e656e7e27df62f1,155113.5211000,12969118,12969217
0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xc4e083391f74661534dee9489537a07d47c570b0,9386.4521180,12969118,12969217
0x0a07b2c8f31301c4fab8b683e86fd58b98920362,0xf91a11b31ecd9a93aed7060680b5f7899d7cc98d,43489.8613000,12969118,12969217
0xf60c2ea62edbfe808163751dd0d8693dcb30019c,0xc32e1a80f5ed2dcbbff5d7505e106c64f185f537,10245.1989000,12969118,12969217
0x54044027822c6d735fabbe2992afaf72680ea390,0xe59cd29be3be4461d79c0881d238cbe87d64595a,14103.2235900,12969118,12969217
0x46340b20830761efd32832a74d7169b29feb9758,0x197e82151407c0ea64ecd487b9c82a4b22e87d98,1523.5540340,12969118,12969217
0x46340b20830761efd32832a74d7169b29feb9758,0xce75d6051af6aa1e1458f35b9ab4afe8b2212b59,1971.8792870,12969118,12969217
0x46340b20830761efd32832a74d7169b29feb9758,0x55decaa6a8032c45f315e34aa7d4f717bd510cb5,171.4677641,12969118,12969217
0x3123afec1c4d9f09a3fba3803d2d2581c71be830,0xedfee9e64973a6f2cd4c68de30eadc818833090d,21018.4660100,12969118,12969217
0x3cd751e6b0078be393132286c442345e5dc49699,0x4eb3a7cdfc003f268316dc8a889f8043c73bd9f3,52940.6721500,12969118,12969217
0x220eadf10315dcb744cb4c12d3d8d5f3d1028336,0xadb2b42f6bd96f5c65920b9ac88619dce4166f94,10716735.2500000,12969118,12969217
0x455b5af1bf4cee9f6f895ebc695196f3cf03fe88,0xab5c66752a9e8167967685f1450532fb96d5d24f,3215020.5760000,12969118,12969217
0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xaafa69de47f4795f6928e79463871e4ec312a16f,3069.6255140,12969118,12969217
0xa910f92acdaf488fa6ef02174fb86208ad7722ba,0x32dc54901ac602d029e949e5381e39bfb20999ab,170.5835691,12969118,12969217
0xa910f92acdaf488fa6ef02174fb86208ad7722ba,0xf1628cfcdfcdbf78b104db69f3827fca85b44828,4207753.7450000,12969118,12969217
0xcb20a3500314e7eb19fefaca02d56520f2ce965f,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,42866.9410200,12969118,12969217
0x4ecbb81e4ef3ada9193f75f6f4b65622bf19033d,0xa4f327ab8fd2f412ad377614ed1a36ce0b335e49,35565.8436200,12969118,12969217
0xa9bff538a906154c80a8dbccd229f3deddfa52d6,0x3256476e5fc0b7878f7997ee9554bbbf239ca750,34229.2524000,12969118,12969217
0xe2a07db5a4277112e8caf39c31ad6667d65500d7,0xf3668b9f73e616bbfad9aa872f153e46e43e20c6,21219.1358000,12969118,12969217
0x1f048bb934f7ba7dbbfe5045966b2da4f5dc240d,0x0ec5ad49f7be727725f3f37832376fc39dbc3c4e,12345.6790100,12969118,12969217
0x93b2c4b509e10507dc0e00d9c607efbf6ec14022,0x3398234e6f9ce0daa07b2374d1f592708ececf1e,9483.0005790,12969118,12969217
0x37e516910ed7e216ff48477bc9ee0aae08777b5b,0x1463923ee4f7b9b8cc51463e11f366c973cd8559,109439.3004000,12969118,12969217
0xe8044f2c0ca0b1ba4995844e468f29a7db02ce07,0x7bbf4c72358592f897fa695a1bfd31f40fde5de5,428669.4102000,12969118,12969217
0x5212a04535ef39bfa6b74782dad699412da4ddbc,0x426e3213e40acb6e144260506aa3a9f272fb5fa6,1178840.8780000,12969118,12969217
0xcce0d2d61885c9482188cb48e2f934918eef96e6,0x8905ab7e9dd6f0bfaf1c3bd21782674bf94a2253,14365.1462600,12969118,12969217
0xd8ab48a99bc55c4b7d75e0862947d0a9f9add9ce,0x553abe63cd60c87bdbff8e0c1da8f5c8edf64622,271990.7407000,12969118,12969217
0xc2e69b5eba07b29ace237cc105a5573917342b57,0x5bccb9eab6059cc6aa779b30ceb4ab9753af9ed1,33333.5476700,12969118,12969217
0xf47576c5f1a9cd5d5507f4a7002aa20a2b63a250,0xa572dc76e522505d72a6b515a9708d4e67fedea5,4359.1392320,12969118,12969217
0x04f62f3d40b4d5e8b67724325d06c7d86441e08e,0x8874f78c79eb8bd8f4646be23f241963435f24c6,6258.5733880,12969118,12969217
0xb6251ade4f18a2e9f9634d3b7de2d86c7872222f,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,107167.3525000,12969118,12969217
0xf581d90a0d44c44ca9f6f35f747e79eea1246b74,0xd889796c804ba9acf31b036a6ccb27dd9ac77029,501543.2099000,12969118,12969217
0xfbec25aaecb61348cb9a8735868863330a44c487,0x10bba6645cba465663d979560691e9671160af02,42416.5102700,12969118,12969217
0xb4499ad98b645ab277443840e331e915dbeb59f5,0x8e620f47241fe3988c62d5178a46a0cb75ee01b7,20994.0303300,12969118,12969217
0xb4499ad98b645ab277443840e331e915dbeb59f5,0x3daaa964d6c5ce5bc463a674c3a9de796665dc58,16709.5343400,12969118,12969217
0x6748f50f686bfbca6fe8ad62b22228b87f31ff2b,0x5502bc3f2aa3b31642e7fb5c25a602a78667bb48,122792.3525000,12969118,12969217
0xadb2b42f6bd96f5c65920b9ac88619dce4166f94,0xca8af1be5ff78d73c1b84353d2d421ae06e594b7,1886.1454050,12969118,12969217
0x91ec25305711690537fc5824face2d9000f24eed,0x691f987fd150967d6b6bd7e7b3d04e9dbc1f4efc,38119.2439600,12969118,12969217
0x5041ed759dd4afc3a72b8192c143f72f4724081a,0x597cb2242dc0c936574d77542a416bfb401839d8,216945.8376000,12969118,12969217
0x1af6becf1bb1305139570d8d9d8aadd86a201b3b,0x5f28018a703d447a63b56805fd72ca7ac3a5237b,368441.3580000,12969118,12969217
0xdfc7b127d00367aa3e0fc1533447d13e9afda816,0x7b00b8e42b19506a5271250b47967dd3b7689a4f,2633.1547500,12969118,12969217
0x9d7f1095714acec6923c7ba3a0d6db276bc8fd0c,0xe59cd29be3be4461d79c0881d238cbe87d64595a,628.7127701,12969118,12969217
0xdc56d269369e0837b3899ef8248a3552e934aff7,0xe59cd29be3be4461d79c0881d238cbe87d64595a,42866.9410200,12969118,12969217
0x45135b10f5d7017a9cf5c16ea8db5d583bbdd8df,0xe59cd29be3be4461d79c0881d238cbe87d64595a,2007.0072870,12969118,12969217
0xbaaaf5b6704f6719714e97485073edba4fdcdea5,0xe59cd29be3be4461d79c0881d238cbe87d64595a,68559.6817600,12969118,12969217
0x11b815efb8f581194ae79006d24e0d814b7697f6,0xcd9e13b2f3bfc26cd99989fb849a2751932595c4,1149854.9850000,12969118,12969217
0xd4dcd2459bb78d7a645aa7e196857d421b10d93f,0xfde009080bbff681e13861d196c71266da5c4889,518861.4540000,12969118,12969217
0x93455ae2558259884108513570ab0626c19b16e6,0x28c6c06298d514db089934071355e5743bf21d60,64377.3576800,12969118,12969217
0x9e9b3f9937120a9f251b80dfce3c7d75d4b90520,0x28c6c06298d514db089934071355e5743bf21d60,4286694.1020000,12969118,12969217
0xe7f2e4876191b4d333c25f1baac08b6c4072de55,0x28c6c06298d514db089934071355e5743bf21d60,1382777.7890000,12969118,12969217
0x943d4a65949f306a5a03b33a3726abb9063f5ecd,0x74de5d4fcbf63e00296fd95d33236b9794016631,428669410.2000000,12969118,12969217
0x943d4a65949f306a5a03b33a3726abb9063f5ecd,0x74de5d4fcbf63e00296fd95d33236b9794016631,428669410.2000000,12969118,12969217
0x943d4a65949f306a5a03b33a3726abb9063f5ecd,0x74de5d4fcbf63e00296fd95d33236b9794016631,428669410.2000000,12969118,12969217
0x943d4a65949f306a5a03b33a3726abb9063f5ecd,0x74de5d4fcbf63e00296fd95d33236b9794016631,428669410.2000000,12969118,12969217
0x0adae62d91f91a8dfdb9b49ee45c522ad3692b2e,0x28c6c06298d514db089934071355e5743bf21d60,85306.2842900,12969118,12969217
0x7a3e3ace38187405e10ff233c0ba78ec0ebb85b3,0x53be8e8497be5a4f3d1efa4aca94daf58b1377cf,53416.7481100,12969118,12969217
0x0639556f03714a74a5feeaf5736a4a64ff70d206,0xd5cd2b50d3fff239a3b3df8d74b155d3f0e83fd9,40509.2592600,12969118,12969217
0x0639556f03714a74a5feeaf5736a4a64ff70d206,0xd5cd2b50d3fff239a3b3df8d74b155d3f0e83fd9,42652.6063100,12969118,12969217
0x7bfcf8fb1c1095502d4b78013629ce31778ca309,0x89e51fa8ca5d66cd220baed62ed01e8951aa7c40,42416.5102700,12969118,12969217
0x89e51fa8ca5d66cd220baed62ed01e8951aa7c40,0x69b9f6196b75251f9a7de06150aa65ea1eb9dbf8,128590.1063000,12969118,12969217
0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x4fb9169e19d0cd272286535bad0527db3bb676d4,2785.6547500,12969118,12969217
0x3cd751e6b0078be393132286c442345e5dc49699,0x4b7c373a5e2d156068ee64c17a90ab0a6a989657,3010.5679010,12969118,12969217
0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x1fb18f9e4d6a60bf7ca3d68caa91b8d4753e1374,561.1212491,12969118,12969217
0x3cd751e6b0078be393132286c442345e5dc49699,0xbc6dfb3dcd5aa54bf069afa47089b53f73980297,2143347.0510000,12969118,12969217
0x925fd502e60111e96b80dce847ba369d8b4df178,0x4edbd94015979841e8869b40cd2bb8ecbac00147,43401.1085000,12969118,12969217
0x1c459020057063010c89c61e48b642e78c32c930,0xdd27c02b6d907485a01d880ad48d387f0e50917f,10716735.2500000,12969118,12969217
0x39f6a6c85d39d5abad8a398310c52e7c374f2ba3,0x2f3807c4f2d17e372540b524eff482528e869cd4,13610.2537700,12969118,12969217
0x28a6e1fce9d5c7f8f55e75ab226b9e47b06f5b9b,0x6532cd21005a462281eaf1dbedf89152124477f2,3215.0205760,12969118,12969217
0xf57d4fe3dd2a6c1e28a897ef60ca921af57d66e7,0x8595127c30f0ca685a92e1df2a49d0dc222a0c51,66508.0589800,12969118,12969217
0x1d7b8ede5b221e2085482ad5d52d52b5fab8e493,0x8186e93bf2a2c8ec6d55dd8216a2c581c7b69c55,661522.6337000,12969118,12969217
0x02b5054c94410612bb83d0187ab3038e11060be7,0xfb05e37897e3ff848c1e62f6a5f923eb33e1a389,133551.9547000,12969118,12969217
0x02b5054c94410612bb83d0187ab3038e11060be7,0xfb05e37897e3ff848c1e62f6a5f923eb33e1a389,100158.6077000,12969118,12969217
0x31b9ca3bfa2db167a0f28986b2f552819fa8e253,0x74de5d4fcbf63e00296fd95d33236b9794016631,4286.6941020,12969118,12969217
0x31b9ca3bfa2db167a0f28986b2f552819fa8e253,0x74de5d4fcbf63e00296fd95d33236b9794016631,4286.6941020,12969118,12969217
0xf9b340da319c8eabce70e954bfbb1e9285867b03,0x8918f9b600a6715159d17503d0ec2e0ce28a0c1c,4072.3593960,12969118,12969217
0x5bccb9eab6059cc6aa779b30ceb4ab9753af9ed1,0x9a74a484678a0716f23b073202b1bdba0146cf1d,66786.6941000,12969118,12969217
0xdfee68a9adb981cd08699891a11cabe10f25ec44,0xd6be3b9780572f0215afb3e4d15751955503cebe,7824366427000.0000000,12969118,12969217
0xab5c66752a9e8167967685f1450532fb96d5d24f,0x7a59122e9aa581a6d0c56d7702b03ce28e795ccd,21219.1358000,12969118,12969217
0x0055e75217ca5cb5aa8290cd966f9d85751a7993,0xe0bd82f68f6e53221e4adb3b06640196fc043efc,10971.5092600,12969118,12969217
0xb53429748ece1f6b9e22b9ffa6ce16de51b1147c,0x28c6c06298d514db089934071355e5743bf21d60,535836.7627000,12969118,12969217
0x345e21109945d7002b165091d8124cafb629d97d,0x74af5b72ff10c0a6b9b4d7f4b65f066739cbfeb1,174682.7846000,12969118,12969217
0xfbec25aaecb61348cb9a8735868863330a44c487,0x6adbfda11c9d9c5e3dd06a8a64bad1fc036d41fd,42416.5102700,12969118,12969217
0xb4499ad98b645ab277443840e331e915dbeb59f5,0xdb6d58b129a2bab37b8c5b68a1fdd875c4f01af4,221915.4697000,12969118,12969217
0x6254b927ecc25ddd233aaecd5296d746b1c006b4,0x4839d1155d4e298f90f6f832cf11b8c61756a473,10839.5490400,12969118,12969217
0x5f3d9a1dbfdee206ccdb5ee4db3fc462af5447b2,0x1d27d754e621c50c580816031e7bdeaa7917234b,21537.6009300,12969118,12969217
0x0093e5f2a850268c0ca3093c7ea53731296487eb,0xff81113ccf80eabf3ad513bdc4b5fe00cf63ece6,46081.9615900,12969118,12969217
0x21a31ee1afc51d94c2efccaa2092ad1028285549,0x46c9a13816c683456d799cfc5fdf988eed76186e,10332.8405800,12969118,12969217
0x9696f59e4d72e237be84ffd425dcad154bf96976,0x03f45b06d66887abbfe0438a76bcff2c9cf301da,1071.6735250,12969118,12969217
0x56eddb7aa87536c09ccc2793473599fd21a8b17f,0xd9d067e98f6c6f380da2661d838859314333cc2e,3965.1920440,12969118,12969217
0x9696f59e4d72e237be84ffd425dcad154bf96976,0xeb26d56d9c3f0197c0e956a36b4e7b0ffbc3ee44,10145.2641000,12969118,12969217
0x56eddb7aa87536c09ccc2793473599fd21a8b17f,0xdda95985c64287315a46420ca19b46c8a5d03832,2143025.5490000,12969118,12969217
0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0x5be168e1452ca10b19930eade5225e86caf90b62,7250.5144030,12969118,12969217
0x28c6c06298d514db089934071355e5743bf21d60,0xe88e492db473808a2df304e249e9ae3e1022bd9e,321.5020576,12969118,12969217
0x21a31ee1afc51d94c2efccaa2092ad1028285549,0x58c2134748d3260bb02e6de2984b9d586133fe88,415.8093278,12969118,12969217
0x93e36b9f966f45c0332b90fa53feccdc2cd54cf7,0x28c6c06298d514db089934071355e5743bf21d60,179489.4547000,12969118,12969217
0x0886d40ed09f4fc436fed8e71e25baec36229934,0x28c6c06298d514db089934071355e5743bf21d60,1304635.2020000,12969118,12969217
0xb28960a70fd92ea56d0badc8ea6c4f142238f0c1,0xe59cd29be3be4461d79c0881d238cbe87d64595a,5947.0390300,12969118,12969217
0x9feb806139f2ca6b9f7e6f523afa813325593415,0xe59cd29be3be4461d79c0881d238cbe87d64595a,3961.8048270,12969118,12969217
0x562680a4dc50ed2f14d75bf31f494cfe0b8d10a1,0x2b4668baea8fadd2804a4b8eefcf6c6f19b79906,3321.0688870,12969118,12969217
0x7a92ae70bf6ba1bceaa4289f82536e5288cc0483,0xa910f92acdaf488fa6ef02174fb86208ad7722ba,4293917.1810000,12969118,12969217
0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x16c19d23a419416cf0dee2c81aa067675003bbd1,3282.4953060,12969118,12969217
0x3cd751e6b0078be393132286c442345e5dc49699,0x3119341c3e2080aa2ecfacb83573b1dac34f5662,2142.8113430,12969118,12969217
0x8841ed220ed6dd7c5d746ed7e1a00050e96e5ad3,0x6254b927ecc25ddd233aaecd5296d746b1c006b4,3772.7194790,12969118,12969217
0x1ffdeb6ea206fdd10f8b1dfee850983ca69e4726,0x6254b927ecc25ddd233aaecd5296d746b1c006b4,2955.2724840,12969118,12969217
0x7972d9748473dc2616e9f14afa40f68fe202c152,0x5b155ea384905485fde4b24ef1cd63a7d2398100,37530006860000002048.0000000,12969118,12969217
0x33881af1e954359d375a0b135c241aeffb8a6582,0xbc0296ec48634ba729374e2ff9861f088be24944,212857455200000.0000000,12969118,12969217
0x40ec5b33f54e0e8a33a975908c5ba1c14e5bbbdf,0xe406599ccf6ebc0b743f9ef1a89398248b129171,46760258.1100000,12969118,12969217
0x9ddf0bc6b2831a2f7efbd69c75ed78ed8534cf2f,0x3b8c21780e66fa4ef46aafbe5899bbf6b5b85367,21351.8351100,12969118,12969217
0xad37dc5fe151b0fd2f1eebc04e6669bd9fe340f6,0xfd9426459424826eda9fcec90db99f146189fad4,11714.8919800,12969118,12969217
0x03534cac6e4ff7275eb34b422d7750b930f849ea,0x2dc8de150cd9d4d219e7cd221c38cbb9c2632b78,18668.5528100,12969118,12969217
0xd485917e36d4d68613940c70b2eb2bed39bd535e,0x6bc4a67414133a9adbd280a8152e87f70b0c0717,214334.7051000,12969118,12969217
0xc2e69b5eba07b29ace237cc105a5573917342b57,0x95e203ba2a7b8aa6acc3e40f5349864c137faf7d,0.0000000,12969118,12969217
0xa4b97a7bac750e95f1adb75bfd4079c332874b2a,0xef9ab0f4942f5cf652e0d6a2da89c8b1613526e9,34786.5226300,12969118,12969217
0xd00126f6b8b3e737e410341ab9f7e8d0487f2c10,0x1bf68a9d1eaee7826b3593c20a0ca93293cb489a,1716063.3590000,12969118,12969217
0xef43f79fd4ba0cd7464458f9ac808c77162c8329,0xaf8c5541f860f41b67c98028bbc42f0a998b4200,3819.6587790,12969118,12969217
0x0d5e8070eeeb208a1606fc287f06fc8f54121327,0xb1090c92aaee766e00f8bbe7940929401b3483d8,100751.9312000,12969118,12969217
0x067ae1e9f52ff5513d2c8b3b63f11b5755f06608,0xae4c8010824662f8fa1678b5ec3760bad3a745fc,214334705100000000.0000000,12969118,12969217
0x748bfbb5744d2676a2e5c3ef5324623991113772,0x40bfa5e15bb2919d98f63e7d11f2952b4318c7b1,382798.8797000,12969118,12969217
0xf5bf096c531fc67c2d75eca4370316c28116da95,0x581473efa76e547bb9858b2034590b7716a6d27e,4646971032000000.0000000,12969118,12969217
0xd1669ac6044269b59fa12c5822439f609ca54f41,0x41e63495a4bd4d5a8bca92f79d08d8d0ba5e0cc0,640161.4252000,12969118,12969217
0xa205fd7344656c72fdc645b72faf5a3de0b3e825,0x0349923ae2b35ff4f0099869aeea99d1f3fd12a9,27863511.6600000,12969118,12969217
0xeee28d484628d41a82d01e21d12e2e78d69920da,0x9e66b03e0625b872715cc8c314782140badd89ef,12431.4128900,12969118,12969217
0x5f3d9a1dbfdee206ccdb5ee4db3fc462af5447b2,0xc35f7af8499e42aaa191b2e258232675c6bb15c7,983.8675197,12969118,12969217
0x5041ed759dd4afc3a72b8192c143f72f4724081a,0x0892f8fa07086b8b326cc50d6987414b59a921e0,156787.9372000,12969118,12969217
0x8c8d7c46219d9205f056f28fee5950ad564d7465,0xce2bfaae333604aa3adfd68aadb9958e7b4e3041,80389.9776700,12969118,12969217
0x48d5f58209cbf198013037fba6bdf03e5a0d7110,0x1d0e2442b9f4b98392aa19cb0b770467f9c82580,7544.5816190,12969118,12969217
0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2,0xbc44af7bdcf3093c76e90380776af7a20fe8a9d5,60198.6882700,12969118,12969217
0xe59cd29be3be4461d79c0881d238cbe87d64595a,0x1fd2fb13001344ab211bffefbf07333464f67624,21433.4705100,12969118,12969217
0xb1bc07b60baa513bd45cc1c38004cbbacbb8f59c,0xe59cd29be3be4461d79c0881d238cbe87d64595a,42892.6177300,12969118,12969217
0x862c0b3a7f15f8d72672f39e4e9d7c046a7fa91c,0xe59cd29be3be4461d79c0881d238cbe87d64595a,192901.2346000,12969118,12969217
0xdc9a2e0aa8aa89bb97ebdc3023cde19005a5b7d6,0xe59cd29be3be4461d79c0881d238cbe87d64595a,20947.8152400,12969118,12969217
0x6d64536fd3d22aece90083b514cbef1ce7215f8f,0x28c6c06298d514db089934071355e5743bf21d60,1286008.2300000,12969118,12969217
0x9c079274514df3946beebd04e20a0f82f2dbe96e,0x28c6c06298d514db089934071355e5743bf21d60,231842.4857000,12969118,12969217
0xbeac8e4da0c71a41a95476b08be0f61e47b53d46,0x28c6c06298d514db089934071355e5743bf21d60,916112.8579000,12969118,12969217
0xb89eb49bc337d2bfaee360ec63ad606b6788ceb2,0xcb8b0316d479c8d587b7879d5567f51676f4e68c,2040.2520580,12969118,12969217
0xde1166299e99cc694259a7feebed4cc25d0feaf6,0x28c6c06298d514db089934071355e5743bf21d60,55526.4210400,12969118,12969217
