idFrom,idTo,value,start_block,end_block
0x66fef8b527f7c9ca6f2c62a3b262de78a03465ef,0x5abfbded26c9fbc291970136159ce738817357e3,9966.5637860,12969518,12969617
0x0756bae393b347758c2251b1e97c4e103c9ec089,0xf6d123b6b635e14990e4d23855fe9a9fd6427d05,20946.5851300,12969518,12969617
0x21a31ee1afc51d94c2efccaa2092ad1028285549,0xb089c8ffeb307300bb8222f3e9bdeed332832022,16812.4485600,12969518,12969617
0x56eddb7aa87536c09ccc2793473599fd21a8b17f,0xb5120ae68fd8e32e87deb54d4b4cc3ad120794a3,16630.5008400,12969518,12969617
0x28c6c06298d514db089934071355e5743bf21d60,0xae7a11c2fdc3bbb3bed80f2f089c37c4586297fd,18211.3768900,12969518,12969617
0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0x51c5fd4473e18a07a72cc9e88c65bc778a071e19,21433149.0100000,12969518,12969617
0x9696f59e4d72e237be84ffd425dcad154bf96976,0x015631b07a26824d1b4606c3126ed0d472b34a0c,4286694.1020000,12969518,12969617
0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0xb3346328ded9a72fb1fcd7d0a9293b03cb97abc5,8573.3882030,12969518,12969617
0x56eddb7aa87536c09ccc2793473599fd21a8b17f,0xdc70744a51794caed8d1ce86f09065b62f2e21cd,321.5020576,12969518,12969617
0x7858e59e0c01ea06df3af3d20ac7b0003275d4bf,0x365513a99d34abfdb258d01217bec0399e687e18,42576.5625200,12969518,12969617
0x46705dfff24256421a05d056c29e81bdc09723b8,0xeea9d5b6f5842ef9079a6ec912564b36b1deeafb,1071.6735250,12969518,12969617
0x21a31ee1afc51d94c2efccaa2092ad1028285549,0x78e90882d11b87c69dbbf6e52f57316ddfd4a974,172053.5641000,12969518,12969617
0x9696f59e4d72e237be84ffd425dcad154bf96976,0x8818baaec354dc52da144c0988397fcce758d22e,10716.7352500,12969518,12969617
0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0x6d02737cc44be2fa064ff00b45f4c47195baead6,6500685.8710000,12969518,12969617
0x56eddb7aa87536c09ccc2793473599fd21a8b17f,0x96659e312dd38cba77bf61a0ea83e8766bd26b41,320859.0535000,12969518,12969617
0x28c6c06298d514db089934071355e5743bf21d60,0x8aba0bad82d6228283a9bd14b79e22aab44d6f2f,518.9267833,12969518,12969617
0x21a31ee1afc51d94c2efccaa2092ad1028285549,0xc88193f8f88d2995d223767c5f8d12a0fbd1fb2e,4501.0288070,12969518,12969617
0x930cce92f3417027c4d586c15bdbb7a023e0cf9c,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,25462.9629600,12969518,12969617
0x62dca2feef03382e71fbf36e7201cf7abc45d9e2,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,569.0677726,12969518,12969617
0x0642e05de576835e5602ba5966c915b075db0604,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,6219.3501370,12969518,12969617
0x4c8a8d8d7981f44f29911b3b2c397a7e2f8bdab3,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,75017.1467800,12969518,12969617
0x3cd751e6b0078be393132286c442345e5dc49699,0x6f5c52a522cf995121c579f5d767c217159679ea,3880.6496480,12969518,12969617
0x312516f4afb2dca9f5babe4889ee6ab91c19f88a,0x31394bbd78c0ff9b596c8ef11edacc18bc05d043,367626.2497000,12969518,12969617
0x878ef66fa0f01b1c7ce6e51bfec536e66f869f93,0xd37c5c2a8a7436f08e8f31277e027e5a52f7194a,50154.3209900,12969518,12969617
0xd2399484f3262785fdf825df7eef03546e6569be,0x94e81ef24bc4dae3155b50e80c80489ee4df6d9b,300068.5871000,12969518,12969617
0x3de4619a0a5426be75c0d3b1b4d656e6590da187,0xd74d7ec511ffd41fc51ae473e1270f3ecece723b,428669.4102000,12969518,12969617
0x276d7e2954e9bd6cabcd4b32ee5e339d2ce7fa16,0x581473efa76e547bb9858b2034590b7716a6d27e,14495006000000000.0000000,12969518,12969617
0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,788.5396305,12969518,12969617
0x8ae09030bc296c76d9156124877855b26135ec0e,0x8a46eb07ed7c3d6f883990d32aad0f8231901a64,2143347051000000000.0000000,12969518,12969617
0xb60e1939a6376d2dfe09eeb015adab2cc5e129d0,0xf30dd41279bb895824640ecff8e2e3ac0021bb9c,18261.3168700,12969518,12969617
0x00e66e96ce96d2b7183e3ac52ad95939e1bacfab,0x7e07bfe8b31ac488f9639ab3ba05a61903b45348,30227.4091200,12969518,12969617
0x8f3b886a40f408f4bef8a8caac72d45a8f2e226d,0x30aa2704b785b7a2bb83cec45bad4ce3f8a7baa3,214334.7051000,12969518,12969617
0x0bc5b272b1198d78f4b189c45cd70e866c7277df,0x4b8852e4747b8a7d4caf0440e4e3397032a6723d,18160707850.0000000,12969518,12969617
0xaf664565ccb700909b6405af89272173c526364a,0x30426f565b3b3ff82e4c8377f17d829dde00f80e,4286.6941020,12969518,12969617
0x47fa340e6b6d7dac8fedf1253393bfbe2fb1e1d5,0x0ffd87e0bec3ae4ea48dedac8439f4a27ff3adbd,26491.7695500,12969518,12969617
0xe181fc78ed355c1f08e18e6ee20c7534dee27d40,0x418e906fc2dd97c6f78c908f192b521b26e855ba,9966.5637860,12969518,12969617
0x1399caf9e1c4cdda7023f84ac6eb5de02202c22e,0x2c3415fe2c7aef04761cedad819f1e56bf88c33a,165.3817087,12969518,12969617
0xc7807e24338b41a34d849492920f2b9d0e4de2cd,0x0e91ab504971346bea9beeda8229b7aef1baa659,7143.7536220,12969518,12969617
0x98409d8ca9629fbe01ab1b914ebf304175e384c8,0x5b7cdd3ead9f61a0b4eede5992a25e4400fb2d03,6430041152000000000.0000000,12969518,12969617
0x8147aeb1cb347a781d97644af6c284003f11db74,0xde07abf5663b88fbd0974ee69b3bc75971a29381,3848.1910370,12969518,12969617
0xb8d7b021772b76df5fd18a20d1a3daebf8615630,0x381a3f64e1bd547f8c77d9377bf2d26fbde93797,25426.8550200,12969518,12969617
0xb8d7b021772b76df5fd18a20d1a3daebf8615630,0x1c27b6498a30e3fb7820e76a668babf72fed2bbc,9775.7392190,12969518,12969617
0xb8d7b021772b76df5fd18a20d1a3daebf8615630,0x050697359c694256948d8a65befc442836437821,29915.9668400,12969518,12969617
0xb8d7b021772b76df5fd18a20d1a3daebf8615630,0xfb05e37897e3ff848c1e62f6a5f923eb33e1a389,33393.3470500,12969518,12969617
0x90c35c60a9665a98ed03e9072cae52a0232f3376,0xc5d85afb8c8e0e6aaed56916c5f513214d8f2989,32150.2057600,12969518,12969617
0x86d3579b043585a97532514016dcf0c2d6c4b6a1,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,6430041152000.0000000,12969518,12969617
0x86d3579b043585a97532514016dcf0c2d6c4b6a1,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,6430041152000.0000000,12969518,12969617
0x86d3579b043585a97532514016dcf0c2d6c4b6a1,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,6430041152000.0000000,12969518,12969617
0x86d3579b043585a97532514016dcf0c2d6c4b6a1,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,6430041152000.0000000,12969518,12969617
0xfdb16996831753d5331ff813c29a93c76834a0ad,0xd168cee8e3e8481b70edc5677c28e7ef18651bf6,10502.4005500,12969518,12969617
0x1062a747393198f70f71ec65a582423dba7e5ab3,0x7f4bff0879b0064d402801afb9ca368fa829246c,1071673.5250000,12969518,12969617
0xab5c66752a9e8167967685f1450532fb96d5d24f,0x927857afd3d6f53c66accd631b4a3ceaf32d6b32,13717.4211200,12969518,12969617
0x6748f50f686bfbca6fe8ad62b22228b87f31ff2b,0x40bfa5e15bb2919d98f63e7d11f2952b4318c7b1,2357681.7560000,12969518,12969617
0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2,0x1940898f55311608bb02e06dbde9beffcd2feea7,2143.3470510,12969518,12969617
0xc7807e24338b41a34d849492920f2b9d0e4de2cd,0x2e2c81150d086de1fb0bf464d89ac10979becbf3,9002.0576130,12969518,12969617
0x6582a429f57ceb5cb97454de1ff6092630cbf370,0xbf0734770446090d6e47a1dfa64523ff3058e196,428669.4102000,12969518,12969617
0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0xa4b77a8e08bd446e6707de5aba6bf9b82ca6a2bc,45284.9509200,12969518,12969617
0x3a58a2d3e9dcbc8b4e4974d046f872115e4aa366,0x28c6c06298d514db089934071355e5743bf21d60,45264.5735800,12969518,12969617
0x3cd751e6b0078be393132286c442345e5dc49699,0xf6225cfe574cac8053203746c97c72e7eb298315,6494.3415640,12969518,12969617
0x5e32a701683e7345e637d0c6e5ac1237e596242e,0x7a1a8f3d7cdfa50751070ef71a52dccdf167425c,1650.0471540,12969518,12969617
0x477b8d5ef7c2c42db84deb555419cd817c336b6f,0xf01b52edca72d7af327ed42c3272a60b5e8c7c34,18907.7449800,12969518,12969617
0xac4fb34abf2668b657363698f90d17d1b572d83f,0x62983b602745df89953a89e14707c12081cdc43d,4286.6941020,12969518,12969617
0x39f55c66dc3024eb6da3aa0af5feac22f9d16139,0x0823beba3f1f0caad19ce9e5724c4f5ce0a2fb97,1964.3775720,12969518,12969617
0x10d79cde2dd353735b43e8cddb677952ae845ce2,0x96b7d0737409945da6d9a55a0716351cba5510e0,17146.7764100,12969518,12969617
0xb58cf5b4dc31d02aa085b67ea19472e01bccc9e1,0xc2b2afa3292d455662f75109dc37fcd833fd11ff,335219.4787000,12969518,12969617
0x4638400a10ecdf75f2e4832458bbe4c4f0159b89,0x0a98fb70939162725ae66e626fe4b52cff62c2e5,59863.6831300,12969518,12969617
0xe8f177f0640922b393b392fc1ff33a8d7e081d4b,0xfdb16996831753d5331ff813c29a93c76834a0ad,14446.1591200,12969518,12969617
0xb927620ed0a34eef5ebb02b46db40bc64d8ab13c,0x0c9960070a2a02bcb967997bf3f68b403fcd89fb,21433.4705100,12969518,12969617
0xcfef691f9439ec9ba922866eebae9320f8ec4043,0xfdb16996831753d5331ff813c29a93c76834a0ad,41640.9143500,12969518,12969617
0x0905b5c9cb0a3281030f022e9e73055d9ad05cdc,0xa7aafb9aa0e05dccd86b412625fd6320edd99071,33371.9135800,12969518,12969617
0x46340b20830761efd32832a74d7169b29feb9758,0x37648922041fe443a2ce37a555522cc55b030589,3804.9224970,12969518,12969617
0x46340b20830761efd32832a74d7169b29feb9758,0xf088b5123119641549f7bc0fa1a36ec253fa7eab,21433.4705100,12969518,12969617
0xa6ee790ee222fa007a8e2658ef731c8eb99f61cd,0x2d996faafa6161d050724218f38e7d66ebf706c8,17146.7764100,12969518,12969617
0x4a57b165605a3d7bb6fde6a48a51f345e9be8262,0x66d912d26513e259cdf4ec24923ee016cd7a26fa,648.5768176,12969518,12969617
0x9235edda7a84d917872a4278a5723ff2a34709db,0x9928e4046d7c6513326ccea028cd3e7a91c7590a,60625156320000000.0000000,12969518,12969617
0xeb754c21139732763ccde179323ca5c09ae328d4,0xceab809c4c4bdda09fcadffd43ad893cb1e0b9ec,74652.7777800,12969518,12969617
0xae7a4922019f690755167fe9430a6899bc281803,0x51bfab9ae83f9ad2bbc63b0f0ddd4037f4353cbb,879587.1914000,12969518,12969617
0xf4ad61db72f114be877e87d62dc5e7bd52df4d9b,0xe592427a0aece92de3edee1f18e0157c05861564,8049588835000.0000000,12969518,12969617
0xbe3cd9b751360a8030770425acf947c8cb4cab38,0x3c39ce76a5605d281c1e03a508ef79492bb3d6bf,63118330.6200000,12969518,12969617
0x57cc67a5ec939c048e762e8a28d29b083b1d1e3d,0x384d46179aa0f4cef632afdd3c5d9170cc20736d,587212.7915000,12969518,12969617
0x6cc8dcbca746a6e4fdefb98e1d0df903b107fd21,0xdc2c636b44f221c3bda74cbe25e28354b188d6b7,9739.1546640,12969518,12969617
0x5940fa4f210c88e0d3c594d9c7bf9d56ca77f31e,0x1df498729ef33c2a6746d44a76fec9e16ba1e62b,33491.0515700,12969518,12969617
0xadb2b42f6bd96f5c65920b9ac88619dce4166f94,0xa6243bb833fcf846ff662d78afac7ffebf6eac13,1193365.2810000,12969518,12969617
0x6254b927ecc25ddd233aaecd5296d746b1c006b4,0x90d123b487e8463d443f8cd5a580e9bf64a9ec04,214441.8724000,12969518,12969617
0x3fde1dc5badfff4a881bcfb73d833b22ac6627e8,0x691f987fd150967d6b6bd7e7b3d04e9dbc1f4efc,122149.3484000,12969518,12969617
0xf21faa2b296536e110cc9ad4cf317467921dc616,0x691f987fd150967d6b6bd7e7b3d04e9dbc1f4efc,1929.0123460,12969518,12969617
0x23a8b7f4cf5fb0d40aa7db57b8cd376d3332130e,0xdf4d4bb6c8c23bb6c25ba0f451d605d91d787f3a,2273533.4960000,12969518,12969617
0xee14b21a88de3f1e675ffedcabcda3a6263fbcef,0xb8b84b674a75a27fd52d74abe18ac1a3b6fbc8e4,1399262.6890000,12969518,12969617
0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xa3c8412115e875e3b2affdbc5e3782ff60720d12,833762.0027000,12969518,12969617
0x70d2379f4d9a4db0d29ab52ff1957cdaf756a1a2,0x6dfc34609a05bc22319fa4cce1d1e2929548c0d7,900.2057613,12969518,12969617
0x5867f886da4075b4780a5f1a7b8822d01cc6a8dc,0x3aaa1927cb9b64567e6a617c7715a7d43f0f5181,132887.5171000,12969518,12969617
0xaa406a616cfb536f1ddd0d7adbe99fddd9ac5260,0x0a98fb70939162725ae66e626fe4b52cff62c2e5,52940.6721500,12969518,12969617
0xee3877be0476f3c2e37f6204377bc2f1a1a52254,0xadb2b42f6bd96f5c65920b9ac88619dce4166f94,59027.7777800,12969518,12969617
0xd96ea3bcce83d4e1ef8abd1776eecd0cea1bb09e,0x797aab1ce7c01eb727ab980762ba88e7133d2157,6429505.3160000,12969518,12969617
0xbbd3cacec067f5f3a6c4c34f7931e66453438361,0xe592427a0aece92de3edee1f18e0157c05861564,23958264310000.0000000,12969518,12969617
0x709337dfb683b2d32c3df553e923a601bfd33833,0xe5b5a39e7d3810e6c6461d8139721720158e1a95,9216.3923180,12969518,12969617
0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2,0xe5349f91c59f04b7990ff06d20b7dfd2e7ba75c4,23502.8720900,12969518,12969617
0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2,0x063652d0f8f3e232a055298b13f3373312aeb6a3,11306.0908100,12969518,12969617
0x56eddb7aa87536c09ccc2793473599fd21a8b17f,0x6dce9f7bebf4c7511bf3fee09517b471d8d71daa,2368.5265780,12969518,12969617
0x21a31ee1afc51d94c2efccaa2092ad1028285549,0x1d3b95302e2ad3dc911e03e44c8b9c205b2659af,4059.9971060,12969518,12969617
0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0x590165ac270bfed39d2deb533f91a2f920d6a483,37514.7113600,12969518,12969617
0x9696f59e4d72e237be84ffd425dcad154bf96976,0x666a636a6008028c37d15c5beeb9ccfda7596537,203430.6822000,12969518,12969617
0x56eddb7aa87536c09ccc2793473599fd21a8b17f,0x1ad85a0d9aacb0fa464335fe2aa6ada49b3f5f57,3900.8916320,12969518,12969617
0x21a31ee1afc51d94c2efccaa2092ad1028285549,0xc4b854b6e6a1078ee9a965aa0078466902d34d92,85412.3799700,12969518,12969617
0x74ffe02e8cbd479a569f131e09b1f707f20e6ebf,0xef0aee94b602e5ea0cbe10d9094df1c825ad2414,42.8669410,12969518,12969617
0xc1795f41e47162c609437eb939c333e8a8ffeb01,0x562680a4dc50ed2f14d75bf31f494cfe0b8d10a1,71210.6346000,12969518,12969617
0x736e0f8313373d101511eaa2ce843aa74f35344e,0x611553e1f4913a7510b1d54e83f7508945315d7b,137411.0832000,12969518,12969617
0x6e191f1c4bfd648e7f910dc2abc4fc723fe37b4f,0xca9bc6d9420dbe937b9760e4a7640ee8cbd7b15e,147033.6077000,12969518,12969617
0x6e4b466b4a35e4c842a10f1069766cd0526f9624,0xfd5f4682b28d0ddb44e624b08a0809dc81850298,847693.7586000,12969518,12969617
0x11b815efb8f581194ae79006d24e0d814b7697f6,0x03485453f0b0511dd6bd4173ad05093b1e0313de,773358755400.0000000,12969518,12969617
0xd112d6913b14acf3b7aaf93f6f12d51a439bda5e,0x2300ef6c889308e61ae37e39205e9c7a36ce3cad,38087.2770900,12969518,12969617
0x24ba1542f8a0a20e8251d096213384cfb0ee3dbc,0x1a54004fd8779f51683439438a3cd8dce7b184a4,3357.0000210,12969518,12969617
0xe994d0be8e96c17661149cc3cbe3fb35e1cb1288,0x6120bffe3becb43e0c6c4cc4a9e3a115e2018a8f,664887.6886000,12969518,12969617
0xc10f46418d059296a352907d567565d46b459688,0x5fd03045629a7d91eaa98f936b0f68407c1ef010,223208.1619000,12969518,12969617
0xb247dba681a53516692960717e7738de3641e500,0x4bb0925fa50da9b4c8936869433b48e78ccc5c13,4758230.4530000,12969518,12969617
0xbf5ae133b9a0fc1a07952a7df2afa21f7f69ef58,0x576cea6d4461fcb3a9d43e922c9b54c0f791599a,704779295500000.0000000,12969518,12969617
0xa9a04de2e6cab646c74e122dbbcb5a2741862a94,0x631a26d65e1c9ac222ab6b764428690e6a6b89d9,374745.3704000,12969518,12969617
0x5fc40fe6532fa5df33f406ccfb493da7dadae888,0x0274fd16d5fa5e774725005c1a67563bea6537da,3210048.0110000,12969518,12969617
0x1ec89bb466e14a1ab0799aa194cd4a61a83f734c,0x7427d982acc491dcbef32f2a8e935b1bfc4fdb5a,49447.0164600,12969518,12969617
0x6dcdf77e8f240a46a8a32f8cb128a23dc81ac264,0x61c03227cab67515455ff60466734ff2f33400de,70218.8357300,12969518,12969617
0x288caed4408ce52c324b924e0fa0b5dc188fbf34,0x00fee6a5c72a2288bbe331290f5c957a461824a4,4286.6942730,12969518,12969617
0xd0cc1e6c51e1c0cfbf4ad99a67333d4c49a48e13,0xb9dd94aa04833847ee6be8836ba2ad4159765333,70923.3539100,12969518,12969617
0x88ec7de0e3b1c3b08c66f9a2f33d9628e1dba9ca,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,17146.7764100,12969518,12969617
0x6ed19964ab36cfd02241f368acb6ede308cfda6e,0x0d0707963952f2fba59dd06f2b425ace40b492fe,848870.6491000,12969518,12969617
0xab5c66752a9e8167967685f1450532fb96d5d24f,0x61523aa53f7cc1347bacfa14cf555cbed084fc4c,31185.6995900,12969518,12969617
0x48210514dc5b1e40faa3f395bc4c246e1b3176d3,0x0c65a18d44252d8f9cdbcf7349a0baccb8d082d3,4008.0589850,12969518,12969617
0x48210514dc5b1e40faa3f395bc4c246e1b3176d3,0xf694e1dd04a11294089d02ca4379d489e2287727,1328.8751710,12969518,12969617
0x48210514dc5b1e40faa3f395bc4c246e1b3176d3,0x4c7c79528d1152788aceb30103d6567b94f0265c,12726.1231100,12969518,12969617
0x28c6c06298d514db089934071355e5743bf21d60,0xe2e3df87997504568266939d7f3cf8dece010802,49712.0030600,12969518,12969617
0x7a4fba36f2efba64e76665c56f55965cb3ce81b7,0x28c6c06298d514db089934071355e5743bf21d60,42479.3780400,12969518,12969617
0x7387c9a463e69b1b762c092f52ecb1738455eb1c,0x6748f50f686bfbca6fe8ad62b22228b87f31ff2b,11241.2122800,12969518,12969617
0xe034a577cf8a7cde5de16b551eef1a8b8fd4e6af,0x46705dfff24256421a05d056c29e81bdc09723b8,214334.7051000,12969518,12969617
0xb89eb49bc337d2bfaee360ec63ad606b6788ceb2,0xe15c021c283bec8b4bcbf826feb4247aedc3ecd1,10201.6889600,12969518,12969617
0x50d6cf736d6185d1b285d70c5690a8924dff4f04,0xab0de9982abd04a9d93504057613163aba48f75a,1071673.5250000,12969518,12969617
0xd2a102b745a1f3771cd0ce1ee67c3c0aa594157b,0x0d57cf43960e7e9a04cf5c330e1e41e5a2a5f28f,21433.4705100,12969518,12969617
0xe2b8f17dae35e588e72b0dd069d8ba189e7f5694,0xb068b4045b977c4b539b025bf8f00d571b2d73e4,81447.1879300,12969518,12969617
0x6a8573c3e80e657aa882acc5f8ae454a102dab72,0x19a12540d9ff0db008057c76db5dd629cded3faa,1071.6735250,12969518,12969617
0x5d5b776579dde5c809a138e81bd65030045c624c,0xeee28d484628d41a82d01e21d12e2e78d69920da,345014.5748000,12969518,12969617
0xfe092d0ba0cf7b4d3c1b299509d7afc5b47d4118,0x6748f50f686bfbca6fe8ad62b22228b87f31ff2b,17339.6776400,12969518,12969617
0x81210106806bcd45df0fead7c5226cdca1b5edab,0xa914a9b9e03b6af84f9c6bd2e0e8d27d405695db,2143347051000000.0000000,12969518,12969617
0xa6ee790ee222fa007a8e2658ef731c8eb99f61cd,0x236f262b6aa072accf494751ed4dbe619b27b3c3,30006.8587100,12969518,12969617
0xeee28d484628d41a82d01e21d12e2e78d69920da,0xcaa5fbb7ef128ccd5ea3c617fa25ac6e05f6ba47,1876671.8110000,12969518,12969617
0xadb2b42f6bd96f5c65920b9ac88619dce4166f94,0x85d3e4a6c53d9c2b30f240e8ed6d71dffb29dea6,6451.4746230,12969518,12969617
0xd30b438df65f4f788563b2b3611bd6059bff4ad9,0x734c8399a91689919caa19f81a520eae8c69bd09,692.5154321,12969518,12969617
0x5041ed759dd4afc3a72b8192c143f72f4724081a,0xa9b665c89c0d44dafc0eeb15f9c1e6822ba7e10b,64056.7772600,12969518,12969617
0x5041ed759dd4afc3a72b8192c143f72f4724081a,0x4fe88899a30a416556e192f5e7c2c3d2995af890,20626.0716700,12969518,12969617
0xe59cd29be3be4461d79c0881d238cbe87d64595a,0x44311df8c9c1abe75bcb9fa52104457fd51e1786,92228.3842800,12969518,12969617
0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2,0x3d81e654b1cd6b70481267eb42524e2f236cd71d,3851969.7360000,12969518,12969617
0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2,0x9588e5d2721a4cc704ad115889ec96527810ccbd,103460.5611000,12969518,12969617
0x3cd751e6b0078be393132286c442345e5dc49699,0xe4982199c73103589282703216e17878ccdee589,21475.0760000,12969518,12969617
0x2012dc516c3f962b907dc3dc52efec7f53a50474,0x6748f50f686bfbca6fe8ad62b22228b87f31ff2b,16739.5404700,12969518,12969617
0x051acf8d69a18d6a6e4dd063b39501e69704ac50,0x1e7f0185b252d6dba4555636f71794b3c84ed80b,3622.1356310,12969518,12969617
0x1b0f8ae48b3c61a21bb1f827f2fd18d2b30f886e,0x85bd4be21db3d367936808cd78a9d8e86b7fb6f9,22995.1069300,12969518,12969617
0xa5e61bcfa85813d1d88f8b7a70538aedeba6196b,0x0bf89d108a4ca5ded32334b97171126a29755703,38013.1172800,12969518,12969617
0xb8c10c103d267cd24791853223f9905351f899ca,0xde122ef50b7bef687a85a5c012f2ec3390ca1a53,10888.2030200,12969518,12969617
0xb8c10c103d267cd24791853223f9905351f899ca,0xde122ef50b7bef687a85a5c012f2ec3390ca1a53,10888.2030200,12969518,12969617
0xb8c10c103d267cd24791853223f9905351f899ca,0xde122ef50b7bef687a85a5c012f2ec3390ca1a53,10888.2030200,12969518,12969617
0x42b8d21cd30e17a0f4b73654bd6a7ea7984623e0,0x984f7305af4405c3eef66d79772d7e3dabbe7a9b,66443.7585700,12969518,12969617
0x203cff6e94703b842db9409189e97d3bfb2f3be2,0xcfecf66d3cf3aac38e877250f50c846a029e090d,1414609.0530000,12969518,12969617
0xd5b02272884c2c88ae80cfd39a98c601c26ed75c,0x854f019d59a00bda82be2e2de1e7ad388f244d29,335948.2167000,12969518,12969617
0x6f48eca74b38d2936b02ab603ff4e36a6c0e3a77,0xe91f93e943a29b2885ef33a4319904588914c85a,16517709140000000000.0000000,12969518,12969617
0x17942a208a31c15b8f9239d3954b0de0909bcdcd,0x3c1fa233a3a5d5cd0a4412bb69f373c5ab108422,17228.2235900,12969518,12969617
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,0xc36442b4a4522e871399cd717abdd847ab11fe88,432809647800.0000000,12969518,12969617
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,0xc36442b4a4522e871399cd717abdd847ab11fe88,432809647800.0000000,12969518,12969617
0x4c8e594f864893b64677bfcf9412e043e2a5f9f6,0xeee28d484628d41a82d01e21d12e2e78d69920da,19611.6255100,12969518,12969617
0x85f9e85b027d5c4c0361631f43e9fe98924e7e20,0xeee28d484628d41a82d01e21d12e2e78d69920da,13760.2880700,12969518,12969617
0xd6ed9cfb80f8b9cf2946d0f5321c3076d40c5336,0x6e2edeb88eee4c5fbcbaaabdb1b06c433fe0d919,3793.7242800,12969518,12969617
0xe12f890fddfa68b6b08bd6cd6633c7fe4896818a,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,249641.4800000,12969518,12969617
0xc98fb8f7f3d577549e7dda2f2c8e08f76099834d,0xd327d844dcb0c005208b8d5d6098a0de17db4695,24408.6276600,12969518,12969617
0x021a116c93366a6ebc9df603ef6514a5d6da0a83,0x063ae3107d78317a7d55dd6eab7a87e7a7c5f86e,428.6694102,12969518,12969617
0xa6ee790ee222fa007a8e2658ef731c8eb99f61cd,0xc43d4794acb3620d58e67d66c4c073a5a03cb40a,32150.2057600,12969518,12969617
0xff94680c032e75fb5c1dfa4189f9cfede554701f,0x64354d022a9e3e543cbe3cb5dc09dc927fefd1de,223872.5995000,12969518,12969617
0x709263354b1fc15716e913a93f699225a93ded72,0xbe9279fa30ecb3184bbdb26efa49cd498562a63c,36436.8998600,12969518,12969617
0xcaa5fbb7ef128ccd5ea3c617fa25ac6e05f6ba47,0x4c8cfe078a5b989cea4b330197246ced82764c63,1876671.8110000,12969518,12969617
0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0xbb884d9de73c52d6a3d7091cc102184c66aefb69,26391.6752400,12969518,12969617
0x56eddb7aa87536c09ccc2793473599fd21a8b17f,0xe8f61613c25bc07170cbb90693f36ae19e52677e,21433.4705100,12969518,12969617
0x9696f59e4d72e237be84ffd425dcad154bf96976,0x64c84fc399d70df3da268724a4a1c82ae4d9dcfd,2951.0658650,12969518,12969617
0x21a31ee1afc51d94c2efccaa2092ad1028285549,0x318611011444380f9223b9ba0dcad2b470271d2c,76352.4246200,12969518,12969617
0x28c6c06298d514db089934071355e5743bf21d60,0xa8ff63eec960b4f22d9a0009a7519fbdd13fa360,10395.2332000,12969518,12969617
0x56eddb7aa87536c09ccc2793473599fd21a8b17f,0x5f28018a703d447a63b56805fd72ca7ac3a5237b,189150.3772000,12969518,12969617
0x29fd24dad196010e726703a8fdcd8b9aa281a378,0xd678cd45646d4a79f7fb81eff4c9f5ab41f555cd,16976.6674000,12969518,12969617
0x3cd751e6b0078be393132286c442345e5dc49699,0x0763d973d2427aa11258bd474186d7866560619e,5894.2043900,12969518,12969617
0xb0f4a77bde7fee134265307c5cc19abff0ba409b,0xe592427a0aece92de3edee1f18e0157c05861564,28150.2399500,12969518,12969617
0xb0f4a77bde7fee134265307c5cc19abff0ba409b,0xe592427a0aece92de3edee1f18e0157c05861564,28150.2399500,12969518,12969617
0x9a907cd9fca1ea9ee2cea2b34c766bcbbeacc6c8,0x01d5f9f7140f88a205cf5ac21233677e6249a813,91199.4170100,12969518,12969617
0x8818baaec354dc52da144c0988397fcce758d22e,0x0823beba3f1f0caad19ce9e5724c4f5ce0a2fb97,10716.7352500,12969518,12969617
0xb8d7b021772b76df5fd18a20d1a3daebf8615630,0x860ece6845e60b140e71ce23028a443618643e39,167181.0700000,12969518,12969617
0x8df124291507807bcfe5e0e1fb9f3d093ad78cd6,0xe592427a0aece92de3edee1f18e0157c05861564,20672849950000.0000000,12969518,12969617
0x86d93bd8a6008d70c24d3489f8392e029cc8c00a,0x3866d4c7d3f695cbc179199dbb8cde24d6a7e521,492969.8217000,12969518,12969617
