idFrom,idTo,value,start_block,end_block
0x2c5937b41c3c1f3ddfb6cdd0e1055a1190c38106,0xe954b098b80d43fd66af4a58400c05e62b087b72,535836.7627000,12970018,12970117
0xe82906b6b1b04f631d126c974af57a3a7b6a99d9,0xb9cd2daac4e0ebcf2da51705a0f02eee13072c3c,5938.7742200,12970018,12970117
0x1b0be2f53f2a9fb09f558d354c7588d4664ab37c,0xb9ee1e551f538a464e8f8c41e9904498505b49b0,3590.4961850,12970018,12970117
0x62c3af16954fba6d920835ec56f7b63139daaa6e,0xc97a4ed29f03fd549c4ae79086673523122d2bc5,16932.4417000,12970018,12970117
0xb8d7b021772b76df5fd18a20d1a3daebf8615630,0xe83c91a3b1b091f9e73f88db0517991bf598fcfc,12646.2204400,12970018,12970117
0xfc43dce9027756c32eddd11262c15b999fd7028d,0xa0244ce26c9d763f62fb3615c66dda3fe5250466,30456.9615900,12970018,12970117
0x1dec83bcc6f98d4cac46159b97e1a19ce6aaffb8,0xe592427a0aece92de3edee1f18e0157c05861564,93490.0688800,12970018,12970117
0xf61e79961d6fad98cbdaf44594c93db76d3117ea,0xd05f2e645095208358ed4e3d5073213b7395c5e8,2360.2606950,12970018,12970117
0x5b54b9e6395098f34293a704a4e0ab24810cef34,0x107c5b03713d85882b416fd864424d024175cd61,217571.4828000,12970018,12970117
0x0cbf5df16b5c32baaa80fc0e2bd9dff62a61b59d,0x40eff617e1167321cacfe3cf157229b84627e1e5,254329.5610000,12970018,12970117
0x0e5f31b2dc44aab0e9942ca2a4a3a5548c41e346,0x2c121768bffd9d765eb9030b0eb6dd98a2622a28,750171.4678000,12970018,12970117
0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x3af92f8ddedfffa486a2b1d332b49570ded8c9f8,7726.2835430,12970018,12970117
0x28f89c8490856b59c97de809c3a21bf0b873e48a,0x1062a747393198f70f71ec65a582423dba7e5ab3,76226.6375200,12970018,12970117
0x4f3f90be0bc7f84d184158f2fa33bd4abe6da2fb,0x1c2b768642bd1b9fb40de8280ebe24af96282c0b,2400.5486970,12970018,12970117
0x56eddb7aa87536c09ccc2793473599fd21a8b17f,0x00d84b51bd729af6114f4825d114376bb3b7a225,46263.4705700,12970018,12970117
0xbd4e1d54f26c5b963682c09b05ed2c6a039870c3,0xe59cd29be3be4461d79c0881d238cbe87d64595a,4972.5651580,12970018,12970117
0x3de50f8574b561228c8cef1450ae26cde647deed,0xee80ba78889acf579b6a8d503470b4a67cf77076,64326.4317600,12970018,12970117
0x076bedfed92d5c4948784487f39c6031fb94b55c,0xe59cd29be3be4461d79c0881d238cbe87d64595a,37218.6514100,12970018,12970117
0xa91ac30cb51dd424346889b558faf56f32de2004,0x2bbe23f7f801423f5612416fe75905b20d40f5a7,2548.3646260,12970018,12970117
0x5982a5dc24a6548f8c2e237f82d5a767c42507bc,0xd05f2e645095208358ed4e3d5073213b7395c5e8,2247.2295100,12970018,12970117
0x5f470f4f16912f42cd8bb7918b1f88339f86943c,0xdc8cb06ed9e4f913ca500a61d57b60c7cedac896,27134.7736600,12970018,12970117
0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x498c56ed4bc8027fe470d9b2f80b5cef776c1036,4996.2463560,12970018,12970117
0x46705dfff24256421a05d056c29e81bdc09723b8,0x393524d0666fb89d952fe853ed76fd758aad35af,137988.6831000,12970018,12970117
0xf5ddf1bbc092d1fe3843fc6da04ee8af7cc6a9b3,0x158841b079b924e01bedea921ce12116d2a1c2ac,9898040.9810000,12970018,12970117
0x2122a24bdabb190871b7d82a63f99406c46a0e6e,0x8fffb308b541cfefd4181604b17e89db45b9e80b,3306.8744860,12970018,12970117
0xd1669ac6044269b59fa12c5822439f609ca54f41,0x9ee856852db114f2f21eb85a672b339a987745b4,2959.5746740,12970018,12970117
0x28c6c06298d514db089934071355e5743bf21d60,0x5d0f7e6ceb03022932adc81c66b984f11ad73d86,44807.5987700,12970018,12970117
0x5bccb9eab6059cc6aa779b30ceb4ab9753af9ed1,0xe12de3444daab5ea2289340c0c6cd3572ffb3add,132973.3309000,12970018,12970117
0x292f04a44506c2fd49bac032e1ca148c35a478c8,0x4c15d7b8d70930b620a48720da07e19a3c4e506b,99103.0102500,12970018,12970117
0xedca3534c3443c807ba17acd1aa891195c7a5058,0x7930b1ab2933effdf8447248b53423105f0f6fa0,68437.0713300,12970018,12970117
0x5131d95f859efddd1e1bdb3d71528473a4f70af7,0xd05f2e645095208358ed4e3d5073213b7395c5e8,9551.1915510,12970018,12970117
0xe29973ab785d7a7d3cbe1ec38c8faff302a08c1e,0x32cd09baf4ecc93523d1e88fdc1e88914070a54b,14252.4950100,12970018,12970117
0xc1a9be0c693fc3a21032772dffafa4c82aa87b3f,0x1b593b4c1fc5d1146dcf1b2ec9c3e5e45bfe1761,49296.9821700,12970018,12970117
0x21a31ee1afc51d94c2efccaa2092ad1028285549,0xfd86b3c7d248b316db2bd956bf455df2c7b0919b,1387.4459450,12970018,12970117
0x898adc102b76abf3279c448300eac384bd04c335,0x7d48efe06148e1caa951664d95d316b186649e8a,99708.5048000,12970018,12970117
0xe81d6fce840ab873c7bccb6c2ab15e4b6daf92c7,0x4ac9c38a745fc0590a5e175b0c9b22b8f468ba09,42545.4389600,12970018,12970117
0x48210514dc5b1e40faa3f395bc4c246e1b3176d3,0x74069ef5074cfa0113864392f5eaabf8c14321c6,36072.5308600,12970018,12970117
0x59a2720f6da97cbf980a7daff1635875c75bd5ef,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,300897.7739700,12970018,12970117
0x64452a2f3af318d86d947ba33beadfe39456ed3a,0x5041ed759dd4afc3a72b8192c143f72f4724081a,1966242.2840000,12970018,12970117
0xc7063d33ff9cf2a153af4ffb5720e7e500bcc43d,0xd765157812fd61b76e24015dd34dc1b593acbdd4,32880.8727700,12970018,12970117
0x46340b20830761efd32832a74d7169b29feb9758,0xcf8a6eb6b420ddefac7d36f1a54ceab6c6c9571f,14831.9615900,12970018,12970117
0xc7807e24338b41a34d849492920f2b9d0e4de2cd,0xde149dc10bc61f5b966eb835e4931a2d6a6800fd,21433.4705100,12970018,12970117
0x11b815efb8f581194ae79006d24e0d814b7697f6,0xcd9e13b2f3bfc26cd99989fb849a2751932595c4,5413110.9510000,12970018,12970117
0x787c5f01e659162abf1b40fdc68ebf259237d342,0xeee28d484628d41a82d01e21d12e2e78d69920da,79218.1070000,12970018,12970117
0x8440bfd474ed3c58ef017e79059603201e1650be,0xd05f2e645095208358ed4e3d5073213b7395c5e8,2151.4060360,12970018,12970117
0xe1441d5a4ca79aee3588adf58556f6414ee64e0a,0xf09160cb2afe47472605e0ae4b9c9a4a46b178d2,25098.5939600,12970018,12970117
0x6e4b466b4a35e4c842a10f1069766cd0526f9624,0x5bd960663e5154d4fcad34ccbae1d50c65b3e4e8,1586.0768180,12970018,12970117
0xea2a1190a849dfccd1fc1e4e8ecca65d75af6d24,0xc176761d388caf2f56cf03329d82e1e7c48ae09c,54136659810000.0000000,12970018,12970117
0x28ee0fec7c1b0211179c99d2a132b4521a1aee40,0x6254b927ecc25ddd233aaecd5296d746b1c006b4,21326.3031600,12970018,12970117
0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x7da95acf0eb654f6d10988d7c82f555504f03fc9,99258.4019200,12970018,12970117
0x28c6c06298d514db089934071355e5743bf21d60,0x1af1ec6089eeb7c6ec226b90366816d1d68872f8,214013.2030000,12970018,12970117
0x7836862bef91eeee3e3faa728e505d8b506555ea,0xfdb16996831753d5331ff813c29a93c76834a0ad,8573388.2030000,12970018,12970117
0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0xdab4a1c331eb6f765cdea43a96e07e4674486757,10716.7352500,12970018,12970117
0x21a31ee1afc51d94c2efccaa2092ad1028285549,0x723e8d1a753d4b64f11807a157e93258245075c2,8573.3882030,12970018,12970117
0x388362f9436e8cc2623d69b88e4540245ee04e1d,0x42cdcffa9396fb7c635809d05dd72d12a4f87efb,10609.5679000,12970018,12970117
0xd5a3fabeba4d863e81e1241ccc74223e652ce4c2,0x6254b927ecc25ddd233aaecd5296d746b1c006b4,104637.9248000,12970018,12970117
0xca3e09b30fcb7c2d77c5b13f9fce22e984cc82f7,0x0478c7d4dd23fe456df7505f11dba024ebc90b53,707.3045267,12970018,12970117
0xeb5c2f8c593ae9dc17be718f37bcfe5fbb920538,0x9036fb851a3d7d3cd207fbed3a5fa22901474974,30156.8930000,12970018,12970117
0x17ec047622c000df03599026a3b39871ec9384db,0x0f5a2eb364d8b722cba4e1e30e2cf57b6f515b2a,428669410200000000.0000000,12970018,12970117
0xfbd15e383bfec238d8597b7a30dac91631bef234,0xdcc58bba4201262fa2c07a062e286205d3eae400,857338.8203000,12970018,12970117
0xe408290a68290e48b7045fa375634111221659af,0xfbbb766c584805f7155d66fa1e87803106edef4e,8980.6241430,12970018,12970117
0xe9817d7d06c828396df66bf58d09a6258e9ca249,0xfdc5088412e5f7187e3ee8619542f33ed01a8f05,21433.4705100,12970018,12970117
0x4ac9c38a745fc0590a5e175b0c9b22b8f468ba09,0xc869bdf61a0f7a0823fda9bf830d179524d1946e,25664.6729700,12970018,12970117
0xadb2b42f6bd96f5c65920b9ac88619dce4166f94,0xaa5f82a719cabe723bf809ae7fd7f675f2ab9606,16578.7894400,12970018,12970117
0x64552e1fce5a1e425a196a8b2d43b9b980064820,0x107c5b03713d85882b416fd864424d024175cd61,111282.5789000,12970018,12970117
0x3ecfa3395d24410164ebe181362813e13d68f49c,0xf8b2b07822a67271a8df150e1e8e40b7c4b74956,439386.1454000,12970018,12970117
0x9f10801c3c71e1b5786c0f6c793879a52a7e8a24,0xf8420d67442997bc87e06bfcba2fa29d637ef898,129866.0408000,12970018,12970117
0x146c6af714d0fdf0487e5fc98f7667a2bfed7d55,0x030db0a90dcf72bfbb29c8ff08082c3d539e9984,79625.3429400,12970018,12970117
0x065b50236507cb01248c0c99b3d609afc9f0412e,0x3182aac8c36e82dec45a389f34457239daa107af,2314.8148150,12970018,12970117
0x3cd751e6b0078be393132286c442345e5dc49699,0x7f514942ef537c315d373d8596cae6474c959a00,2046.6917650,12970018,12970117
0xf58bdc9b447259b3ddca4ae74330b4db704eead3,0x5041ed759dd4afc3a72b8192c143f72f4724081a,82926.0973900,12970018,12970117
0x1062a747393198f70f71ec65a582423dba7e5ab3,0xece13a0f80af6b81e6723ff360032ed66c5b92e6,6400.9339630,12970018,12970117
0x1c471a81f12e97d7c38581981084265b5a31215a,0xa8a5b04bcc007691e85794d4a20b78592ed29edd,1072637.9353580,12970018,12970117
0x026be9e4259d7050d08dc492ad16c3e84582a79f,0x118894284d01b42b6fe22133799222b45c023f1d,975715.8779000,12970018,12970117
0x89e51fa8ca5d66cd220baed62ed01e8951aa7c40,0x196e4c13dfdfb37369a6684e584aa3e51b45ca92,5506.8394200,12970018,12970117
0xc88193f8f88d2995d223767c5f8d12a0fbd1fb2e,0xe59cd29be3be4461d79c0881d238cbe87d64595a,4501.0288070,12970018,12970117
0xc30e09e98721f49f857bcac5c4fa4381589beab0,0x28c6c06298d514db089934071355e5743bf21d60,1826496.0560000,12970018,12970117
0x444e4032d79d647a82636e66ba1b6b7b31cbb133,0x0be6ea533aa88ac1274b057f510d82c849a3b3b3,30649.8628300,12970018,12970117
0x8e8dc4b41f191d47fcdeaf2bdec723ebe0842743,0xcc3a95a22dc1f8a8300801a7c0672fddaa229599,517618.3128000,12970018,12970117
0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x454bc0e1bdc2c41b09694865f8d9f3b252446a1a,2106.9101510,12970018,12970117
0xe81d6fce840ab873c7bccb6c2ab15e4b6daf92c7,0x13d19c79e250a7dfbcee59962b55e4b4f96c1b49,1402220.5080000,12970018,12970117
0x5b62fbcb48c2c1e0e7f4db4bd56d20215768160a,0x107c5b03713d85882b416fd864424d024175cd61,107801.6909000,12970018,12970117
0xde74a54ad37972c9c6ff85db888ddcf5ac2609e5,0xb8001c3ec9aa1985f6c747e25c28324e4a361ec1,7257.6231140,12970018,12970117
0xadb2b42f6bd96f5c65920b9ac88619dce4166f94,0x8c89be951460cf286139d5d6a0a6ca5c51b6516b,4072.3593960,12970018,12970117
0xb0d2281b851ad10b7dec9d67d8a0b53e5ab4812c,0x7a3e3ace38187405e10ff233c0ba78ec0ebb85b3,148334.3236000,12970018,12970117
0xca3e09b30fcb7c2d77c5b13f9fce22e984cc82f7,0xef979de2de1dd2b9974b10a1c902782199640231,12195.6447200,12970018,12970117
0x73d78c27cf73073d85e18ca0bc83e2a4ea19e3e0,0xe59cd29be3be4461d79c0881d238cbe87d64595a,2563.8016330,12970018,12970117
0x951aa3fec2a59f2206d92d99db2a4330c55f26c6,0xfdb16996831753d5331ff813c29a93c76834a0ad,16763.9746200,12970018,12970117
0x2512b1d8de22a3247b4f0dc82d295da755edbc6f,0x529acbafefb4a9d87d8064f15e1216f84bf836e5,1221707.8190000,12970018,12970117
0xfdf9c2ce66067d2a629cbba719eb5fd91d5ca718,0xdb20e9e34d72f31404df52409e295bc90e5598d7,214.3347051,12970018,12970117
0x8ef1895cb93b38626dbc8d921101d1d490e5c618,0xab5c66752a9e8167967685f1450532fb96d5d24f,25280.7784600,12970018,12970117
0x6f72f2b06ecbe35dfb4237bc99c19ec0ae20b97f,0x8b3e0028a161706e6728cb8ea9cf9de594ee243d,119255.8299000,12970018,12970117
0x6c867ff5f3c21d0dfba6fa693e1602c13a851378,0x46705dfff24256421a05d056c29e81bdc09723b8,20126.0288100,12970018,12970117
0x004ff162f4b96118745ce446ea7b71c80d418947,0x00efda960650ec915e0d833709ec3843ea346d7a,25720.1646100,12970018,12970117
0x0bc418fa112250d803219caf605fa31016fc1494,0x0823beba3f1f0caad19ce9e5724c4f5ce0a2fb97,31828.7037000,12970018,12970117
0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x5ea825748fb914956391b8f6a4c50ec8f2fce8c6,470979.0809000,12970018,12970117
0x28c6c06298d514db089934071355e5743bf21d60,0x87d60567d36bbcf2937ffdbdff9b123fded6aff3,613147.2908000,12970018,12970117
0xe3a2f8c5f14933c4ac488ed57db041e16848e81e,0x28c6c06298d514db089934071355e5743bf21d60,37100.8707800,12970018,12970117
0x152605d6baabbe085b827d699c42c0644041c88a,0x3bbed270015ab39ffb62108afbc458c87d0dceaa,4703082.1330000,12970018,12970117
0x8603d6fb2bf0d1ad7b6a7c52fac837049c36e380,0xe59cd29be3be4461d79c0881d238cbe87d64595a,69251.5432100,12970018,12970117
0x21a31ee1afc51d94c2efccaa2092ad1028285549,0xfaf20a1fc81b8d8a341f11b23a39121c96c5624d,3643689.9860000,12970018,12970117
0x37d8ea88525cb99a4c2b336bff8170d40ff85021,0x4298fb8bd9d46e36ac493d58f57789f473f8e83d,150.0342936,12970018,12970117
0xcdba2fda5dc0e3b632f1ff466323e1083d1d257d,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,30065.6292900,12970018,12970117
0x4c2933a4b908f3c9511facd85e307be99228f482,0x2a549b4af9ec39b03142da6dc32221fc390b5533,10716.7352500,12970018,12970117
0x28c6c06298d514db089934071355e5743bf21d60,0x85135428d2c52a3672c6e7569fc69c7bb9353196,4929698.2170000,12970018,12970117
0xd1669ac6044269b59fa12c5822439f609ca54f41,0x3ffde2dc78327eb55d33dcbdb85f9ab27a55893b,3484.9784380,12970018,12970117
0x6520e23ef54a995ef935d6b6b66bcebfc447cf18,0xb754610ead200659bcb0b3442b45d535e47f1fde,5144.0329220,12970018,12970117
0x381c62044f6e06243388e9c482bedcdc3f8b37f8,0x48d5f3cc28fd2e9aa1e98fe1e6f0779b3a77a12f,768518.5185000,12970018,12970117
0x56eddb7aa87536c09ccc2793473599fd21a8b17f,0x99e468415dec0da5ebed47a6b4e91d5bf6bff886,2036.1796980,12970018,12970117
0x928af9efb9b2f762c50315c9222d2cb512431686,0x9e1df6a620fcd5a103a5049bd0ac58312b720455,263631.6872000,12970018,12970117
0xeee28d484628d41a82d01e21d12e2e78d69920da,0xb37d6a761c87bc3704921db28407517b2d93fa91,1929.0123460,12970018,12970117
0x57024edbebc2c81971531c14dabdf94bf4860129,0x63a395b574d5e23c3dbc6986be5994ef6743afa8,1850.9847820,12970018,12970117
0x035a30437c9e1fdd12162ebc5a7ba64560345121,0x494de62132d31b86a8f859b6947569e888707398,128600.8230000,12970018,12970117
0x46705dfff24256421a05d056c29e81bdc09723b8,0xa5e39e30d1a11557f8751d2e3087b5385d97cf0a,158447.3399000,12970018,12970117
0x9acbb72cf67103a30333a32cd203459c6a9c3311,0x1d8cfd9a3b312c706a1c6598f0cf8790cbc3be84,28249.3141260,12970018,12970117
0x46705dfff24256421a05d056c29e81bdc09723b8,0x39bf585d3fce4e3cae115f7b019d8d667e279a43,4393.8614540,12970018,12970117
0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0xe05c31180276be15af9c367198011c26bf733e4f,14681.9273000,12970018,12970117
0x6753818a769f2024a454fd471d663fac4ddaeefb,0x57cb1abb20c769dc61e4dd1fa3b1ace547cc2a1f,42223.9369000,12970018,12970117
0xfdb16996831753d5331ff813c29a93c76834a0ad,0x48e8e7e7f1209fdb3f10966e53247c927a904056,33371.9135800,12970018,12970117
0xb275483694d627242e77b95630168da4aec5da83,0x7836862bef91eeee3e3faa728e505d8b506555ea,8573388.2030000,12970018,12970117
0x7923457858043cd093b5b07be5976bcc33d44c9a,0x40ec5b33f54e0e8a33a975908c5ba1c14e5bbbdf,179106.6529000,12970018,12970117
0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xf05e2a70346560d3228c7002194bb7c5dc8fe100,8303926.6120000,12970018,12970117
0x4558d743cf71177204031451b2b07013a9c8f10f,0x99886cbb77f424d1e703e1a2f4367bf36f2fe92b,65007.7160500,12970018,12970117
0x9707cd510b35707ea0d217190706a616763828ee,0x107c5b03713d85882b416fd864424d024175cd61,26463.3708800,12970018,12970117
0x494de62132d31b86a8f859b6947569e888707398,0xeee28d484628d41a82d01e21d12e2e78d69920da,128600.8230000,12970018,12970117
0xc7063d33ff9cf2a153af4ffb5720e7e500bcc43d,0xdacefa8776f20e31e19baf33a835e5c5280ed83f,63373.8425900,12970018,12970117
0xa45ef7203395fd2ee6e85a208a2e0d00d2407a21,0x107c5b03713d85882b416fd864424d024175cd61,42870.5847100,12970018,12970117
0x71eaa3f86a541177f64a15c5f5479aedcc426860,0xe592427a0aece92de3edee1f18e0157c05861564,246461.9136000,12970018,12970117
0x65facde8f892122e9b1f635b9d0a70ae7945d509,0xc52857b8fd2176eb9a064e51c49a4f6d3999ae19,321263.7582000,12970018,12970117
0x4ed0b4e3776e084c7d532f11837ea025a0a823ff,0x63a395b574d5e23c3dbc6986be5994ef6743afa8,4255.6155690,12970018,12970117
0xe5254e61b579d02ec9a573593a9833a238f2a97e,0x000dd0b1528a396c6ea2e09796a7b4a534e9e37b,21433470510000001024.0000000,12970018,12970117
0xab5c66752a9e8167967685f1450532fb96d5d24f,0x215b3d32860a556d367519a4d2a356320eb67a01,6430.0411520,12970018,12970117
0x13ac9006645f3f08e1f2ef4e1ef193d6590ded9a,0x1062a747393198f70f71ec65a582423dba7e5ab3,72445.1303200,12970018,12970117
0x56eddb7aa87536c09ccc2793473599fd21a8b17f,0x16ed25c63c793dc852c7f614ed876601e0608dab,12302.8120700,12970018,12970117
0xec63771b359a344a40d99248b06ca7f8ea9304ca,0x7a8a61844d27f880183148e4be01b8517a03047d,181663.8525000,12970018,12970117
0x6ee7c23dce63e4d02eecae56e8631b7cfb7458c3,0xa9bff538a906154c80a8dbccd229f3deddfa52d6,65425.6687200,12970018,12970117
0xcd13a0f9121d7d10831317e35f4f582c4581f939,0x30c6ce4559c9e40f79a21be12d8ac6a7cab5fbf4,3474.3655690,12970018,12970117
0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x4496bfdf624c94383f8d36851eb083b01213a675,4521.4556330,12970018,12970117
0xe383bbdbafe211cb12b8f58a995bc9bbb4c1f1b5,0x8eeb0c2da1adda74aaee9a16f9571d4a3d6f87dc,436449.7599000,12970018,12970117
0x85bd4be21db3d367936808cd78a9d8e86b7fb6f9,0x0d8cd9e2e7288d2a418d57ef8401f4812440f746,59799.3827200,12970018,12970117
0x9e630a7d0953f33859b116f0cfcaf889e25a22b3,0xd05f2e645095208358ed4e3d5073213b7395c5e8,17018.5114900,12970018,12970117
0x7218c15bb23e616459a11e3ce2885a55b8955935,0xf2a732c70146db455e453a66a404d12357b2fdae,634463.1614000,12970018,12970117
0x56716a82695636556621b95e2bc1172481874c84,0x691f987fd150967d6b6bd7e7b3d04e9dbc1f4efc,14360.4252400,12970018,12970117
0x7a3e3ace38187405e10ff233c0ba78ec0ebb85b3,0xaf909b9f5fd8e4901a0872787d31e30e81ea3a00,166667.7341000,12970018,12970117
0x767cad502ee5a4bebc7e4afcd7b4d3c11c68b6a1,0xb6cd490c23a0251dd37ece94c05e52997c5ada5c,191829.5610000,12970018,12970117
0xfc3f7ab24c645dbe159d8f43f7698124989c3020,0xd05f2e645095208358ed4e3d5073213b7395c5e8,5688.8884820,12970018,12970117
0x01fd2f9b86e31df9e4d2ab13f444ac076a689db8,0x4661289567846a5ab7bf5a3c6823528829004d5e,1607510.2880000,12970018,12970117
0x40ec5b33f54e0e8a33a975908c5ba1c14e5bbbdf,0x4c6d169c7f5d1849e53045b1cf604d7630cec9e2,200290.1963000,12970018,12970117
0x21a31ee1afc51d94c2efccaa2092ad1028285549,0x9677fddd9aa295725032cad89537934c7c3a1987,1178840.8780000,12970018,12970117
0x5be03f508ad90d24f7e5bef1488d0bafd730b428,0xc7fc26a8372f4328e6ae3e906d33db535894c04c,142088.4774000,12970018,12970117
0x98ce05199ff099864b5047380b97ad4b571ed7f5,0x43747d31fc178d626047c5b4346a251418167a1a,166752400500000000.0000000,12970018,12970117
0x28c6c06298d514db089934071355e5743bf21d60,0xd4e6e76b3fedbde7e0301181ab36c8e3add86552,30071.7574600,12970018,12970117
0xc9450d2ab399d9777eb3af01550360bc117c6e5b,0xb9ee1e551f538a464e8f8c41e9904498505b49b0,790.3554098,12970018,12970117
0x74df32e815e851fc0ba916b948526c31eec0f4b1,0x989b00a87932cdf6a1e34660ed4bb735246be761,1373349.6230000,12970018,12970117
0x70a1c0c9004f2f05a80965e0d107eb5d2585754c,0xdd3e5c2c8cbe97a5ff32269d9b17d11a44ef624d,107167.3525000,12970018,12970117
0x9696f59e4d72e237be84ffd425dcad154bf96976,0x8e8a4af8ac2883376feda116da807448628206e1,714.1632373,12970018,12970117
0xab5c66752a9e8167967685f1450532fb96d5d24f,0x96bac3d33d71f27bec63133745081df9797141cd,67959.1049400,12970018,12970117
0x8d8cba87ddb4110f6ac7704f719dcaad164beee9,0xbb48eca8aa44cbeaa099a3649aa1de10b0768df5,126079.2383000,12970018,12970117
0x9696f59e4d72e237be84ffd425dcad154bf96976,0x37e3215c1a09915bde7495deb148798de6782ff6,44641.7986300,12970018,12970117
0x21a31ee1afc51d94c2efccaa2092ad1028285549,0xdd4adc26ed6a327a9f751c032791a289961e6de9,3777.0021220,12970018,12970117
0x4c2d05ab122d7d9672b5d4da2ba1981837a89002,0xadb2b42f6bd96f5c65920b9ac88619dce4166f94,94150.5915600,12970018,12970117
0xac5373587b5187346e25c1b0b47d60a7c2d22e21,0x46d0f294fdb56c9042d0f91b2887835ceefd815b,21111.9684500,12970018,12970117
0x9696f59e4d72e237be84ffd425dcad154bf96976,0xc5c671f8b2f8a2cdab26f607995400939e8e65c2,6472.9080930,12970018,12970117
0xb63e7381099a65291b3a8914470952a329cbb982,0x43e6b1a943b4080c820e5cd0d4fc28955f704624,64056.2842900,12970018,12970117
0x6254b927ecc25ddd233aaecd5296d746b1c006b4,0xfe6575e96b983c2e86c7151881d7faf6ae0536b8,357073.2596000,12970018,12970117
0x7ee21116b9e1f86e8b4eb2ca32b14e1a2dbaf2b7,0x121bee7eaf3c8863f17323e8917a7f2f584f93f8,3858024.6910000,12970018,12970117
0x838ada4b2830d82ad133ac7a2e0f097d9112945a,0x103ee1b239dadfa65d596562c122b0560d471067,6437.7572020,12970018,12970117
0xff62634ffa3355151b9eadfbbfa606e1d4745995,0x3530a9461788891b7f5b94148a6e82ffa6fd236a,26157484720000000.0000000,12970018,12970117
0xfbbe3a4d78f009511937fadc0f7d3f5ad331b636,0x5940fa4f210c88e0d3c594d9c7bf9d56ca77f31e,1070537.5510000,12970018,12970117
0x5514a0e181dbda6e0abd40a4fd5dc9e3cd1f966f,0xf650c3d88d12db855b8bf7d11be6c55a4e07dcc9,4323388.2030000,12970018,12970117
0xc6dbd76f50e358ff56ee2bf11688d9af7091453a,0xdd1021fdad31a9bec8fda7a802614157358f2b0d,60801.3808700,12970018,12970117
0x3b88c6b2eeedf99bf73f490ab7f48f8a867392a5,0x2e4cb4db03bf51b87c2809ea94096ce525fdf33f,4286.6941020,12970018,12970117
0xce5b4315de77387071304696c3202d79faa02509,0x1062a747393198f70f71ec65a582423dba7e5ab3,577331.9616000,12970018,12970117
0x0823beba3f1f0caad19ce9e5724c4f5ce0a2fb97,0x28c6c06298d514db089934071355e5743bf21d60,6822050.9690000,12970018,12970117
0xa28ae7253ae8645585b24d22025219f70208f5a4,0x28c6c06298d514db089934071355e5743bf21d60,27263.3744900,12970018,12970117
0xdb20e9e34d72f31404df52409e295bc90e5598d7,0xfdf9c2ce66067d2a629cbba719eb5fd91d5ca718,214.3347051,12970018,12970117
0xcce8d59affdd93be338fc77fa0a298c2cb65da59,0xb81eb04adc12cacaaf67e4162638fbca5efa8bc9,1714.6776410,12970018,12970117
0xeee28d484628d41a82d01e21d12e2e78d69920da,0x56cd011adef5b1c6ca29e8ca036bef52eb3fd454,1671810.7000000,12970018,12970117
0xc4742cbfd57b623d031049289d885826a86dbd71,0x2f0bc16bdfa4e43efa98c98e5f9c240554221d12,18020515.9000000,12970018,12970117
0xf202396d83422df1a9f2f8c98d7c2d2a104dcdbf,0x8b3e0028a161706e6728cb8ea9cf9de594ee243d,40166.3237300,12970018,12970117
0x46705dfff24256421a05d056c29e81bdc09723b8,0x2802ae4ea3608c6620cc2f8d3afab5b479661c18,11757.3609000,12970018,12970117
0x706f4431ed00958f36f3c27a82eb8c1a8e17e9dc,0x042fc116bc757ba2ce7110db3645f8ae55fe4c50,8291834.2760000,12970018,12970117
0xe59cd29be3be4461d79c0881d238cbe87d64595a,0x788b4e6aa1d79c1b263ced29eb27cb53c6cec3c6,40317.4608200,12970018,12970117
0x56eddb7aa87536c09ccc2793473599fd21a8b17f,0x07e6ff33cec3caab13b0b8048907702c160affbf,213927.4691000,12970018,12970117
0x7441e19aae5c822d9d91caaff197862c1de3a874,0xe59cd29be3be4461d79c0881d238cbe87d64595a,16181.6037600,12970018,12970117
0xa4dd60467259d449eb99037ca3bea78751739ea0,0x4bfcf901a302dfe732c7f9ba089ac86145e4e66d,7708333.3330000,12970018,12970117
0x8607470e054c4877805117e7826c749f38d1a5bd,0xa3c7561caec1355669245cbacb84903662206151,33329.0466400,12970018,12970117
0x29bc8679eacc28e0dd48165a2b42a8d74f913f86,0x9fefc109e916952bf72b0e145ceb0d98d7ce265f,621570.6447000,12970018,12970117
0x9696f59e4d72e237be84ffd425dcad154bf96976,0x07e6ff33cec3caab13b0b8048907702c160affbf,214270.4047000,12970018,12970117
0x50c814d77e119e4354c943d358ab0aa13c4e782a,0x107c5b03713d85882b416fd864424d024175cd61,412808.6420000,12970018,12970117
0xc38f95f1741e13e412b15813c35050b8ed645544,0xd04937a08ef047dd3aef5017477220a8d3ba39d5,11065.4578200,12970018,12970117
