idFrom,idTo,value,start_block,end_block
0xfdb16996831753d5331ff813c29a93c76834a0ad,0xbaae9833e29f9ca9119402f58968a1b27436b426,16396.6049400,12969418,12969517
0xbfa9a2f80ca28f83d75813453898341dbabc7e51,0x28c6c06298d514db089934071355e5743bf21d60,21221.8436900,12969418,12969517
0x7858e59e0c01ea06df3af3d20ac7b0003275d4bf,0x9047160b5e47e9290caa12886730c73cbb136884,535.5542481,12969418,12969517
0x29bf723cd2e5bcaddbbc7009a5231b2bf99c453d,0x1c787c50ca72760d167c37206ac483a0da5b35ee,255017747700000000.0000000,12969418,12969517
0xb66412ca70e1cae09d240f9d0219ebcaa471fc1f,0x36a8ec305a00af0875183dd895f2b224805ecdbf,39030.3497900,12969418,12969517
0x725ca3d54707de33ce241024079580547bad76e0,0x74dec05e5b894b0efec69cdf6316971802a2f9a1,16990.5732400,12969418,12969517
0x1755b8620218b23b0fca7263bcd747e966e91603,0x1bf68a9d1eaee7826b3593c20a0ca93293cb489a,589386.1174000,12969418,12969517
0x56eddb7aa87536c09ccc2793473599fd21a8b17f,0xc831aa19278a2627f60f7a555f9b054e9d1935e1,46403.4636500,12969418,12969517
0x4c8cfe078a5b989cea4b330197246ced82764c63,0xf6637a46fa58d05c0d8da6a2e20575fd123a7d91,10709062.0700000,12969418,12969517
0xe5d24b0604477f69d9ce388fd2598bbdd382be0c,0x3d9388892c72a27db307aa8f4512c1057de88434,859675.0686000,12969418,12969517
0x8186e93bf2a2c8ec6d55dd8216a2c581c7b69c55,0x997f4e4789e1384f1b9228d7b2fb96b3f8ae593c,640089.1632000,12969418,12969517
0x9696f59e4d72e237be84ffd425dcad154bf96976,0xb50edb3249c0c448053d55f547e7bef44d7ca4e9,228015.0463000,12969418,12969517
0x5940fa4f210c88e0d3c594d9c7bf9d56ca77f31e,0x351c7828cf7707d14ee49159dec888833e59aade,22440.8436200,12969418,12969517
0xd30b438df65f4f788563b2b3611bd6059bff4ad9,0xe7e8795bf98026f348e112335737df06580e7c10,3600.8230450,12969418,12969517
0x46705dfff24256421a05d056c29e81bdc09723b8,0x457d8e01f73f179207f9a1166319ead348ff48e3,214120.3704000,12969418,12969517
0x8e0ebddc61f5bdd0d84dc98fd1555b97ee005188,0x93887df4a68a2c4effcc64caf559a99132dd6186,311985.5968000,12969418,12969517
0xb103a24f99780396e7500b4387d41bb532c7b296,0xe59cd29be3be4461d79c0881d238cbe87d64595a,10201.6889600,12969418,12969517
0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2,0x4a80bf3fe093cef91a62fe4c85ec92ac286d8a48,26738.2544600,12969418,12969517
0xcda6c2d4d7d49061b09fd1d461645f4ede533649,0x9814f70a11a4bd79cf03eae30393548e0a10763f,25004.5658200,12969418,12969517
0x702b256205789994bf597011efe8ffcfcef6d2e7,0xb8001c3ec9aa1985f6c747e25c28324e4a361ec1,27841.5148300,12969418,12969517
0x41b256b045c5e308528a052618e82dbf2142cfe1,0x28c6c06298d514db089934071355e5743bf21d60,40723.5939600,12969418,12969517
0x3ef2ac1c76e63a2c81efda856e8135197df75767,0xb9ee1e551f538a464e8f8c41e9904498505b49b0,357531.7585000,12969418,12969517
0x340d693ed55d7ba167d184ea76ea2fd092a35bdc,0xe1561d17ac975e29edd617440eb8a1ded8092f45,10575.8140900,12969418,12969517
0xd472a4f39f1375bff3f036c73da6d5768120c812,0x9ff8a0c694bea5a9098e4229043df0b1aeb82f51,33230.2383400,12969418,12969517
0x1611c227725c5e420ef058275ae772b41775e261,0xc176761d388caf2f56cf03329d82e1e7c48ae09c,20853293960900208.0000000,12969418,12969517
0x6753818a769f2024a454fd471d663fac4ddaeefb,0xb48ce6882811839e2723e5b6d3d1880ad9a5057d,129762.9458000,12969418,12969517
0x4ea93cad8d2386494362a0333d6ef27a552cff18,0x7a20527ba5a749b3b054a821950bfcc2c01b959f,63978.9094700,12969418,12969517
0x21a31ee1afc51d94c2efccaa2092ad1028285549,0xe76f5c062c070f6500b1ce67836bcb17eb3796a4,228287.6800000,12969418,12969517
0xeee28d484628d41a82d01e21d12e2e78d69920da,0x01451c8400f06aa23e52fbdf81eec1f0105c7b0f,858.8857382,12969418,12969517
0xd30b438df65f4f788563b2b3611bd6059bff4ad9,0x05c389d8231bcafbf6f7bfbec43dded355b9b4be,3086.4197530,12969418,12969517
0x1ff4e3a53fdbb74b0e54e4df7ed38180af450a1a,0xe59cd29be3be4461d79c0881d238cbe87d64595a,66940.3635100,12969418,12969517
0x37ad871020c1e09079aace44d8add52f3453976c,0xa56bca745c0da70478577a640dbb643f41ab0cbb,504758.2305000,12969418,12969517
0xac36be9d531fb256da44909584b31ca32ce70c9e,0xa12431d0b9db640034b0cdfceef9cce161e62be4,32150205.7600000,12969418,12969517
0xe187f69826c449ffcd4c41a55ca94eb5c97ece13,0x2e3590f1e0363dcf51f1195f697cce6ee79df365,17179.3424200,12969418,12969517
0xd30b438df65f4f788563b2b3611bd6059bff4ad9,0xcfeff104434ffcc84ea08734c4d97bf379c66412,3450.7887520,12969418,12969517
0x933258bddd49beeca77f6d1889633c5429af45ea,0xf650c3d88d12db855b8bf7d11be6c55a4e07dcc9,4011295.4390000,12969418,12969517
0x72910e02c1a8dfb69eab4fc72baaf5ce422711a1,0xc176761d388caf2f56cf03329d82e1e7c48ae09c,385459533600000000.0000000,12969418,12969517
0x434d20f4286711530e945957f77384649c5301a7,0x22f9dcf4647084d6c31b2765f6910cd85c178c18,304760159400000000.0000000,12969418,12969517
0x988ae7c6fcc2049e762a3c479fc5a71edebe2dd4,0x977d65070c44fe532d5e27f85f0525406cf928c1,836848.4225000,12969418,12969517
0x0a98fb70939162725ae66e626fe4b52cff62c2e5,0xc04b4a0e331f11717f88ac3e23bee775c256475c,2193.1455760,12969418,12969517
0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2,0xb0c1742a5db35731ea6d73d2c45eceeafbd1ad32,2143.3470510,12969418,12969517
0x3cd751e6b0078be393132286c442345e5dc49699,0x26bb5309054b8b4f70497488c7831688b02e7cd1,12838.6488300,12969418,12969517
0xd83524ffeac9d4a843d8dc15203a0a297623f6b2,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,4162.0159680,12969418,12969517
0xaaf368eafc73cbd3ff02c0e026b0bf9802b49224,0xeee28d484628d41a82d01e21d12e2e78d69920da,22505.1440300,12969418,12969517
0x46340b20830761efd32832a74d7169b29feb9758,0x7d65ceded9816df05c42d080f22d99350adcbeac,13449.7139700,12969418,12969517
0xb1a513fb09d712c2f3c354607217e3e5f0c7eb2a,0x0f9116a47053097bd5ebe742cd529ecbbadfe963,278.6351166,12969418,12969517
0x8029747af91ccbddcf8ccebd7462bf83f78c025d,0x9b988106f8ba6d7e85996834f425070905b9d92f,158050.4115000,12969418,12969517
0x0a420778f108e0f35a7c9a04da76354b21609a4a,0x6961db3c1a65fbbb164507c019ec511df90cecd9,1500342.9360000,12969418,12969517
0xd344af8d1273291e6265c19ee838f0a70e288c7d,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,64300.4115200,12969418,12969517
0x340d693ed55d7ba167d184ea76ea2fd092a35bdc,0x50f6f9b215fa5947975002d64866484475adc7c7,17960.9962100,12969418,12969517
0x1cfd00cda3f1ce2db6101a4721bd4ad66c91a043,0x28c6c06298d514db089934071355e5743bf21d60,21862.1399200,12969418,12969517
0x48210514dc5b1e40faa3f395bc4c246e1b3176d3,0x6bab8ed80fbe4ed6ff4e765f0a6caff46cdf557b,1071.6735250,12969418,12969517
0x3cd751e6b0078be393132286c442345e5dc49699,0xa68cb05c4208e6dfb8e818e03fb2c8350e6c508b,1896.8119000,12969418,12969517
0x079aa931f4f159d740973f720b9a7fc216b0f5eb,0x28c6c06298d514db089934071355e5743bf21d60,605838.4774000,12969418,12969517
0x56cf02c87ba13190750e87ad142fa06b2d1b7531,0x47c25166bfeabc9b632f27783b281f73aa7779fa,3677.7398410,12969418,12969517
0x9b9fd1d7a61a9b1d4e4162afaa343365039ad0b8,0x08e45ee3ef714338caf437e6cc9b6c907756ec17,502336.2483000,12969418,12969517
0xd30b438df65f4f788563b2b3611bd6059bff4ad9,0xc0c3a41ca45ae0230c2974d4502afcbac06a8457,10202.3319600,12969418,12969517
0xd30b438df65f4f788563b2b3611bd6059bff4ad9,0x046ae319862358a371bf31205448f25faee256aa,13267.3182400,12969418,12969517
0x5041ed759dd4afc3a72b8192c143f72f4724081a,0x2bd7d71390ed6946159b1cb49bc270cbe3ef1a53,846435.9139000,12969418,12969517
0xa75214c3f57b7e000cb976ff2a0e37d3813a911a,0x6a9a1a0a06221b892ff64806ef3a555bc0439826,5784.0363510,12969418,12969517
0xd28d58db2fd21307039f57555cad05bda85b8889,0xc8e78ad2573f5e16a286443aea2a6f1ba0c06b96,25722453930000000.0000000,12969418,12969517
0xeee28d484628d41a82d01e21d12e2e78d69920da,0x9d689ced0258a1fcab25b5d99cf691b287889fef,6305.4321630,12969418,12969517
0xf5a91b4336ccf3351d9895b784b0938cc572bf4c,0x086ee710199f1f480c31cc86b7fbe16f522740d1,7181.6593790,12969418,12969517
0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2,0xcb5fbac5ec690b4558c06ef54060209f433fb4ef,27863352.5600000,12969418,12969517
0xe32d18e9fc561483462a4fda8ad5c15043245bf9,0x967b34612fca3964628e92b7f84db946260e7333,6622.9423870,12969418,12969517
0x56eddb7aa87536c09ccc2793473599fd21a8b17f,0xcff6c4bb35d80b0bd070d0372a3783955f7b2f6f,10716.7352500,12969418,12969517
0xdc6bc62813085eacda2e83f4c5b5e7ba183a11cb,0xc6dbd76f50e358ff56ee2bf11688d9af7091453a,13341.0493800,12969418,12969517
0x4df01b6e328c2243e9c65c5900130943f9de2a57,0x05d189699732539de675685b17e3f20c8f70e884,320516.1180000,12969418,12969517
0x90ade478479b137cd1638b463ecb14232e718cf9,0xda3593be34101b62dc479876e1efd3a65e05bdf8,21.4334705,12969418,12969517
0x68b51d9737353b05b3d80729eef793986e94b152,0x6d48a93c669bc12821276dce88db83df58d2831e,667716.9067000,12969418,12969517
0xa75214c3f57b7e000cb976ff2a0e37d3813a911a,0xb5421ea9d0c343e6cdb2ee03dacc70bcf0146994,6950.6601510,12969418,12969517
0x6b71dcaa3fb9a4901491b748074a314dad9e980b,0x6e7723cc1bc8c0733b5d53abd1efebfe8d466015,4286.6941020,12969418,12969517
0x64151f821e92e4080b2d5ac99aca7fedbeca4e60,0xa12431d0b9db640034b0cdfceef9cce161e62be4,352808.1284000,12969418,12969517
0xd127f9b79e3108ec42dc0f3807a6a27c7f70a629,0x6ffd14fd0175268246ce556ec123e24330e13d78,16396.6049400,12969418,12969517
0x96ee6b69394a212f4671cf4ad8cc980388ef0572,0xe24f1808fed6cee825616b922edbdc825acdb4e3,75017.1467800,12969418,12969517
0x4bdeb266f59fa23a8aeed95377739ffcbda8b86a,0x4c0dfd27ad7e3f9d615c78684147e8a2aff74356,162868.2270000,12969418,12969517
0x3a8f476dd4172229961f4116985484b5405f612a,0xa0fb96828c77f53aab364a7e3c5e38cd188c195d,69479.0107600,12969418,12969517
0xd30b438df65f4f788563b2b3611bd6059bff4ad9,0x121befc1af4a43b20afc46297eb5c8d31f9f794a,35536.6941000,12969418,12969517
0x7112aca0a0e3959ad49ca15adefa59183328ea03,0xfc9772a435c1a16178a6885b385fa9a194d90546,452829.8611000,12969418,12969517
0x9961d6616c63dc85502d0b558bb6e862227ffa78,0xf8152ac350666498da7d8f6796662bc02a564373,30114.0260600,12969418,12969517
0x95c56b41f2eca09cff87cb9d3970cbf874584627,0xf8152ac350666498da7d8f6796662bc02a564373,3429.3552810,12969418,12969517
0xb8515a5391afb1197b12c463795d31bc02d4a317,0xb2c3e9e0efeb87d04e342d369b625b87e2736f67,1071673.5250000,12969418,12969517
0xa7a8832751021096cb5ee64f6e6bcb4a8bf5bfbe,0xd01075c293a472d9a826f71a88ab4af0a9dbc155,21234289.2700000,12969418,12969517
0xe82906b6b1b04f631d126c974af57a3a7b6a99d9,0x0bf16c34b38648bb08deacf4dd4b239c44bb33c1,12735.3267320,12969418,12969517
0x9bb437776c85bb93cfa5160953e0a67130de0e18,0x949e8f36d49bd53f6f886e91a33f9d53e3ec8aed,428669.4102000,12969418,12969517
0x590a26f50ebb4fdb742a377b55834c2e4aa196e4,0x62983b602745df89953a89e14707c12081cdc43d,2786.3511660,12969418,12969517
0x6d89287aa587836a0a1b53d9efe1caf1fcccea96,0x7da1e6a031b6a1145b1281883814328bc4067d47,32.7228438,12969418,12969517
0x6748f50f686bfbca6fe8ad62b22228b87f31ff2b,0x2eb7a2db99e29702457eee0aa83d1f7b23891308,42727.9436300,12969418,12969517
0xd97d9dbdab7cda93b70d5ee20965b29290d6f466,0x6cc8dcbca746a6e4fdefb98e1d0df903b107fd21,11295.4389600,12969418,12969517
0x783a5f15b0ee696edd38373404359ef8f475636b,0xe5fe74f222b4f4eaa5ecd131fc6a7df1f1ae3e7b,633187.5857000,12969418,12969517
0xddeff0c54214528e12298e6207cc260914c294d9,0x26642be81ffd799b8588a5602758d1f34e9ff7ba,535.8367627,12969418,12969517
0x9be3ba0fa4a8fd68f84bd71e1ab135608898919b,0xe59cd29be3be4461d79c0881d238cbe87d64595a,2856.4386150,12969418,12969517
0x21a31ee1afc51d94c2efccaa2092ad1028285549,0x9ac91381203d1f26d62dadd6ae3fb7aa24f5c7d2,1835.3480800,12969418,12969517
0x91a9d682917fe67705e7fa7043204f725ad798a0,0xe59cd29be3be4461d79c0881d238cbe87d64595a,1971.8792870,12969418,12969517
0x52050d67f85fa968f87f1d065a3054c7a8b3c809,0xd0fcb275e3c3a8873af8b55c5a05a0ff5623357d,972222.2222000,12969418,12969517
0x8d47a464b26631241a8c419c4e99fc5262bb2a56,0xf020f2d126ac2ba9fab3533e5bd606796bdfd9ea,1403549.3830000,12969418,12969517
0x6aa24189b0fe690e0c08b2e1271dfa03e6301208,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,129658.6651000,12969418,12969517
0x136c0386b317f0b30a4ca07857e3039c4bd10730,0xba539e674e8dbe3d944bc3fe2e94c1672a721c90,10716.7352500,12969418,12969517
0x28c6c06298d514db089934071355e5743bf21d60,0x0ebf7365e923b5d129ba7db57f0fd6188834781b,114669.7082000,12969418,12969517
0x0c54ec7295255ac72d5a88164037d05b2aa05fde,0xfb05e37897e3ff848c1e62f6a5f923eb33e1a389,267103.9095000,12969418,12969517
0x58018f3ef52dfe6c8dafa1a8174311765aab53fe,0xe59cd29be3be4461d79c0881d238cbe87d64595a,16322.4451300,12969418,12969517
0x4a5a0311d71ad266cd48d41814f934b7cac9e541,0xf8152ac350666498da7d8f6796662bc02a564373,75017.1467800,12969418,12969517
0x7972d9748473dc2616e9f14afa40f68fe202c152,0x5b155ea384905485fde4b24ef1cd63a7d2398100,41993621629999996928.0000000,12969418,12969517
0x46340b20830761efd32832a74d7169b29feb9758,0x00ffa628a3a6339422cdc5cbbe6e1867de144cf3,4115.2263370,12969418,12969517
0xa4f327ab8fd2f412ad377614ed1a36ce0b335e49,0x05ecf042e2b45c153be21c1621a5ca34dc4a8c5b,428.6694102,12969418,12969517
0xd30b438df65f4f788563b2b3611bd6059bff4ad9,0x4bdba515df3a4fd76046fab3ea33148a77d0a29a,6430.0411520,12969418,12969517
0x8d8d8eaa161a7bdb15aeb950b7956e9995299b4a,0x62983b602745df89953a89e14707c12081cdc43d,8660.4080930,12969418,12969517
0x48210514dc5b1e40faa3f395bc4c246e1b3176d3,0x06fff9461f98bc341415a284940f4b858ca6fc48,1486.4111800,12969418,12969517
0x9696f59e4d72e237be84ffd425dcad154bf96976,0x127281c83d60ae6245a046a96e724e9c432a155c,214013.2030000,12969418,12969517
0xab5c66752a9e8167967685f1450532fb96d5d24f,0x2b6835627373e66d1c51a579a887039b2e366632,214.3347051,12969418,12969517
0xfdb16996831753d5331ff813c29a93c76834a0ad,0x5a8b3b65fdf08f29ec25ca98e502c774f3af011c,15217.7640600,12969418,12969517
0xd6a5fc29b4f720e2a912bde6bc21ff71a50e83c4,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,30074.3171500,12969418,12969517
0xfacbdecf714f55d65abf5be2054a8127880405c7,0x3425e777f7b0c3759b45f9ddae949c6230718606,759537465700000000.0000000,12969418,12969517
0xd30b438df65f4f788563b2b3611bd6059bff4ad9,0xdc780a2a818163ae941daf56bd7e35e65dbcf8d6,4715.3635120,12969418,12969517
0x21f0805d0778661ae90e8fab889e120e7e9cfcd5,0x74de5d4fcbf63e00296fd95d33236b9794016631,857338.8204000,12969418,12969517
0xfdb16996831753d5331ff813c29a93c76834a0ad,0x40bfa5e15bb2919d98f63e7d11f2952b4318c7b1,1439771.9474000,12969418,12969517
0x7d263bdb4c0d3f5c7b79716b6d8ff2a929fbab93,0x1491fe0a85ba267f1a3d1bd847e2c59bc5213570,19997.4279800,12969418,12969517
0x933258bddd49beeca77f6d1889633c5429af45ea,0x3328f5f2cecaf00a2443082b657cedeaf70bfaef,665789962125600000.0000000,12969418,12969517
0xdeaa56d7b26ed830adb9615be894e2f2d8eaa3db,0x9b517d19d1383bbc77275bda33411cae2d24860f,64.3004115,12969418,12969517
0x54548b915b4c163595edc0c288f85a48768621d1,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,3215.0205760,12969418,12969517
0x9696f59e4d72e237be84ffd425dcad154bf96976,0xc97426732d1becfd4598b6b4b27fe0bba7f6dca4,8378.1292870,12969418,12969517
0x8e836d2776128a98150054b55e2e179bd87366b9,0xe59cd29be3be4461d79c0881d238cbe87d64595a,3079.5507970,12969418,12969517
0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xeab514cfd3c033ef85efe44e282bebbcb8544945,2786.3511660,12969418,12969517
0x4cea47098f9dcf54cae012ec7c83f2111dc778f5,0x40ec5b33f54e0e8a33a975908c5ba1c14e5bbbdf,27370.5423700,12969418,12969517
0x21a31ee1afc51d94c2efccaa2092ad1028285549,0xb469c5fa40e08e47e0a279ff5834e541b9c6d4cf,36861.8179400,12969418,12969517
0x89a803f5f81bbef6134fdf6e5deee75870393585,0x1f37886eb910eb498262382eb18bcb85bd6ddbf7,123867.9652000,12969418,12969517
0xa75214c3f57b7e000cb976ff2a0e37d3813a911a,0xd395e50b0072f55c80d301a3dc2e6f6854eb7fc6,6224.7085050,12969418,12969517
0x29a709d8649422434b96708b05ee0c7a70a6d311,0xb8001c3ec9aa1985f6c747e25c28324e4a361ec1,16022.3485900,12969418,12969517
0xb38e23ee98fbe3d0ba3845051e35a858e0bf56b4,0xe66716358acd7ac691ba437fdeec70ffb300b5a7,85733.8820300,12969418,12969517
0xcdef4f34e5ceb46c7c55134cda34273349be65b7,0x90d73bd355c474528af99fba4771d233327f9edc,329368.1413000,12969418,12969517
0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x1057d395bdd616f19dac99bb901733129feacced,2142.7042400,12969418,12969517
0xd4dcd2459bb78d7a645aa7e196857d421b10d93f,0xbe693da68956ad91622391834ea0b3a30eddead6,657450.2743000,12969418,12969517
0xd15b44dae0cc24be05a87b18e47710f133ff6d30,0xc8da5f94cf5451495133a489495e4f5f190ea38a,42866941.0200000,12969418,12969517
0x8478c708dd5b1d105ef8d536b5a44ddcb5603489,0xfdb16996831753d5331ff813c29a93c76834a0ad,88001.5951900,12969418,12969517
0x14dc0de207feeeacfd323b2e42c34e481213c15f,0xf86a05e23eee0ded48e862e0e428c3e14297f0c1,489243.2459000,12969418,12969517
0x824fe8e025b92d2b6bca3113ca2b1eaa3251424a,0xa12431d0b9db640034b0cdfceef9cce161e62be4,4286694.1020000,12969418,12969517
0xcf5825bfbd21da7ec2b051942d1e070573a142fd,0x3d513dea5f4b17efc698eae8d0d2c623a1b3ce92,96450.6172800,12969418,12969517
0x4a009f0d608afb7e7fd2e9774aec3c7dc7dc56fa,0x0147aa5a111834f17f1b931ee76c7579a2314fe6,150034.2936000,12969418,12969517
0xe268037f188a0c96669b802799a9869b1845c4cc,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,24222.1622900,12969418,12969517
0xb8d7b021772b76df5fd18a20d1a3daebf8615630,0x9a74a484678a0716f23b073202b1bdba0146cf1d,66786.6941000,12969418,12969517
0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2,0x3fdf80ed89a9d6f50617aaf9f37f2e6f28274aed,64300.4115200,12969418,12969517
0x56eddb7aa87536c09ccc2793473599fd21a8b17f,0x2e13bd23bcbee5fa4799a5959c9d3ac760fec947,111160.0826000,12969418,12969517
0xf93c3a0341db2963e1d1e0b03dad956e192406db,0xe59cd29be3be4461d79c0881d238cbe87d64595a,8449.0740740,12969418,12969517
0x5077bad139cde8e7865a9f6d4c147c21bb13828e,0x28c6c06298d514db089934071355e5743bf21d60,53584147.8100000,12969418,12969517
0x56a3e8f0a4be23300c1a102fb3cc7d40c1312cf7,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,42866.9410200,12969418,12969517
0xab5c66752a9e8167967685f1450532fb96d5d24f,0xbef78c4bf1e254bd038028130d17b1d46939a197,47011.6070200,12969418,12969517
0x649f53f4080ca463036577e1ee4185d4818571c6,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,9416.9751160,12969418,12969517
0xf02463b5299043ae927354d44e1043abed82f79f,0xa28d0638a9264b71386f73f58b67969dd03d66e7,4286.6941020,12969418,12969517
0xd30b438df65f4f788563b2b3611bd6059bff4ad9,0x32fdd3523ce5eb7a4f213c285b8f0f3c6d918bed,5336.9341560,12969418,12969517
0xdad6f57ba34273d7db88f09b5953d150ed73a7ba,0x98288eaa1218ab613c0bdf20cbb91f81428151d0,428.6694102,12969418,12969517
0x516267102ad848138c036bb95e7d1f556838427b,0xb2d7642f61b3533a80e351897463fa175aae0fcc,2443.4156380,12969418,12969517
0xd30b438df65f4f788563b2b3611bd6059bff4ad9,0x8a073ff2f80f6b4eed52325974f404b6db88f3fc,12688.6145400,12969418,12969517
0x428a22d92cd6da62a31523b2ea05419f423955bf,0xfdeb2d49177d4392574d89f092a08dd0bc8c4e2d,2143347.0510000,12969418,12969517
0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0x0b38b1813d0b5d002ab25b6959173a419d0ceab0,1073055.3410000,12969418,12969517
0x28a6e1fce9d5c7f8f55e75ab226b9e47b06f5b9b,0x68f5f816d42a994d955ee337857ab293b10b6b90,21583.5048000,12969418,12969517
0xffec0067f5a79cff07527f63d83dd5462ccf8ba4,0x0b3cdef03f6f36afb305101d986cb71b571ae8af,64300.4115200,12969418,12969517
0x21a31ee1afc51d94c2efccaa2092ad1028285549,0xaffdcd7700ff0081b6aefaca0f3e5a3c116baf27,8223.5550840,12969418,12969517
0x56eddb7aa87536c09ccc2793473599fd21a8b17f,0x87344dc3c652a250f3af44995b33b47767b6e4dc,344945.7733000,12969418,12969517
0x9696f59e4d72e237be84ffd425dcad154bf96976,0xb89eb49bc337d2bfaee360ec63ad606b6788ceb2,7244.0843620,12969418,12969517
0x104b43902cda5cd26203e257d3b63256a25c4b30,0xd26a394253b6c360008f03ecdf4d8d0d0848fae4,10716.7352500,12969418,12969517
0x2a4bdcedcaf3ada52e9ebb428d46b7729dd9ffa8,0xfdcea207b836a8576e7f6136472594cb98f2b607,1500342.9360000,12969418,12969517
0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0xfdaab3477b87bc7587e2b0a9cd262edd57aa66ef,108262.1426000,12969418,12969517
0x21a31ee1afc51d94c2efccaa2092ad1028285549,0xa4e508fcf7b5cab855d83980663d57044995cd62,427915.5450000,12969418,12969517
0x5d1f623cc1fde6c1b43cb04eac388cd8cb2c7f52,0x28c6c06298d514db089934071355e5743bf21d60,1290456.8270000,12969418,12969517
0xe59cd29be3be4461d79c0881d238cbe87d64595a,0xd83524ffeac9d4a843d8dc15203a0a297623f6b2,4162.0159680,12969418,12969517
0x0bc5d0b8d3295f395d0f4832619985f7949b1b37,0x42ab8020c9f7c57d5b6f9e76ee4c91a44d3d5699,128600.8230000,12969418,12969517
0x21a31ee1afc51d94c2efccaa2092ad1028285549,0x11390cb49e9f6b15746731eb3c32175457f06595,9860.4681070,12969418,12969517
0xa00e2a7652248abeb209398227dae413e9479e52,0x6be3a86a834b517a9a5e9e5ceb51ed6a037de9f8,107167.3525000,12969418,12969517
0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2,0x51655c5f08a2e74ce65734c0e7d2c7d5ec284bd8,2143.3470510,12969418,12969517
0x0a98fb70939162725ae66e626fe4b52cff62c2e5,0x54f3a069865f9ad0bfa8bab56bf04258b45473b2,428455.0754000,12969418,12969517
0xe5254e61b579d02ec9a573593a9833a238f2a97e,0x000dd0b1528a396c6ea2e09796a7b4a534e9e37b,22838942259999997952.0000000,12969418,12969517
0xd30b438df65f4f788563b2b3611bd6059bff4ad9,0xc002cc8cc3d2edf2331ee49125a996cc90a20117,4972.5651580,12969418,12969517
0xea1c9b9799cf4ff42738f62a226da590354a3f1e,0x8d4de8dc1650e73c1c238fa3b4d01ccc4c1aaee8,388653120700000000.0000000,12969418,12969517
0xb8fce31f3dd2f0de6823575f1d35da4a306a5777,0x7d9ac09756b0deb642f37361b5bce83c5d44bc44,2099071012000000.0000000,12969418,12969517
0xe2a07db5a4277112e8caf39c31ad6667d65500d7,0x01e7e9d6ce842d0709ef356828011b9c6d21e515,16461.7232700,12969418,12969517
0xe7cd26eb504ccfa3930f9c4740f8dadcc5981a69,0xb3be52c3d2cbb73ba0e0602c9380fc8813cc91c4,1907.2012170,12969418,12969517
0x81ec2d5c98c4c864d8d5c7fafdcdf6992e547abe,0x28c6c06298d514db089934071355e5743bf21d60,51225.9945100,12969418,12969517
0x49a4feab85f6b7abfa870b19df812ecb1f2363ad,0x6cc8dcbca746a6e4fdefb98e1d0df903b107fd21,14936.9856000,12969418,12969517
0xd30b438df65f4f788563b2b3611bd6059bff4ad9,0x2663504588f344736ff45b9a1629587e7e81c88d,6151.4060360,12969418,12969517
0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0x90abf47d4912cb3cd6366dd864705b634b9cd5b3,5304.7839510,12969418,12969517
0x56eddb7aa87536c09ccc2793473599fd21a8b17f,0x009989710e779e4083de1f6f66c671494594c2fc,12474.2798400,12969418,12969517
0xa1a585c5a783a4b1cd83375a8875b07f77e542f4,0x89e51fa8ca5d66cd220baed62ed01e8951aa7c40,40783.8857400,12969418,12969517
0x50fbddc041625e725ebcb8af132567424cc27461,0x28c6c06298d514db089934071355e5743bf21d60,214334.7051000,12969418,12969517
0x9c5c7cafe49ef0c932960b314ae8f24cec30ec2b,0x05220985cf18267157e3a47f18c5638f009626b6,690795.8248000,12969418,12969517
0xa56bca745c0da70478577a640dbb643f41ab0cbb,0x9f99dd7dad840d47b214f31cc176a1c9d4217fc5,504594.9674000,12969418,12969517
0xfbdeb87969f5610d006d1a4ed79308a5778e77e5,0x1f2b0b4bfbe31e83bf827dbc354734be6305eaef,22268.7457100,12969418,12969517
0x48210514dc5b1e40faa3f395bc4c246e1b3176d3,0x7fe39697cc28129c9f79196ffeb19061e3d63d3e,2143.3470510,12969418,12969517
0x3f683413351603757786b009a06bfb00282bd11b,0xe59cd29be3be4461d79c0881d238cbe87d64595a,20845.1217400,12969418,12969517
0xc8c16e487109fce704b238b86b02e82eb4fd9369,0x581473efa76e547bb9858b2034590b7716a6d27e,8878448184000000.0000000,12969418,12969517
0x48210514dc5b1e40faa3f395bc4c246e1b3176d3,0x4afd3ddf1fe313843e27b011ec8fbbc89f8f15d7,1135.9739370,12969418,12969517
0x3cd751e6b0078be393132286c442345e5dc49699,0xe32c7cccda420668e757690bd4c20699cdb21a1c,2471.2791500,12969418,12969517
