idFrom,idTo,value,start_block,end_block
0x860bd2dba9cd475a61e6d1b45e16c365f6d78f66,0x06da0fd433c1a5d7a4faa01111c044910a184553,62951159270000.0000000,12969218,12969317
0x860bd2dba9cd475a61e6d1b45e16c365f6d78f66,0x06da0fd433c1a5d7a4faa01111c044910a184553,62951159270000.0000000,12969218,12969317
0xfbec25aaecb61348cb9a8735868863330a44c487,0x65ee9f72b693d974a8fc974afaecbd925098bd2d,42479.3780400,12969218,12969317
0xa34bdef2de4d026c0853f303fb72523abc0bdfaf,0x1bdac750132eb91e569f6fd2582d2d67f6f1ea0c,11623.8069900,12969218,12969317
0x7cb84efe910de57c32d96935648cf1e85b568dfb,0x83c4b3f75c094a13bf343670211efb65c264d356,49781.3543400,12969218,12969317
0x5041ed759dd4afc3a72b8192c143f72f4724081a,0x47c3b61d4b0a7bada9cc6fe305f4b711ff532013,5358367.6270000,12969218,12969317
0x77905bd1629a6f4b6c271b9ef097fd12b57e9aaa,0xe7305780dd43cd1d7cf94a8d5e59cba0b1d70dec,354.7239369,12969218,12969317
0x6748f50f686bfbca6fe8ad62b22228b87f31ff2b,0x22f1e4fa15c3c1dda5264234117975eaaca1fdf2,12859867.9700000,12969218,12969317
0x46705dfff24256421a05d056c29e81bdc09723b8,0x2c2c60d57312a47729f75c48174bb3ec5e2a0421,25720.1646100,12969218,12969317
0x94bca3f266cd123fcee868490ed0bc9e9341049d,0x28c6c06298d514db089934071355e5743bf21d60,9330204.0470000,12969218,12969317
0xe63f43e7ae0b2ca5ca12eb68ef2ad695f5bd1d71,0x3cd751e6b0078be393132286c442345e5dc49699,442708.3333000,12969218,12969317
0xbed00d3a9a2e72cdeb0b1afcb188507e956bf416,0x3cd751e6b0078be393132286c442345e5dc49699,160740.3121000,12969218,12969317
0xa3c9204c856ba6c5c56e32bfc44b4c8203fea930,0x3cd751e6b0078be393132286c442345e5dc49699,25696362.7400000,12969218,12969317
0x98ac79bb8be378ea0fe555f7f7d54a06f335557f,0x3cd751e6b0078be393132286c442345e5dc49699,21427.0424000,12969218,12969317
0x60bebd8b05e3cb011112b31e7eec9c94f1507661,0x3cd751e6b0078be393132286c442345e5dc49699,10716.7352500,12969218,12969317
0x366ed7ecaaa0f5ccc4dec6caea11b217a16ae116,0x3cd751e6b0078be393132286c442345e5dc49699,9832.6045950,12969218,12969317
0x3cd751e6b0078be393132286c442345e5dc49699,0xea0bda3536c9b32ff70668c2f89475a40544d6ec,209985.0155000,12969218,12969317
0x4ff52c8b581482c69c505ab9cd984101cc8faf1a,0x1488185ef3ba02796a46461cea11acb01d7a5e3d,144.6759259,12969218,12969317
0x9c1b73ed95dd40fe4ef5119a456dd420a00b6890,0x8dbc0c81c156eb7e0f32d8f07584ba58e3762e0b,677228.6523000,12969218,12969317
0x9c1b73ed95dd40fe4ef5119a456dd420a00b6890,0x46bdc6dc2d07ab024b0fbf21d9ec5c6f05d023c2,6237.1399180,12969218,12969317
0x0000000000003f5e74c1ba8a66b48e6f3d71ae82,0x43747d31fc178d626047c5b4346a251418167a1a,4612305148999999488.0000000,12969218,12969317
0x2934b61238c6b2ef4a061ab1fb91d14985a9f261,0x6b71dcaa3fb9a4901491b748074a314dad9e980b,214334.7051000,12969218,12969317
0xae7479f0d23447440e8ce1b6a0fbb2d55430b285,0x6b1e42aa99ca042db55710f78f58f6a6c07aafc9,40380.6584400,12969218,12969317
0x4ad2f84c9efafcb675d20a62590ada047c6ca27a,0xfdb16996831753d5331ff813c29a93c76834a0ad,45032.7310500,12969218,12969317
0x5d06f715eccf3bdb96f8958fb518fc3705ee51fe,0x6748f50f686bfbca6fe8ad62b22228b87f31ff2b,30006.8587100,12969218,12969317
0xf20efc753dff0c8fc7336e28f997223fb23bacd9,0x995c583597a3b9ea865998e14b911a077a456801,89013.2030200,12969218,12969317
0x2249e459f3a4fbc86c9e09d6653faa764c98b44f,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,85.7338820,12969218,12969317
0xa8b2137f47c4ae4882f834576f361b6a98aed994,0x7f7b0f44a3b04e472de783fed840bdd7ca3cf55c,1260789.5470000,12969218,12969317
0x268ed668ce581ebb281544e2114a9867606fd9d6,0x1b0a2becf618b02f4ce4b1f14557685ee8d28f86,149991.4266000,12969218,12969317
0x4e65386c50db8b280514e2f5c3a8928c0df5c60f,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,15646.4334700,12969218,12969317
0x22b6d13ca8c59c60f9c5d36137dd0b95f1bf9a70,0x581473efa76e547bb9858b2034590b7716a6d27e,20361.7969800,12969218,12969317
0x11b815efb8f581194ae79006d24e0d814b7697f6,0x43747d31fc178d626047c5b4346a251418167a1a,135883.8785000,12969218,12969317
0x11b815efb8f581194ae79006d24e0d814b7697f6,0x43747d31fc178d626047c5b4346a251418167a1a,135883.8785000,12969218,12969317
0x5bcbdfb6cc624b959c39a2d16110d1f2d9204f72,0xa144355fa2ba315b3d890e980781b637ba1425d8,4286.6941020,12969218,12969317
0xcaa5fbb7ef128ccd5ea3c617fa25ac6e05f6ba47,0x4c8cfe078a5b989cea4b330197246ced82764c63,42866.9410200,12969218,12969317
0xeee28d484628d41a82d01e21d12e2e78d69920da,0xa1727abaddf5714189e62a2e11d6e2e900cb98b0,66351.6457700,12969218,12969317
0x1062a747393198f70f71ec65a582423dba7e5ab3,0x736c3204f6cacc81b87bbc7102a7322b361f2e9b,4286.6941020,12969218,12969317
0xeee28d484628d41a82d01e21d12e2e78d69920da,0x40bfa5e15bb2919d98f63e7d11f2952b4318c7b1,1397612.3110000,12969218,12969317
0xc7807e24338b41a34d849492920f2b9d0e4de2cd,0xe7e51137d5d33fe32ac86d579de553b842e4c421,1149200.5320000,12969218,12969317
0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0xabdd6c76e8ff210d47961d93ce8e7acfb589e46c,750.1714678,12969218,12969317
0x9696f59e4d72e237be84ffd425dcad154bf96976,0x0d5992cdf247255cead1d94ea621f34b5a2803e5,57788.1021100,12969218,12969317
0x56eddb7aa87536c09ccc2793473599fd21a8b17f,0xee4806f58131d4c879fcf960bf124daa80852802,1452.4133230,12969218,12969317
0x21a31ee1afc51d94c2efccaa2092ad1028285549,0x79c01a3cde02e27c0b52780cd12013b68f7cf1e7,166346.0219000,12969218,12969317
0x28c6c06298d514db089934071355e5743bf21d60,0xe492629f06163b791ee70e04b1a879b508742b85,21111.9684500,12969218,12969317
0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0xc89895e7815820ac2dcb103daf71e73c11c194fe,73550.2800300,12969218,12969317
0x6e4b466b4a35e4c842a10f1069766cd0526f9624,0xb0c074a67046d8e76222402332c56d2d1d94df6a,3557.9561040,12969218,12969317
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,1929012346000.0000000,12969218,12969317
0x3cd751e6b0078be393132286c442345e5dc49699,0x34f0c27ec1d716aac098127b59931e116d587821,61082.2413800,12969218,12969317
0x3cd751e6b0078be393132286c442345e5dc49699,0x9aece7a03409236a6b035d93a8ec1d906a6d7f33,3120.0339510,12969218,12969317
0x59a5208b32e627891c389ebafc644145224006e8,0xf37650f3646f67bbd24ad1aacb6f02a26b3f493b,175882.0375000,12969218,12969317
0x9c1b73ed95dd40fe4ef5119a456dd420a00b6890,0xfc73a3d991d286829807828587ed25ceb8eaae9c,6777.6920440,12969218,12969317
0xcd9718a7eef3d51ef96f51581c02d274675110c7,0xc516bdb1e2418dc1339c45be14b5ac8c1b8be3c8,1669.2386830,12969218,12969317
0x3d9b2ccdcab9d79d7e64081e8d1011ceb3c7469a,0x74de5d4fcbf63e00296fd95d33236b9794016631,1500.3429360,12969218,12969317
0x3d9b2ccdcab9d79d7e64081e8d1011ceb3c7469a,0x74de5d4fcbf63e00296fd95d33236b9794016631,1500.3429360,12969218,12969317
0x97d7f547f4069b200861381d78949599ae0bb1e3,0x62983b602745df89953a89e14707c12081cdc43d,5015.4320990,12969218,12969317
0x842ae9f6e6e172775c21032cfba7e974bcff3705,0xa367116c9f75d2c5abce75125caa390ca59c5ebd,25.7201646,12969218,12969317
0x2122a24bdabb190871b7d82a63f99406c46a0e6e,0x5599626c3a85acb9e2aca1e00da76f0369bda3d8,415.1018519,12969218,12969317
0x351af1631aa5ea1ca62ad8a4e3cd87128d4d9108,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,64300.4115200,12969218,12969317
0x06981efbe070996654482f4f20786e0cef0f8740,0xc176761d388caf2f56cf03329d82e1e7c48ae09c,273812032800000000.0000000,12969218,12969317
0x06981efbe070996654482f4f20786e0cef0f8740,0xc176761d388caf2f56cf03329d82e1e7c48ae09c,273812032800000000.0000000,12969218,12969317
0x06981efbe070996654482f4f20786e0cef0f8740,0xc176761d388caf2f56cf03329d82e1e7c48ae09c,273812032800000000.0000000,12969218,12969317
0x06981efbe070996654482f4f20786e0cef0f8740,0xc176761d388caf2f56cf03329d82e1e7c48ae09c,273812032800000000.0000000,12969218,12969317
0x6f48eca74b38d2936b02ab603ff4e36a6c0e3a77,0xe592427a0aece92de3edee1f18e0157c05861564,51399548030000000.0000000,12969218,12969317
0x3ef6717f68662a970e62150ac296d49fe8e4896d,0x2a367d8829036e9e37c5b4abc3722c89884d2a45,6652.9492460,12969218,12969317
0x5482e9d3456bf73d73a323db4abc2075dcf0eeaf,0xa80c13793352d7a332675061e82b222db631bdf4,10716.7352500,12969218,12969317
0xfbec25aaecb61348cb9a8735868863330a44c487,0x3a58a2d3e9dcbc8b4e4974d046f872115e4aa366,42479.3780400,12969218,12969317
0x6748f50f686bfbca6fe8ad62b22228b87f31ff2b,0xf11b1a018ba0f19540e0c0ed2e75f71713d198bc,11466.9067200,12969218,12969317
0xc7807e24338b41a34d849492920f2b9d0e4de2cd,0x6aa1148871b1742f58a216bd453827a2c26a7c9a,365922.2915000,12969218,12969317
0x48210514dc5b1e40faa3f395bc4c246e1b3176d3,0xdfa78569d7d1dedfe418241d70debe71adc796e3,1135.9739370,12969218,12969317
0x48210514dc5b1e40faa3f395bc4c246e1b3176d3,0xe15f43e19b2642dec5035cebe9eddd7ff5408db6,2143.3470510,12969218,12969317
0x589be9ccb62e7148413e3df4f3d6a1ce6954cf17,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,48449571050000.0000000,12969218,12969317
0x96eb6a4649148e1fa7484c922c0655d1657d7009,0x4a14347083b80e5216ca31350a2d21702ac3650d,3858.0246910,12969218,12969317
0x96eb6a4649148e1fa7484c922c0655d1657d7009,0x4a14347083b80e5216ca31350a2d21702ac3650d,3858.0246910,12969218,12969317
0x3cd751e6b0078be393132286c442345e5dc49699,0x230484c5d811c3132568cd604fc0b43cde7d0cf9,160688.8717000,12969218,12969317
0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0x7c0417b951231de899e8d798d9cc7e0782b41a0a,23136.7855800,12969218,12969317
0xdd6c72dbbca5e1eb7ff31ae0ff21bd809e78233a,0xfdfc7052cea06ba6091fdc60431681e771abde3f,1071673.5250000,12969218,12969317
0xf47caa4051e09efdd51b3d9371e154cef1d3dd59,0x673eb1b91657d3a4590f7272bc36f141215220cb,77457.3473900,12969218,12969317
0xe59cd29be3be4461d79c0881d238cbe87d64595a,0x60b0a959570272e5dcc2c19a1115acfb2dd66388,10717.0778500,12969218,12969317
0x66396b3c3d8446e364e805cb0e8c310dddff685e,0x2b3d5cdfa0c5db68f952ed39ea767fe4eae9540d,51440.3292200,12969218,12969317
0x3cd751e6b0078be393132286c442345e5dc49699,0x1ad85a0d9aacb0fa464335fe2aa6ada49b3f5f57,32143.7770100,12969218,12969317
0xbc6dfb3dcd5aa54bf069afa47089b53f73980297,0xc97a4ed29f03fd549c4ae79086673523122d2bc5,2143347.0510000,12969218,12969317
0x17a36ef95401cbc61e73acf69f1e6cd55d0779b8,0x49c49f5647ad06d495e39d43817b78c6b4d3695e,785894.0746000,12969218,12969317
0xc9009e059d15632f7475313d3b742852de851f8d,0xd10d54830714003575d9f472d62268a29c902e5a,98485989550000.0000000,12969218,12969317
0xc9009e059d15632f7475313d3b742852de851f8d,0xd10d54830714003575d9f472d62268a29c902e5a,98485989550000.0000000,12969218,12969317
0xb2c3e9e0efeb87d04e342d369b625b87e2736f67,0x0c54ec7295255ac72d5a88164037d05b2aa05fde,857338.8203000,12969218,12969317
0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x28f80592ec21e6d887f076f421f3f8684ee198af,21926.4403300,12969218,12969317
0x7b989b28acb9888539cdd4fc8a210dfb3d76760b,0xc97a4ed29f03fd549c4ae79086673523122d2bc5,33137.7812500,12969218,12969317
0x1bd433f1dc1d18e2406a04b6a1d976515b005f74,0xc97a4ed29f03fd549c4ae79086673523122d2bc5,33067.5583000,12969218,12969317
0xdefc428eea170624b1f652afce18d6129e4129f5,0xd9ccdc12c5695a544fcc2c46257b6f60c240ecee,321502.0576000,12969218,12969317
0x25c2f0e18f8945f5395aa971c99e95f808e79dea,0x53a9d2f39ac5f549fc4a60118b2aa2b0259fb991,110243.1947000,12969218,12969317
0xadb2b42f6bd96f5c65920b9ac88619dce4166f94,0x7cbc76bc3a1b873eabb7e8daf0f2193bcd54662e,3858.0246910,12969218,12969317
0xeee28d484628d41a82d01e21d12e2e78d69920da,0x9a2b88ff009cde5d305350c526848c64f93154e6,17504.4796800,12969218,12969317
0x6748f50f686bfbca6fe8ad62b22228b87f31ff2b,0x22f1e4fa15c3c1dda5264234117975eaaca1fdf2,12859867.9700000,12969218,12969317
0x065b50236507cb01248c0c99b3d609afc9f0412e,0xd79e2b55c8ee670b74ab21b8d08a35eac62f1e04,213177.2977000,12969218,12969317
0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0xb8e8fe8c2e2ca93139d068d199e3fbb6195494de,46465.9172500,12969218,12969317
0x56eddb7aa87536c09ccc2793473599fd21a8b17f,0x13ae258d20c997d0cf1c74f616f1e6424c624edc,41538.0658400,12969218,12969317
0x9696f59e4d72e237be84ffd425dcad154bf96976,0xe04f40b90f7cad236c64f434bd19633004191ea6,1328176.4400000,12969218,12969317
0x21a31ee1afc51d94c2efccaa2092ad1028285549,0x1f5b5d1c22df703d81ab3772b6d08fc45200f8ec,728.7379973,12969218,12969317
0x9696f59e4d72e237be84ffd425dcad154bf96976,0xc3e50ffa82b2db78acda149d999e069c1dcb019f,2036.1796980,12969218,12969317
0x56eddb7aa87536c09ccc2793473599fd21a8b17f,0xf2cd8e6a1a6395d685e0b1ecf0db3d4696053967,83535.2422800,12969218,12969317
0x27ac125dab4cc9bf7ac8e1d95956ce90d95c6952,0x8e368c055d7d71d60107354bf41ef317869a42d5,94307.2702300,12969218,12969317
0x7c8955ebecbe975bb3dae0a855feb4a0bd8ecc87,0x9f0bd7ff1b4914e745b866a73ab076a3b1f84748,857338.8203000,12969218,12969317
0x59a5208b32e627891c389ebafc644145224006e8,0x9ce24416a13c214632bbbc9208b9f132988a554b,3858.4104940,12969218,12969317
0x9c1b73ed95dd40fe4ef5119a456dd420a00b6890,0x0c9ff4341c7f8268037236a2861d2542f01dc8aa,6237.1399180,12969218,12969317
0x9c1b73ed95dd40fe4ef5119a456dd420a00b6890,0xab545739fd83e4394982d5840221c0a4a2e0bb14,2079.0466390,12969218,12969317
0x8bb6143f6dd32703cbee93d06dc6804f97b9d10b,0xa760fa879f6f4e14376049545b185aa8b9b1752d,60013.7174200,12969218,12969317
0x65b45126c33f6a3ff911492fe15e7173adb80ade,0x990ed2e2a1b2ad565036df4f8371313ec7e45b6d,129543.8957000,12969218,12969317
0xea4ba4ce14fdd287f380b55419b1c5b6c3f22ab6,0xe592427a0aece92de3edee1f18e0157c05861564,28955988620000.0000000,12969218,12969317
0xad37dc5fe151b0fd2f1eebc04e6669bd9fe340f6,0x6f467e62516c49400b88d64553267993447cca06,33333.3333300,12969218,12969317
0x2122a24bdabb190871b7d82a63f99406c46a0e6e,0x5599626c3a85acb9e2aca1e00da76f0369bda3d8,591.1050454,12969218,12969317
0x14c4017f81675f7ac1321218d4a385a2d3117328,0x015312a090ee66d3ed2cdfb3e6d850321f04dee1,49834.3192700,12969218,12969317
0x14c4017f81675f7ac1321218d4a385a2d3117328,0x0a5a3878be28cdf389c13d7fe1fec7c792bb4b16,101604.2953000,12969218,12969317
0x466789de4954083f42c8c38a8099d89619a5266d,0x0a98fb70939162725ae66e626fe4b52cff62c2e5,41585.2194800,12969218,12969317
0x43134a67411977df0bc37c25e4e6e05cf12d74e2,0xcd6bcca48069f8588780dfa274960f15685aee0e,8573388203000000.0000000,12969218,12969317
0xde1fa98d035b7a9563ab89743f056d95b9a0f0d9,0x8d90113a1e286a5ab3e496fbd1853f265e5913c6,2143347.0510000,12969218,12969317
0xde1fa98d035b7a9563ab89743f056d95b9a0f0d9,0x8d90113a1e286a5ab3e496fbd1853f265e5913c6,2143347.0510000,12969218,12969317
0xf202396d83422df1a9f2f8c98d7c2d2a104dcdbf,0xb8f95885ea8d0e57b253852fbca7ad1b53faaac7,16568.0727000,12969218,12969317
0xcc0d9684110ad12f42d492e2a56c0e3b07ecdf8a,0x4f7a9561e489bc06a931174a0d15855da1e36fa0,7930.3840880,12969218,12969317
0xfdb92a51b9233be79bfc01a665a540b3b190f8cf,0xbd2623c5efd3ede186b072aa1ab426964b3cbbcc,62157.0644700,12969218,12969317
0x751ba69a9fa4fa441ae63cbba866356c251ecd27,0x07b43adae8bdd05898b61cf006c4b1f7fbdfa5e1,100094.3073000,12969218,12969317
0x1534fdcb6052d8d2a989de505fa02e97d0a84a01,0xd10d54830714003575d9f472d62268a29c902e5a,52052892100000.0000000,12969218,12969317
0x1534fdcb6052d8d2a989de505fa02e97d0a84a01,0xd10d54830714003575d9f472d62268a29c902e5a,52052892100000.0000000,12969218,12969317
0x008d44a22df16518ea360dacdea5fb8cf6717a9e,0x9062f4b1f5d10b06204aefabac67da7851a90c93,59432.6535900,12969218,12969317
0xa23b4feaff267efdc57aa711c01aee79e257b2dc,0x397f81bee5d2789ef6eda72151a75631684334de,25297.9252400,12969218,12969317
0xd30b438df65f4f788563b2b3611bd6059bff4ad9,0xf204047168a05995180a6b045eeadc4b58947799,16591.0065200,12969218,12969317
0xfdb16996831753d5331ff813c29a93c76834a0ad,0xae2bc8907b0138c7209adebbb6f4ea6bdfd5fb3c,44173.9540500,12969218,12969317
0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0x3a01370ba4f258280367a0b51c8b34f4812d31b9,26769.3150900,12969218,12969317
0x9696f59e4d72e237be84ffd425dcad154bf96976,0xab02ed0ef0830c5d4686712533b689fdc7679c66,2792753.8480000,12969218,12969317
0x56eddb7aa87536c09ccc2793473599fd21a8b17f,0xff100bdcd42daa57296fbcfb74c19a92f16d0fdd,6638.7006170,12969218,12969317
0x28c6c06298d514db089934071355e5743bf21d60,0x403bf97ca2b1e4118fd6eb3e5d82ebf070918458,162358.5391000,12969218,12969317
0x9696f59e4d72e237be84ffd425dcad154bf96976,0xcb572c023d3cf8adf35085a91ea352879d7363af,3451.9143520,12969218,12969317
0x21a31ee1afc51d94c2efccaa2092ad1028285549,0x6bb5eb5ac9d8982619ce2bee2942fd8976906102,71116.4512200,12969218,12969317
0xa1727abaddf5714189e62a2e11d6e2e900cb98b0,0x691f987fd150967d6b6bd7e7b3d04e9dbc1f4efc,66351.6457700,12969218,12969317
0x3cd751e6b0078be393132286c442345e5dc49699,0xd45cefd410ae7ad307f386949fb293dcaf0cf838,32137.3508200,12969218,12969317
0x3cd751e6b0078be393132286c442345e5dc49699,0xf1ef9cd0b7cd924c2a68d77688b99328c47a379a,25508.5723200,12969218,12969317
0xdfe2388dd5ff65518a7e1a3f499afb008f548828,0x39f6a6c85d39d5abad8a398310c52e7c374f2ba3,23593.9643300,12969218,12969317
0x9c1b73ed95dd40fe4ef5119a456dd420a00b6890,0x4241f4df5e7636b247ce6e46a8abc2825456d71a,7752.7006170,12969218,12969317
0x7858e59e0c01ea06df3af3d20ac7b0003275d4bf,0xe592427a0aece92de3edee1f18e0157c05861564,541382.5168000,12969218,12969317
0x7858e59e0c01ea06df3af3d20ac7b0003275d4bf,0xe592427a0aece92de3edee1f18e0157c05861564,541382.5168000,12969218,12969317
0xd308fca53f7dc45130ae4f61b865d51b81814a75,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,94928.8760500,12969218,12969317
0x46340b20830761efd32832a74d7169b29feb9758,0x732cdcd59e2fa229b5ecce761e4adb26c3679fbe,18132.9303800,12969218,12969317
0x5675e0479199151341bfa7c818f6a69ccc224505,0x59e599a51bb471ce289cb496a0f46ea7e25bf5ee,2077.7251370,12969218,12969317
0x618ffd1cdabee36ce5992a857cc7463f21272bd7,0x6d7ac5b3730ff29d7da75a6dbc9161a09840d5ab,99572.6520300,12969218,12969317
0x152253d0f4794bd6eac6ba6c35fcb97ef6043336,0xfd9426459424826eda9fcec90db99f146189fad4,113333.9763000,12969218,12969317
0x7c3d992fb593c7285a507f21bff361a80ab047cd,0xcb9faab7ffbcbc9c533d75c607cfa7d1b2914a2a,6944.4444440,12969218,12969317
0x8c412c3ca35c57a06c660b542e324cfbcbfb7c10,0xc17b5116ab39c8f747f045e107ea47a917532cdc,1778978052000000.0000000,12969218,12969317
0x6b6749ba5d4b467a73be1f0492a556adadc5e0e2,0x5d068b9dfab7f55094dc6d848e6813be02d4f8f9,16075.1028800,12969218,12969317
0xd4572df009a0927d6a7c6a86db7b84b0b4b86172,0x3c49ad6d5b90076ae9b4662729e6758ff8e0f0b5,64300.4115200,12969218,12969317
0xd47729f726e7598550f07a23216801bd5a7a4c2d,0x7574ed5798c035bee6af6f8321cddac37e4aaae3,244219.3287000,12969218,12969317
0x0f109fddad1ecfe4db9db2bef1f02f316e15d634,0x60f79b933ff16e0f0b1d193af49282d5fe2694cc,151470.3361000,12969218,12969317
0xa6a2b356718faf8cce70e78f06712f1ce5917d04,0xb4c471205e8c357e10bbecda80b6aefe9351f01b,6044238683000000.0000000,12969218,12969317
0x11b815efb8f581194ae79006d24e0d814b7697f6,0xe592427a0aece92de3edee1f18e0157c05861564,25720164610000.0000000,12969218,12969317
0x4585fe77225b41b697c938b018e2ac67ac5a20c0,0xe592427a0aece92de3edee1f18e0157c05861564,54.6703961,12969218,12969317
0x11b815efb8f581194ae79006d24e0d814b7697f6,0xe592427a0aece92de3edee1f18e0157c05861564,5410.0020360,12969218,12969317
0x11b815efb8f581194ae79006d24e0d814b7697f6,0xe592427a0aece92de3edee1f18e0157c05861564,5410.0020360,12969218,12969317
0x4d0f110a6610340260bf14c7646b21ca92922a2a,0xe6c8c08d37a2b74c3a371506d9cef21bbd6eb8b1,9580.7613170,12969218,12969317
0xb8fce31f3dd2f0de6823575f1d35da4a306a5777,0xbaf2c980f7434a3a29f54e3e14f71157aa4ab7ed,3793724280000000.0000000,12969218,12969317
0x42ec15a755f0fa669b42af027b645256b6e08772,0x250efd5b994b97e8347b4afa3208b0a1128ec2f4,1071.6735250,12969218,12969317
0xadb2b42f6bd96f5c65920b9ac88619dce4166f94,0x7f4bff0879b0064d402801afb9ca368fa829246c,1071673.5250000,12969218,12969317
0x46705dfff24256421a05d056c29e81bdc09723b8,0x832c431acf68b2d810fee046a22f3653b321bfb6,83376.2002700,12969218,12969317
0x6254b927ecc25ddd233aaecd5296d746b1c006b4,0x43d2b9fa0594338f4c1574579c389902a9413cd0,262090.8350000,12969218,12969317
0x16905697103cd4ad6a22193b242941b62f660bbc,0xee65f104edffb3f78aa71ed4fc13649c14d0dc9c,756672.9439000,12969218,12969317
0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,3074.1356950,12969218,12969317
0x6753818a769f2024a454fd471d663fac4ddaeefb,0xe1212bc38478d0f4f99f6122a3b1bdab97be3db1,149819.9588000,12969218,12969317
0x3cd751e6b0078be393132286c442345e5dc49699,0xf93c3a0341db2963e1d1e0b03dad956e192406db,2554.8696840,12969218,12969317
0xfeca40ab00cdef18a23b2591077c9ff6dbb9d996,0xbfacacafd073d7005341df645177727901945c89,2157.2788070,12969218,12969317
0xfeca40ab00cdef18a23b2591077c9ff6dbb9d996,0xbfacacafd073d7005341df645177727901945c89,2157.2788070,12969218,12969317
0xfeca40ab00cdef18a23b2591077c9ff6dbb9d996,0xbfacacafd073d7005341df645177727901945c89,2157.2788070,12969218,12969317
0xab473b1d318553f0ba5af3f769552d11a209258d,0xfdb16996831753d5331ff813c29a93c76834a0ad,18960.6245700,12969218,12969317
0x89dc4d32f8bc88b4c85172b9d51f0df0dfe6b3d0,0x46705dfff24256421a05d056c29e81bdc09723b8,428497.9424000,12969218,12969317
0xc6dbd76f50e358ff56ee2bf11688d9af7091453a,0x541ed5656cd0879d9f37c7d1437a4428279a4627,9791.3000690,12969218,12969317
0xe2a07db5a4277112e8caf39c31ad6667d65500d7,0xdf7c335922e33f18684efe6b872568887a3179da,3120.8768860,12969218,12969317
0xa910f92acdaf488fa6ef02174fb86208ad7722ba,0x61cee36912a153cabd420325f8ea2e42f3e68147,4297054.3970000,12969218,12969317
0xa910f92acdaf488fa6ef02174fb86208ad7722ba,0xea6433eb6beb3ae074299a6fb488b8842d9a6ab4,4286337.6620000,12969218,12969317
0xa910f92acdaf488fa6ef02174fb86208ad7722ba,0x668db898e0ea5c49c81c8eb4c652270365ac53d3,4397791.7090000,12969218,12969317
0xa910f92acdaf488fa6ef02174fb86208ad7722ba,0xbb4c525dadbe6efd7a3a5eb1fb2ee48d498d8f4a,257209.5755000,12969218,12969317
0xffec0067f5a79cff07527f63d83dd5462ccf8ba4,0x6bd91638033cde2c465c0ffe03be8bc2b9c9dea7,14360.4252400,12969218,12969317
0xeab016f33f09238879f250048a5097ef8e40cfd3,0x073b0cb4d945acbc2638fe30ff361ef622c327b6,4436.7283950,12969218,12969317
0x6cc8dcbca746a6e4fdefb98e1d0df903b107fd21,0x938cdc6c094378015d75350fb1805b87739322fc,20098.8083000,12969218,12969317
0x9239df3e9996c776d539eb9f01a8ae8e7957b3c3,0x33f544d0cb68c29c070321aae0d386088e3bc409,1071.6735250,12969218,12969317
0x5041ed759dd4afc3a72b8192c143f72f4724081a,0x86bed0ff0148c5a827472c52ec56dd3db8ea859a,10716.7352500,12969218,12969317
0xd9ccdc12c5695a544fcc2c46257b6f60c240ecee,0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2,321502.0576000,12969218,12969317
0x9062f4b1f5d10b06204aefabac67da7851a90c93,0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2,59432.6535900,12969218,12969317
0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2,0xdc4e444282b87ebe7b099a3b23ba4112631a7444,10716.7352500,12969218,12969317
0xdc068a3e70016635911525eb38bae05d5df14db5,0xc3b5f0ef4ebfb6f53231fd8495003944011dab0c,5358.3676270,12969218,12969317
0x48210514dc5b1e40faa3f395bc4c246e1b3176d3,0xb9efeb49f7e68bc92d56af0dd6dc87ab2166eef9,1710.3909470,12969218,12969317
0x48210514dc5b1e40faa3f395bc4c246e1b3176d3,0x85671bcdab6bfc4c6f6120dd187fa311c29f4f0c,11123.9711900,12969218,12969317
0x0a98fb70939162725ae66e626fe4b52cff62c2e5,0xbe307dca9e0676c2a666ce946feaf188fff0b792,1071673.5250000,12969218,12969317
0x56eddb7aa87536c09ccc2793473599fd21a8b17f,0x1c3555d371dfe4c847eb47826f3596d421d3d678,43248.9900800,12969218,12969317
0x21a31ee1afc51d94c2efccaa2092ad1028285549,0x7cb9e8fecb41c88ed80582b5c98266e4193c7bde,42435.6995900,12969218,12969317
0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0xd1066d6059bdd8b1c6b710717458ada1f09e4c04,1071673.5250000,12969218,12969317
