idFrom,idTo,value,start_block,end_block
0xfdfc7052cea06ba6091fdc60431681e771abde3f,0x5041ed759dd4afc3a72b8192c143f72f4724081a,1071673.5250000,12969318,12969417
0xaa6975bccf5a6a372af15fb8da18c6501a187adb,0x68b22215ff74e3606bd5e6c1de8c2d68180c85f7,19994.4273000,12969318,12969417
0xa4cadd624fdae555b6ed99b6e422654b28cea37f,0xa966ccb5b00eeb16eb0130d3a9d43b67e3e7f548,122847.0162000,12969318,12969417
0x60906e75d86464e4d0223f6bcb49a3411c6c915d,0x6b71dcaa3fb9a4901491b748074a314dad9e980b,10197.3231500,12969318,12969417
0x01fd2f9b86e31df9e4d2ab13f444ac076a689db8,0x19dbbbdfbaddad54968a00cfd4494a699d598d93,670353.2236000,12969318,12969417
0xe59cd29be3be4461d79c0881d238cbe87d64595a,0xc7693521f176f76942234730972dfae6dff76468,52107.7819800,12969318,12969417
0x1611c227725c5e420ef058275ae772b41775e261,0xc176761d388caf2f56cf03329d82e1e7c48ae09c,128600.8230400,12969318,12969417
0x79206073a1945c3c193cf15e5a2bef43532fba76,0xa71ed4ca43eb4870f432acb90b7f0b55c893d050,7694.6920220,12969318,12969417
0x9696f59e4d72e237be84ffd425dcad154bf96976,0x40d8954a8858c57171ca4a766f090071db1776d6,321.5020576,12969318,12969417
0xa51e59cebec6d93c4a6deb42c64bb7033e3c8902,0x51e3aef56c916930fb0dae4a42baf5d47393e719,41193.5978200,12969318,12969417
0x3bf0a759c35b14058befbcc0576ad96b5300f1f3,0xe6fe4b7880665c63133c9e782f79a22b319bda74,458804.8697000,12969318,12969417
0xe66de61cdefb7073553e78f7d1618c68f1a872e4,0x0a98fb70939162725ae66e626fe4b52cff62c2e5,66036.5226300,12969318,12969417
0x508566cf214b55bc4ba09868c0430f8409747e46,0x66e32d1b776a43935ed20e8dc39a27a140d31c8f,42866.9410200,12969318,12969417
0x417f302a457559e89239ac54349d2635bc58f3e2,0x1062a747393198f70f71ec65a582423dba7e5ab3,2527164.2500000,12969318,12969417
0x6cc8dcbca746a6e4fdefb98e1d0df903b107fd21,0x16f42475c9d967ca5430578b79a01b5c2a316a2c,21894.9331300,12969318,12969417
0x6229b7f0d33d4482f7fda542c1330a0b139187b4,0xa966ccb5b00eeb16eb0130d3a9d43b67e3e7f548,329825.1134000,12969318,12969417
0x5041ed759dd4afc3a72b8192c143f72f4724081a,0x6d2a0317ed43d54e2988f6c4aa26e5b8bb42bdf2,57731.3743100,12969318,12969417
0x2704a047d6a839d7ff4c1977ead96309ac93ffe8,0x28c6c06298d514db089934071355e5743bf21d60,194905.2641000,12969318,12969417
0xfdb16996831753d5331ff813c29a93c76834a0ad,0x38c6dffb27dd8055b2f177b8899d835a720d21c8,6256.0631000,12969318,12969417
0xe9d68192f166d2f7267712d6cded28fbaf6bdc09,0xa966ccb5b00eeb16eb0130d3a9d43b67e3e7f548,107167.3525000,12969318,12969417
0xb990d24f6e256d0ecf6b2e65af628a46e2506c8a,0x8218e166b8ae1d426d3eff3d6b12d01b71203e07,415809.3278000,12969318,12969417
0x6e4b466b4a35e4c842a10f1069766cd0526f9624,0xf871c3b3d01cea0c2acf0065d211766eb83954ce,78875.1714700,12969318,12969417
0x95a57e899970582f1c6e4e2a9d70c7e288376ae3,0x28c6c06298d514db089934071355e5743bf21d60,415466.3923000,12969318,12969417
0x5bccb9eab6059cc6aa779b30ceb4ab9753af9ed1,0xee15b08bae31240bb974d68b78709c9a6072d99f,166667.7383000,12969318,12969417
0x713320f2df0d95f09e5ceaaa2cc4e9f15711b87d,0xd56fb5b52dd99a00efe767fa9f812af73c8043ea,8251.8861450,12969318,12969417
0xbf5a4614dc0d845c798eba53672d34de4d576dc1,0x9797a7eab75a9e872838e2a5105059ddfd0568b9,1282.0228910,12969318,12969417
0xd7b5d48d3e69e64850f7086d1c078a93fb909257,0x498e9f240158c11e822c983938d1a093a81e0e3c,921639231800.0000000,12969318,12969417
0x6e4b466b4a35e4c842a10f1069766cd0526f9624,0x1a9a13cfa3e486ba6b668670d24422115c7bef54,28077.8463600,12969318,12969417
0xb3a5786a66678f1ff6c5421395ab4c8dfbddd354,0x0a183a713b43d7efa5b648b213314c4c6438b7cd,6213.6431760,12969318,12969417
0x41c93818f20bd25fce2c88b4b04290fcbddc8928,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,4822.5308640,12969318,12969417
0xb754610ead200659bcb0b3442b45d535e47f1fde,0x6748f50f686bfbca6fe8ad62b22228b87f31ff2b,28292.1810700,12969318,12969417
0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0xd035c7a18272b5f75291a542a80ae4b23244c492,70641.9008300,12969318,12969417
0xa3c9204c856ba6c5c56e32bfc44b4c8203fea930,0x3cd751e6b0078be393132286c442345e5dc49699,30028110.0000000,12969318,12969417
0xf83f627efebad853b98d677187aa1d621b4b362a,0xb1918a74949267ba337bea436f7bd2a2aa18899e,16225.1371700,12969318,12969417
0xfa700cf08a8a051ea2fedd9d400068ec48d218e8,0xa4f327ab8fd2f412ad377614ed1a36ce0b335e49,593.4927984,12969318,12969417
0xb89eb49bc337d2bfaee360ec63ad606b6788ceb2,0x992db6697d42b4bd626f6d9b93b95a5fb3d9d192,1020.2331960,12969318,12969417
0x450e2de306d46355be6b636bae80eadf9ae9fa98,0x46705dfff24256421a05d056c29e81bdc09723b8,428669.4102000,12969318,12969417
0xab5c66752a9e8167967685f1450532fb96d5d24f,0xc5d678bb36d0581ce5dde2fd5e6ce8cec2be8d10,85519.5473300,12969318,12969417
0x92a6e4cf123528ce536919b956412d81416b420b,0xa966ccb5b00eeb16eb0130d3a9d43b67e3e7f548,363064.8264000,12969318,12969417
0x24bfbf388c865f256b15967652c5b9c08ad9cddd,0xa966ccb5b00eeb16eb0130d3a9d43b67e3e7f548,23383.9163200,12969318,12969417
0x402516a80743eaac4379c1fd9fb03c0d9d8aecb8,0xe59cd29be3be4461d79c0881d238cbe87d64595a,2079.0466390,12969318,12969417
0x56eddb7aa87536c09ccc2793473599fd21a8b17f,0x2bc70cca6c75fa64386886642cc3deb0744bcbba,112883.4448000,12969318,12969417
0x5b5ecfc8122ba166b21d6ea26268ef97e09b2e9f,0x0f3c7102ed2f3fa2055b905d6b36186208eef38d,10039.0089200,12969318,12969417
0x2303ab962c11fd5b1a4096d94139b3cbc711bc0c,0xdb3b606054bd6b8b19245c053297ba918bb3dd8f,140000.9002000,12969318,12969417
0xfdb16996831753d5331ff813c29a93c76834a0ad,0x1a3f0567ba7d893e2e2421295f794e353f03812d,2164.7805210,12969318,12969417
0x29ede6e2f636866bb093715d8099eee18519edd5,0x354659646a3fe8f13f63c0175b3c756d9efc7d49,16070.8442600,12969318,12969417
0xb9d7745685d34fdf2f90615419ecd54913eb240f,0x5041ed759dd4afc3a72b8192c143f72f4724081a,299897.1193000,12969318,12969417
0x2e950b84c7782bdfa0df9cd208bd9ab5e801a9d0,0xa33ce0640499009cde1723c5dffce14dcdc90e90,2955.9083930,12969318,12969417
0xfbbd6e7d90c19b602b602731c9029119d89490fc,0xc6d6a83a9456c13b9d78f6b11721b530ed94a4ac,5358.3676270,12969318,12969417
0xd2399484f3262785fdf825df7eef03546e6569be,0x94e81ef24bc4dae3155b50e80c80489ee4df6d9b,214334.7051000,12969318,12969417
0x89e51fa8ca5d66cd220baed62ed01e8951aa7c40,0xe0604aadd163ad81236a5682e0dedda1f3c05b00,375.0857339,12969318,12969417
0x4f53141196aa51ce0f15d716e142d33de16ac953,0xb5a8f4fa7975d87089b66a9a3fe293ff349a1461,6322.8738000,12969318,12969417
0xc33df2a1628180cc6a787b83c041f0904b998afc,0xa966ccb5b00eeb16eb0130d3a9d43b67e3e7f548,505594.1358000,12969318,12969417
0xa75214c3f57b7e000cb976ff2a0e37d3813a911a,0x7863a4fe5803d0476fd7f24039058c8b3faa0695,7411.6941020,12969318,12969417
0x8186e93bf2a2c8ec6d55dd8216a2c581c7b69c55,0x997f4e4789e1384f1b9228d7b2fb96b3f8ae593c,21433.4705100,12969318,12969417
0xc97a4ed29f03fd549c4ae79086673523122d2bc5,0x38b78904a6b44f63eb81d98937fc6614870cfbb9,3215114.4460000,12969318,12969417
0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2,0x2eaf5234953b872b03e383f4fd232b283a1ee934,3927083.3330000,12969318,12969417
0x46340b20830761efd32832a74d7169b29feb9758,0xc9f22bd728f539d250c2b5ab8111db9a29639d7d,2840.1491770,12969318,12969417
0x49a9f749f89a883c342248e59c6192abf2232b03,0xc6e145e6e95ccbc02a21cba19f8b7a11f6e583a3,27499.1426600,12969318,12969417
0xcd7429a2bf637c2b0746de1d002c8edd511f38f2,0x3f2dda22ed033f26528b599cbf32633e93d798de,15003429.3600000,12969318,12969417
0x6ecdbecb28972418a2f13664559691f8049fc4f4,0xa966ccb5b00eeb16eb0130d3a9d43b67e3e7f548,196961.1626000,12969318,12969417
0x31b42958fd6d78c2eeda94a8ea6c4f94464b89ee,0xa966ccb5b00eeb16eb0130d3a9d43b67e3e7f548,668509.9451000,12969318,12969417
0x1163184b56db20047b10121124b650e40aca60d0,0xa966ccb5b00eeb16eb0130d3a9d43b67e3e7f548,107167.3525000,12969318,12969417
0x56eddb7aa87536c09ccc2793473599fd21a8b17f,0x728d2d877aa3b47627a6c85a5de08a1170c2e751,10716.7352500,12969318,12969417
0xd6f0853ac388e6c45684820d406cacf634c1d37b,0x74de5d4fcbf63e00296fd95d33236b9794016631,128600.8230600,12969318,12969417
0x6b71dcaa3fb9a4901491b748074a314dad9e980b,0xc183272454633f534a8e5b683f48318f39de2add,22930.3690800,12969318,12969417
0x47fa340e6b6d7dac8fedf1253393bfbe2fb1e1d5,0xeb52a777ddb34194e99b99f77de6d4a33760c9cc,97415.1234600,12969318,12969417
0x46705dfff24256421a05d056c29e81bdc09723b8,0xb96847b0b51cae70e9e72450e7122a396bd50906,221386.3169000,12969318,12969417
0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xbe0960aa915dce967b1b7b7c57b259efdd981eb7,428.6694102,12969318,12969417
0xa75214c3f57b7e000cb976ff2a0e37d3813a911a,0xf3c8585e380808f530c3478bea17cfffe13e53a4,11298.4396400,12969318,12969417
0xe708a1bafa472c56cc2c28771935116e3113234d,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,101808.9849100,12969318,12969417
0x40ec5b33f54e0e8a33a975908c5ba1c14e5bbbdf,0xccb8e090fe070945cc0131a075b6e1ea8f208812,9241462.4830000,12969318,12969417
0x6a6fc38c23a76d205228215454821e40858296c0,0x6065cedfcc19444b9b9658020088fc8ca4165cfe,3386.4883400,12969318,12969417
0xffc733b9f6c5affb45f6f02791ccde1accb518a1,0x5041ed759dd4afc3a72b8192c143f72f4724081a,1000004.2870000,12969318,12969417
0x0161e9b776d86e98aa5bb623b1a07f447e7c8c21,0xa966ccb5b00eeb16eb0130d3a9d43b67e3e7f548,10716.7352500,12969318,12969417
0xbf593726ea443f2e434a45afb9ad3a5ef4d166fc,0xe2b8f17dae35e588e72b0dd069d8ba189e7f5694,198581.1043000,12969318,12969417
0x21a31ee1afc51d94c2efccaa2092ad1028285549,0x06fdc6b02e97a256e8f38c7b1c2768bb14c4e58d,627679.1838000,12969318,12969417
0x21a31ee1afc51d94c2efccaa2092ad1028285549,0x8e19e39cf174146043c055e11036e717102a3762,23148.1481500,12969318,12969417
0x317b866e8ae8d5fab80aa5a8e1c66d56353007fb,0x0a98fb70939162725ae66e626fe4b52cff62c2e5,14670.0198300,12969318,12969417
0x21a31ee1afc51d94c2efccaa2092ad1028285549,0xcfedbe55bb1bf1792d1a85c08bc4d7504566b116,39690.8497700,12969318,12969417
0xe59cd29be3be4461d79c0881d238cbe87d64595a,0xafd60b534b20eea89246b6d8699e1a1d5835823e,1280760.5840000,12969318,12969417
0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0x3ca3451d44ead9a4e6ce623ad3ab0a9137c04fac,153296.6920000,12969318,12969417
0x0bfb6da6fb4f00fc5826cda724f81938d99f8e09,0x8578ebedb49c18231ccaa41610ac5eda0a5d00ee,22142.0147500,12969318,12969417
0x1e1376df45279c33cbdc2e590d620eac5e35dde4,0xc88ac988a655b91b70def427c8778b4d43f2048d,96464106160000000.0000000,12969318,12969417
0xd9d067e98f6c6f380da2661d838859314333cc2e,0x62983b602745df89953a89e14707c12081cdc43d,3965.1920440,12969318,12969417
0xc543c5ad2c10290e91aa5df0197867009caaf0de,0x0a98fb70939162725ae66e626fe4b52cff62c2e5,48225.3086400,12969318,12969417
0x4cf9abfa073afcb314bb2196ca6fd17b691b0c4c,0xa4a0f37031be58a66a8c17185b9a3f1c0634e192,1971.8792870,12969318,12969417
0x0c54ec7295255ac72d5a88164037d05b2aa05fde,0x9a74a484678a0716f23b073202b1bdba0146cf1d,133551.9547000,12969318,12969417
0x10a949a513608ecbcf0b8f1c176bfedd616c2635,0x4a14347083b80e5216ca31350a2d21702ac3650d,15519.2515440,12969318,12969417
0x46340b20830761efd32832a74d7169b29feb9758,0xb2225fa8570f00efb461c2b03b19b7a9169c5746,793.0384088,12969318,12969417
0xa5f2b0b3017ee4c34bc91b4ba19200371352a545,0xa966ccb5b00eeb16eb0130d3a9d43b67e3e7f548,137171.2390000,12969318,12969417
0x56eddb7aa87536c09ccc2793473599fd21a8b17f,0x64bfa640376e7c3eef5698725545b19ae1d19107,1986.2016680,12969318,12969417
0x3f4fc7a05971cd8ddf8ae0487d12bc15d4805f8f,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,53482.9389600,12969318,12969417
0xf760f931cde262a475ee2943905c785979463670,0xa966ccb5b00eeb16eb0130d3a9d43b67e3e7f548,104145.8607000,12969318,12969417
0xe0ea635df998689942a4071884ebd886b485d3e4,0xc16229eb9439c0cc72f253f642c5f4e7b2228167,8573.3882030,12969318,12969417
0xa75214c3f57b7e000cb976ff2a0e37d3813a911a,0x5f309a9a27cf2af3f1dba2336d515b513cea7764,10516.7609700,12969318,12969417
0xda816e2122a8a39b0926bfa84edd3d42477e9efd,0x28c6c06298d514db089934071355e5743bf21d60,21308.0847100,12969318,12969417
0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x5dd6fdae6aec211455933fcd289ac5340bfa3d68,2142.8113430,12969318,12969417
0xe59cd29be3be4461d79c0881d238cbe87d64595a,0x725ca3d54707de33ce241024079580547bad76e0,16990.5732400,12969318,12969417
0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x8e836d2776128a98150054b55e2e179bd87366b9,3079.5507970,12969318,12969417
0x1daf040fbcdb222a3be07e59ec08bb018b4a9fe7,0xa966ccb5b00eeb16eb0130d3a9d43b67e3e7f548,308641.9753000,12969318,12969417
0xd66a656c46da69f9abf21ce91c364da73aca42f3,0x34e1ecc198f7fd45aa657ee38e5afbce9d1b4619,33972.0507500,12969318,12969417
0xd30b438df65f4f788563b2b3611bd6059bff4ad9,0x66dfb3cefbf29cc17f63c8178721271a572feb65,2259.7307960,12969318,12969417
0xfee8739945d4e17a0e02de5890e595483b89dab7,0x9a74a484678a0716f23b073202b1bdba0146cf1d,66786.6941000,12969318,12969417
0x444d0abb573eacbe3472604d8cafbab1b1c530a8,0xefe6fd4a15d1ba468d11a01e669862c67b017551,173611.1111000,12969318,12969417
0xe49a6dc1bc118ab288a57795f6884229d916a14c,0xc4d65bb020460b228964ac7bdf77a4c9f89cceb3,534336.4198000,12969318,12969417
0x48210514dc5b1e40faa3f395bc4c246e1b3176d3,0x57c31b55b59394e8232c89953f8de52043024ce3,2593.4499310,12969318,12969417
0x9696f59e4d72e237be84ffd425dcad154bf96976,0xf518dd535f50d532ca78d0167bb5511bd3e969b7,59060.3566500,12969318,12969417
0x25b449e98db3725bfb315e5e54bd2e3978212fb4,0xefe6fd4a15d1ba468d11a01e669862c67b017551,282895.2332000,12969318,12969417
0xe73ecb8ede43199f1535a04da820791c286c3c4c,0xa966ccb5b00eeb16eb0130d3a9d43b67e3e7f548,53798.0109700,12969318,12969417
0xd6c272fa892f11679d294056130c21acf8abb795,0xa59fd3ff2ea96b7a75ac9876b4ce35fb1eba3ba4,9857.8960910,12969318,12969417
0x5041ed759dd4afc3a72b8192c143f72f4724081a,0xeeb72038356416b66663e74addad0b4a3de393f4,661522.6337000,12969318,12969417
0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x5a28fde1b9dca35de0355d7697c657b0492c7be0,2142.9184670,12969318,12969417
0xe110f6edfc9936072855d387413aee0419e08adf,0x926caa20641cbd3a003e35a2dcaa630045f6b157,30435.5281200,12969318,12969417
0xea0d2fd19fdba4afb01ee99cd735e8861c55168f,0xe59cd29be3be4461d79c0881d238cbe87d64595a,25826.9032900,12969318,12969417
0xc315135c2b92a628755b96e0d74b5cd03ca37922,0x6748f50f686bfbca6fe8ad62b22228b87f31ff2b,99183.8113000,12969318,12969417
0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xf93c3a0341db2963e1d1e0b03dad956e192406db,5894.2043900,12969318,12969417
0xb03db875d1af3b7454a0302004e1c073da14af61,0x0b029e694fae9ace46183941801bf234426dca2f,65779.3209900,12969318,12969417
0xe97f5363b77424332aae94e358a41ccbeb9e454b,0xc176761d388caf2f56cf03329d82e1e7c48ae09c,131686.1711000,12969318,12969417
0xda667df953af3e93f3b245e6e8e7f62d1145dc08,0xe4bea0b6a9511e5e86b09b41931e2fcc469d532c,66667.0953400,12969318,12969417
0x75b031c457ae843762454850dad503138432e2c7,0xe110f6edfc9936072855d387413aee0419e08adf,30435.5281200,12969318,12969417
0x53428d7450b1a650aae488feec1ebd548a537310,0xa966ccb5b00eeb16eb0130d3a9d43b67e3e7f548,19460.1394200,12969318,12969417
0xd3891cf797bec268c867fd94281bdb57e468e04a,0xa706855367e4cc990da6c52cf69e01283ed91a7c,116319.4444000,12969318,12969417
0xc4e5877e6a12afa64f1efc3fc09ab65b7733b534,0xaaa8e45668ec271ce90dc29d5d23ca27fd85c1b8,2572.0164610,12969318,12969417
0x8d986ef003644c6e14c9a159e28c222132361845,0xa966ccb5b00eeb16eb0130d3a9d43b67e3e7f548,154460.3547000,12969318,12969417
0x89e51fa8ca5d66cd220baed62ed01e8951aa7c40,0x076cca4109bc4b24d1704235f3637ce9e213f123,21272.7194800,12969318,12969417
0xe66f98b83b7931e146a325b658701e5a67453d58,0x28e3fd3411a46e811349383a460c3ffa2370d51d,6971.2671040,12969318,12969417
0x46340b20830761efd32832a74d7169b29feb9758,0x91a9d682917fe67705e7fa7043204f725ad798a0,1971.8792870,12969318,12969417
0xc7807e24338b41a34d849492920f2b9d0e4de2cd,0x0aad30482ebf11a860b477d8dda127945e8308e9,9046.9269980,12969318,12969417
0xfe80ea59bce21f7eca7e132467cb0497273583f9,0x00d9de0070bb4837e1d39d67fc682689d24df69e,9623.6282580,12969318,12969417
0x6f71f59aec29c6bad17cad01cca76328cea37a41,0xa966ccb5b00eeb16eb0130d3a9d43b67e3e7f548,235339.5062000,12969318,12969417
0x58f892861e4eb82e0e641461c7a97a835b7573dc,0x7a20527ba5a749b3b054a821950bfcc2c01b959f,123006.6872000,12969318,12969417
0x856998b71de544fd3e82790064f5031d20eae45f,0x06da0fd433c1a5d7a4faa01111c044910a184553,9546.8132070,12969318,12969417
0x7a390a086f3583a7851af6a8624752d18d30f7f6,0xeee28d484628d41a82d01e21d12e2e78d69920da,60335.2194800,12969318,12969417
0x56eddb7aa87536c09ccc2793473599fd21a8b17f,0x0e5f31b2dc44aab0e9942ca2a4a3a5548c41e346,10536.1238900,12969318,12969417
0x9468f4792e0383006c7cb3540ac67d761db933fe,0xa4a0f37031be58a66a8c17185b9a3f1c0634e192,13207.8947400,12969318,12969417
0xeaed688fbf85efccdf69af53bb1f256644135c92,0xe59cd29be3be4461d79c0881d238cbe87d64595a,24177.5476500,12969318,12969417
0xb89eb49bc337d2bfaee360ec63ad606b6788ceb2,0x7b960a6a0cad5b79814a2e6aaa8966560b8c2983,7651.1059670,12969318,12969417
0x38269730defdc21aee4cacdd86d5af2b735e6c71,0x988ae7c6fcc2049e762a3c479fc5a71edebe2dd4,378450.7888000,12969318,12969417
0xed1f157742b93c07d6ddc0dd7b694b2b6b5ae344,0xe59cd29be3be4461d79c0881d238cbe87d64595a,2143.3470510,12969318,12969417
0xc2a6c902e285bef7f31c25028bb5f291ad149682,0x3fafebc394c007eb506f8f09528d88caf8125071,295781.8930000,12969318,12969417
0xa75e7342d8f0cdc0a3759fbddb48621edb415ec2,0x3d43cff4ff10b3f41f0df7fb2d41b329eb6941ab,133750.2060000,12969318,12969417
0x59a5208b32e627891c389ebafc644145224006e8,0x2f48746e2307493b575ed5aad3e155c080ad5ede,247750.5038000,12969318,12969417
0x77c4573406c39afab3f4a14993160ff565e4f0f4,0x2dc8de150cd9d4d219e7cd221c38cbb9c2632b78,23576.8175600,12969318,12969417
0x0000000000000000000000000000000000000000,0x464c71f6c2f760dda6093dcb91c24c39e5d6e18c,3320.0851338,12969318,12969417
0x48210514dc5b1e40faa3f395bc4c246e1b3176d3,0xa2aa90f0517ec3dcdd1bd3eb888a1dcc342b1621,1343.8786010,12969318,12969417
0x25b03d67b8061de62a4a038c2cf706dc01e0c6eb,0x62983b602745df89953a89e14707c12081cdc43d,8573.3882030,12969318,12969417
0x3a4aee5134bad4d8f9bd4730ad082d58fbc3407b,0xe59cd29be3be4461d79c0881d238cbe87d64595a,4633.9591050,12969318,12969417
0x46a1ea761c261df43393954e06ca2ef5e024f9e4,0x6cd3c6c4f71c0c8fd1b15a7b2f70e9faa14a6028,5314643.3470000,12969318,12969417
0x6d5521e37fc03100499cdec33683932decb4f8af,0xa444e79e785a1b069160b2d2529711f7dc8fe2b9,330761.3169000,12969318,12969417
0xf441e01917f378061550da17253d6b1f9c1da678,0x28c6c06298d514db089934071355e5743bf21d60,328504.5868000,12969318,12969417
0x8138aea4904814f23a176dd4038b2f7dbd00282b,0x9797a7eab75a9e872838e2a5105059ddfd0568b9,98936.8998600,12969318,12969417
0xa832b768c46611b13b4d101bf31f5a425588ca83,0x9aeb495a9cf76ed5834cb664dbef8025749f5c10,886059.6708000,12969318,12969417
0x7fbeb69aff2c9055be47d9e713a9f5fe7fc93796,0xa966ccb5b00eeb16eb0130d3a9d43b67e3e7f548,957433.1276000,12969318,12969417
0x89e51fa8ca5d66cd220baed62ed01e8951aa7c40,0x18877aeddef4fde5be9b818d713ee39a7ca79761,1714518.3660000,12969318,12969417
0xdcfac7ec9cd4e5b2ac06267bb30ba6ae650f18fa,0x3a61da6d37493e2f248a6832f49b52af0a6f4fbb,17859.6536400,12969318,12969417
0xae409cb845f6ede5b272754820c0af0765ee1d3d,0xa966ccb5b00eeb16eb0130d3a9d43b67e3e7f548,64300.4115200,12969318,12969417
0xac76b6e28d3b73c8d4dd34324b65db28dfcb21d6,0xbadad2f541647436c2adb67003312376a2a9dc4b,67751.2002700,12969318,12969417
0xc51770a554d180fa0e671b7dae237e7041252ba1,0x3cd1b561b3ebc32b74c6ef03f1273350e778119a,4887.8290250,12969318,12969417
0x45b9255b72e141d9bf02e787f05c73a1b7897a8f,0x691f987fd150967d6b6bd7e7b3d04e9dbc1f4efc,42866.9410200,12969318,12969417
0xe59cd29be3be4461d79c0881d238cbe87d64595a,0x577205efd772345ecbf8f571bc6fc7861a00434e,32750.0775000,12969318,12969417
0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x8e21aa231405b61e9bedb8e330b24b66af92851b,15948.6454000,12969318,12969417
0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x479f25fc58080f57a95ec5fb46965df93ccb9073,17098.8069100,12969318,12969417
0x29f3fc56af44fc4faa1adbf34d7f486f64a5af7b,0xdc92d66b4013676e0dbddc72bdd64bcf112c1647,2143347.0510000,12969318,12969417
0x5e455e3cd4e995a13163c4f670e97f57b60e3677,0xa966ccb5b00eeb16eb0130d3a9d43b67e3e7f548,639269.0643000,12969318,12969417
0x605d5b2450bc183a5aecbdaeb5827315486e53e7,0xcd23ae9784927904d74781e74f30926f93099e42,9602.5852620,12969318,12969417
0x2a76d64e3fe603cc52eb33f3f17f23d6f822c8bb,0xe59cd29be3be4461d79c0881d238cbe87d64595a,129826.3499000,12969318,12969417
0xb9f0a82791d0a71149edf0b6e0fc74df05b4a966,0xefe6fd4a15d1ba468d11a01e669862c67b017551,164373.2853000,12969318,12969417
0x5164b8d72d2310dfffa489d48f6f47dd022ee3ab,0x4639c008cc5e62c8144078efc2938b32202d2605,150034.2936000,12969318,12969417
0x7a461183df4353f4529f2bed2ff31532319bee1e,0x4c8ca3a25a0652604eca4e26828ed8a66e522c61,160751.0288000,12969318,12969417
0xc42e4a3c70c2ff75ebce2bc8a8c9d635db61a9d0,0xa966ccb5b00eeb16eb0130d3a9d43b67e3e7f548,13524.5198900,12969318,12969417
0x85378ce4d20ac0e31d0c02beab45189149210ecf,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,42866.9410200,12969318,12969417
0xa75214c3f57b7e000cb976ff2a0e37d3813a911a,0xc885dc6a41c8ec48a14574cd7369500f967ab9a3,7201.0030860,12969318,12969417
0x01fac245ec49bb856b38eea588460cf5759e7e93,0xa4a0f37031be58a66a8c17185b9a3f1c0634e192,4717.5453750,12969318,12969417
0x24ccd117f51184e6d7d2540a53ed7bee37dc01ec,0xdbe571d6b3f40b46a493da641ecf59c2bd3bd9cb,4308127.5720000,12969318,12969417
0xf9cd3a68f92994b69a1780ca8138689e0cb320ef,0x373445bde17b12f6e6cce7b14145322a2204c984,27073.2060200,12969318,12969417
0x149f75c99ecb1e8441973763aac158e7a5e85a06,0xeee28d484628d41a82d01e21d12e2e78d69920da,32150.2057600,12969318,12969417
0x32ffa29aaae868ccf41a572202315cd57c21710d,0x1522900b6dafac587d499a862861c0869be6e428,642682.6132000,12969318,12969417
0xffec0067f5a79cff07527f63d83dd5462ccf8ba4,0x7b8450cdc7479764d35b1acde9cdec3521fca5c0,221.9839892,12969318,12969417
0x46705dfff24256421a05d056c29e81bdc09723b8,0xc2a44114af8c33ac66dd2e80b24f79925bd742c4,66246.0389400,12969318,12969417
0xe17d5f5f1d1b90f6cd58532a263120ac7b554df7,0xa966ccb5b00eeb16eb0130d3a9d43b67e3e7f548,21433.4705100,12969318,12969417
0xd525101954f51484f47e8a4d8977b7aa07845ac0,0x8d90113a1e286a5ab3e496fbd1853f265e5913c6,12860.0823040,12969318,12969417
0xd4acd68eb4274a804c54f348c3bf5b64b53e86a8,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,21813.9724400,12969318,12969417
0x9696f59e4d72e237be84ffd425dcad154bf96976,0x9a2ecaa70213fd963d095f881c5d9d4da0c79c1b,2143025.5490000,12969318,12969417
0xd61ec061515e5b834b2f2b0662c9bebcdc8cf18b,0xc647960d67455ac1655edcf2a55257eac4335b1d,32150.2057600,12969318,12969417
0x0effe704fd3eba231d15dab804f0b170806005ab,0xfe04d76a78691c12829b8ca7e74d795b5b195fdd,25648.0934100,12969318,12969417
0x4138aba54040e6c3e6f20e0da80d331f4ffcd486,0x1a51c41c26adc2061bcd8c5564d4b800a2487c9c,83667.2668000,12969318,12969417
0x1b0a2becf618b02f4ce4b1f14557685ee8d28f86,0xb9b2d123268b4a815d70420cf49c338b8a88b088,150377.2291000,12969318,12969417
0x1b07069bbc0bd7e6971277d521b57450b2f47e4c,0xffb76702a334530a097a29bc2a1b68de0ffb9e54,100737.3114000,12969318,12969417
0xa910f92acdaf488fa6ef02174fb86208ad7722ba,0x987b505c68f2f1a85b5ccb0b82516a5afb080a92,14623.3430400,12969318,12969417
