idFrom,idTo,value,start_block,end_block
0xc6dbd76f50e358ff56ee2bf11688d9af7091453a,0xfb05e37897e3ff848c1e62f6a5f923eb33e1a389,66786.6941000,12968458,12968557
0xb1f72d694711fce55c62ea97bd3739ff11cef986,0xa4f327ab8fd2f412ad377614ed1a36ce0b335e49,44872.2565200,12968458,12968557
0x11b815efb8f581194ae79006d24e0d814b7697f6,0xe592427a0aece92de3edee1f18e0157c05861564,1075.8250600,12968458,12968557
0x11b815efb8f581194ae79006d24e0d814b7697f6,0xe592427a0aece92de3edee1f18e0157c05861564,1075.8250600,12968458,12968557
0xf60c2ea62edbfe808163751dd0d8693dcb30019c,0xd372deaed5b454b042243d75bbd474ba528b69e9,5923.0769030,12968458,12968557
0x1062a747393198f70f71ec65a582423dba7e5ab3,0x892f54c5acfc68194be0517b49481208ce435a25,10502.4005500,12968458,12968557
0x1062a747393198f70f71ec65a582423dba7e5ab3,0x7f4bff0879b0064d402801afb9ca368fa829246c,1071673.5250000,12968458,12968557
0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0x6d2529c6d39fea77b2b52365ed84375d7035f168,59692.2153600,12968458,12968557
0x9696f59e4d72e237be84ffd425dcad154bf96976,0xc1f87b9c68c46c84561f595ea0584e719b48aabb,10095.1646100,12968458,12968557
0x21a31ee1afc51d94c2efccaa2092ad1028285549,0x4ddd93b12f34d235590eaf09b91cd7dabc5ac4b3,6808.6981100,12968458,12968557
0x56eddb7aa87536c09ccc2793473599fd21a8b17f,0xa25979e9150a8ab187b7db0fccd3d0ea0e7aa03a,54940.6292900,12968458,12968557
0x10019524270f1098dc6d9f6ab784142a28402551,0x3ad7b5eb4d91c2452ea6cc0e61334fdcce3c9e7b,82946.8878600,12968458,12968557
0x3cd751e6b0078be393132286c442345e5dc49699,0x000a8c5abecd5b1530a2fab74b530adf1bacb13b,10657.6050500,12968458,12968557
0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x715bfbca14136be4cf2987d9ac39c550667908b1,12854.9403300,12968458,12968557
0x50794ac04279aed56a61865a7b6cd1424403ed0b,0x46803708edbde26ace781514a6a288c473126c29,5358367.6270000,12968458,12968557
0xc7e3d28b5fe894d216d80e3c55130ad9543a9518,0xf60c2ea62edbfe808163751dd0d8693dcb30019c,10630.7256100,12968458,12968557
0xc88f7666330b4b511358b7742dc2a3234710e7b1,0xb67ec8ed56b50c92499b5a7b456ff1937936a5f8,105.4147805,12968458,12968557
0x820078ebf06ab9d2d55184f3d75f9b8de56aa3b9,0xcdf3794c982c93887ca6e81f111eef2ef1a656f6,2204.8611110,12968458,12968557
0x91c15a0862e5d279d5cbab96497c3a42228a7c72,0x2362a7e92037b91636e4b6383b9c3fead6da9a96,8830.5898490,12968458,12968557
0xfdb16996831753d5331ff813c29a93c76834a0ad,0xff859fb473e0b5abf91ab64451cab975f2d54cbb,97736.6255100,12968458,12968557
0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x4f01e07e21381f4b6314cdf87e73eba219f963ff,573.9159808,12968458,12968557
0x46340b20830761efd32832a74d7169b29feb9758,0xbcf4af02024dcb140797f3bfc6579c29b3ef59d2,446.6251500,12968458,12968557
0xf0de8cd9707558ca3c5f12e6011c44faca2d60a9,0x6b9353bf4f90abdb218979b7596fafc3c6c6ac64,18239.8834000,12968458,12968557
0xc58304f545d166779215a0d33b2c4496838d9869,0x7e5d0da0f5ba5c24043dceb0da78e97dfddca7df,688807441700000000.0000000,12968458,12968557
0xfbbc90b352a1c1ebd00aabbc1c207edfc3dfa3ae,0x581473efa76e547bb9858b2034590b7716a6d27e,24374183120000000.0000000,12968458,12968557
0xb20af730bce2b5393aca0892c5a7bf8ec6f63319,0x1062a747393198f70f71ec65a582423dba7e5ab3,47153.6351200,12968458,12968557
0xdc35d58213a91c633275ed5d9673c4dd89b36d09,0xdc35d58213a91c633275ed5d9673c4dd89b36d09,503686.5569000,12968458,12968557
0xeb5cc391e8cae0d95160bf4b35896efcd19182da,0x1cd926f3e12f7b6c2833fbe7277ac53d529a794e,105194688800000000.0000000,12968458,12968557
0x820078ebf06ab9d2d55184f3d75f9b8de56aa3b9,0x6334b02aa0acc1e37daff8c03a11e02f4c37a12e,34038.2801800,12968458,12968557
0xce554f5b734d4dbdde52627b00f9759d1fe63c1e,0x28c6f18d96e2f2780ab0562d50ad7a0a55be7ee2,0.0000000,12968458,12968557
0x48c04ed5691981c42154c6167398f95e8f38a7ff,0x2aa58e6f6c56ee2cb2a89cda2f9216e96bacf877,10595.4913400,12968458,12968557
0xcb5b95c15bdcd16d2702e4b014d7f683da9b7d8e,0x244c49aad6fbb10f4b05115bd0fed2c22d69c75c,11145.4046600,12968458,12968557
0x11b815efb8f581194ae79006d24e0d814b7697f6,0xe592427a0aece92de3edee1f18e0157c05861564,767858777100.0000000,12968458,12968557
0x7f56073741f18d4796870132a1107087d11c5e7e,0x06da0fd433c1a5d7a4faa01111c044910a184553,272673.9148000,12968458,12968557
0x0a98fb70939162725ae66e626fe4b52cff62c2e5,0xc4775bfd028e50679310a2a8a05959f56ffa957f,4449.6324590,12968458,12968557
0xa25979e9150a8ab187b7db0fccd3d0ea0e7aa03a,0x2abe248006e2615a902ccb03748e50e84ff00118,52787.8515100,12968458,12968557
0x68b22215ff74e3606bd5e6c1de8c2d68180c85f7,0x0c780e03723bffcff2a7dfdfb209c1af06f97d8d,19193.4931000,12968458,12968557
0x72566854ee3bafbb7d4c8d2514ba74a16bc679f6,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,10100.9343100,12968458,12968557
0x5849b8c0441ad0de0398b068e31b1a3785735965,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,721.7856010,12968458,12968557
0x4e7d8f5577a16def6a3145d11c90b56ab4f12208,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,5979.5096020,12968458,12968557
0x78d65e39106bae4235ec7664d1269fc6cd190440,0xdd659c550f8df21bbe08ac9c6266d0421022cc9d,80860.8619700,12968458,12968557
0x78d65e39106bae4235ec7664d1269fc6cd190440,0xdc802617c469b5b4cc4101c2c64539f12a16848a,56332.3961300,12968458,12968557
0x78d65e39106bae4235ec7664d1269fc6cd190440,0x1dd62572780c867399862ec092dedc27efe911f0,21734.5207700,12968458,12968557
0x9f9f1aed270a16f2718bde60dc121e3f80b2af6c,0x5025f304107b04ee32fcdfd4b4cb88e1bdf3e2fb,1047453.7040000,12968458,12968557
0x6777a611d6cfc9eb2c0a859fd6dfcf8ce52d4ca6,0x0903f8cbe95608e8c097ecf843e83fd4ed3ce38a,45010.2880700,12968458,12968557
0xb4c392a522d8f8801adbd9fb8f5a031f4fdd6667,0x776b007fee89b35ea514922679753259cd202f65,669110.0823000,12968458,12968557
0xf3fc15ca26cefd306020f6364ef957c571a66f25,0xf4e02742125f38adef15c45749a29c9b713c4ccf,35365.2263400,12968458,12968557
0xe1b000c78367da1b10aa7e102c2bde6b16911c6f,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,55448.3882000,12968458,12968557
0xb909bbc85a7f0a30aa3ad6205961120c3a6e03c1,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,37321.4591900,12968458,12968557
0x1049cbb5eeb05e8688aa97ca9f079cdb4ceabcda,0xf76c5b19e86c256482f4aad1dae620a0c3ac0cd6,1220.1180130,12968458,12968557
0x03f90643197625ca5bd8a93b6d449f530933439e,0xf76c5b19e86c256482f4aad1dae620a0c3ac0cd6,1071.6735250,12968458,12968557
0x61acff968e2b2bd6f729ac58a5285e289aa8f21a,0xf76c5b19e86c256482f4aad1dae620a0c3ac0cd6,1929.0123460,12968458,12968557
0xf0837f94777c28d7c90df230f8cca02217ff467f,0xf76c5b19e86c256482f4aad1dae620a0c3ac0cd6,1528.9738510,12968458,12968557
0x4fac580d800e4a4753c7e0dd3b6e4975058d9d1d,0xf76c5b19e86c256482f4aad1dae620a0c3ac0cd6,377.0147462,12968458,12968557
0xed91d59ad2d97a122577ba624a76016253c59961,0x2046368d57f01145ea37f82faab401e5a4c0649a,2303.5383870,12968458,12968557
0xb89eb49bc337d2bfaee360ec63ad606b6788ceb2,0x0d7d09f2c14010a1034b1bdd53a5ed6a14996268,673.2253086,12968458,12968557
0xb89eb49bc337d2bfaee360ec63ad606b6788ceb2,0xb8096c8abaa85ab22f6a7eca507459de55b8e641,612.1399177,12968458,12968557
0xb89eb49bc337d2bfaee360ec63ad606b6788ceb2,0x181b196ac61c9ba4ae9b110e434085ca3de01734,22443.4156400,12968458,12968557
0xb89eb49bc337d2bfaee360ec63ad606b6788ceb2,0x3ea6d26102969af58dd44e9bc522aacecfc563f6,2040.2520580,12968458,12968557
0xa91486da08b47a047396a9cbc11d5aed427eac95,0xebc8008fe9f7afb3927def18cfade889a3d2ca44,2299.8583250,12968458,12968557
0xff014e47b0f5565867bd0515f767d3cb50a43796,0x28c6c06298d514db089934071355e5743bf21d60,1311085.3910000,12968458,12968557
0xff0e006d9eff872b3a47c87e92bc77d923ccd816,0xab5c66752a9e8167967685f1450532fb96d5d24f,74334.4047100,12968458,12968557
0x20dfa8c25bd58ed6e8bbffba14b580ce77caa566,0xa03d3611b34c3c49dbcb8206ed08fe6467f684a5,174468.4499000,12968458,12968557
0x563f594c1b00c32f4250885b73317ffa2a632dbf,0x28c6c06298d514db089934071355e5743bf21d60,7501714.6780000,12968458,12968557
0x820078ebf06ab9d2d55184f3d75f9b8de56aa3b9,0x30c6ce4559c9e40f79a21be12d8ac6a7cab5fbf4,2322.1021950,12968458,12968557
0x820078ebf06ab9d2d55184f3d75f9b8de56aa3b9,0x387cb63b1f0f79af87d1ef24c719f8d9a2635add,2330.0325790,12968458,12968557
0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0xf066746d19f28726bf881e1b888d06f4ed17aec0,13302.9706800,12968458,12968557
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,0xc36442b4a4522e871399cd717abdd847ab11fe88,126886112600.0000000,12968458,12968557
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,0xc36442b4a4522e871399cd717abdd847ab11fe88,126886112600.0000000,12968458,12968557
0x475a0d4bb29fc0b51d1bdb9083d824c937ba6762,0x40ec5b33f54e0e8a33a975908c5ba1c14e5bbbdf,153967.6291000,12968458,12968557
0x2314de3b4403c8a5396d392cbbaf942188b6a75f,0x9f91febf90ec0311392c53f42ae36d383bab3a50,15574.8492800,12968458,12968557
0x50e69151aa1c418d954149ff4e8b15f5f6277bdc,0x294482af9d99bc26c427dba30161b69b548be5ad,4153.9892190,12968458,12968557
0xfbc2705f4aea995a259a4149f493b31f248c8653,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,25559.2791100,12968458,12968557
0xadb2b42f6bd96f5c65920b9ac88619dce4166f94,0x15b2f671b7e3a75e41aa20cfcdc09bd98e9bf112,182548.8683000,12968458,12968557
0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xc2c5f3fe4b91a52f1894a9bc0933f7b4ca94b4f3,7291.9670140,12968458,12968557
0xc8246a415326fce6651af89bd503b3e2c3494df5,0xf76c5b19e86c256482f4aad1dae620a0c3ac0cd6,3110.9856400,12968458,12968557
0x56178a0d5f301baf6cf3e1cd53d9863437345bf9,0xa57bd00134b2850b2a1c55860c9e9ea100fdd6cf,3362913.2280000,12968458,12968557
0x56178a0d5f301baf6cf3e1cd53d9863437345bf9,0xa57bd00134b2850b2a1c55860c9e9ea100fdd6cf,3362913.2280000,12968458,12968557
0x9696f59e4d72e237be84ffd425dcad154bf96976,0xac557eeceacefd2e94fc3bc16f30d8dd8639ec9d,760.0308642,12968458,12968557
0x56eddb7aa87536c09ccc2793473599fd21a8b17f,0x8652181373f8139f4970eaec2cdb743ecb1132ed,24005.4869700,12968458,12968557
0x21a31ee1afc51d94c2efccaa2092ad1028285549,0x0be64d5ee7e731792a99b084de9823012713d707,72723.7654300,12968458,12968557
0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0xb0724adb92c4552dd3a6c793090d0bb46616e5d8,1020.2331960,12968458,12968557
0xc5ccfa520f3b82e6e5e565ec8d668ca28395428c,0xf76c5b19e86c256482f4aad1dae620a0c3ac0cd6,4393.8614540,12968458,12968557
0x94f811c2f7ad9eefd926ccbb729c89ef37471c5a,0x8d90113a1e286a5ab3e496fbd1853f265e5913c6,3429.3552810,12968458,12968557
0x94f811c2f7ad9eefd926ccbb729c89ef37471c5a,0x8d90113a1e286a5ab3e496fbd1853f265e5913c6,3429.3552810,12968458,12968557
0x5bcbdfb6cc624b959c39a2d16110d1f2d9204f72,0xea55a983e7cb8297e5ea49382718f96ddd6c35ea,643.0041152,12968458,12968557
0x96e45a74170f02b3c994e955571d5da626db9fa3,0x2362a7e92037b91636e4b6383b9c3fead6da9a96,278.6351166,12968458,12968557
0x5041ed759dd4afc3a72b8192c143f72f4724081a,0x93cb09edfcfaab6c4081e22166354b10d586ed7c,15610.0608700,12968458,12968557
0x1062a747393198f70f71ec65a582423dba7e5ab3,0xfedb8f69f1bdf96a1d8e5be256768c16b631bb9a,2143.3470510,12968458,12968557
0x79b06718972c45b66417b65131a25a32b234d53e,0xf76c5b19e86c256482f4aad1dae620a0c3ac0cd6,428.6694102,12968458,12968557
0x5299ba5da6d6e64cf1133c1540e5a82d13e04daa,0xf76c5b19e86c256482f4aad1dae620a0c3ac0cd6,1133.3714420,12968458,12968557
0x797548757494bc19274e8ea6795fb4b45b9e34d2,0xf76c5b19e86c256482f4aad1dae620a0c3ac0cd6,1229.6474840,12968458,12968557
0x2fa8428f714841e0fd13692f1f307b9f7d1a7798,0xf76c5b19e86c256482f4aad1dae620a0c3ac0cd6,1244.9994860,12968458,12968557
0xb3ce0b4dd25e693c6ecc74d7a62844f0013d7335,0xf76c5b19e86c256482f4aad1dae620a0c3ac0cd6,2082.7745200,12968458,12968557
0xd7827c453987b18c29fee3d32507cf7b201427ad,0x0a98fb70939162725ae66e626fe4b52cff62c2e5,256783.6934000,12968458,12968557
0x4f3f90be0bc7f84d184158f2fa33bd4abe6da2fb,0x14f1c3142d20d9d7155638a632f3bb6087dc981f,9645.0617280,12968458,12968557
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,4639079813000.0000000,12968458,12968557
0x005ffa486dc60c3b61c92e338fc13b988b507abc,0xe5433563a3407f0f0face32dde0d4f3b81268610,461.2482853,12968458,12968557
0xd1707905499860942cdd3fbbc2080ee267477bb3,0xa7f0704582eea13a5603a3642a10f5d2c73ad148,633.3164652,12968458,12968557
0x11b815efb8f581194ae79006d24e0d814b7697f6,0xe592427a0aece92de3edee1f18e0157c05861564,102577944300000.0000000,12968458,12968557
0x729061d5560d3f4c6178ab08cdb2a5e6c5c66a07,0xecbc16e251846d1d37c140d83319690783d0d756,2057613169000000000.0000000,12968458,12968557
0x5654b1dd37af02f327d98c04b72acdf01ba2835c,0xe592427a0aece92de3edee1f18e0157c05861564,1268037079000.0000000,12968458,12968557
0x5bedfadf156f87150f74a6931fd1d86337a88e4b,0xc0bf97bffa94a50502265c579a3b7086d081664b,257339432700000.0000000,12968458,12968557
0x7858e59e0c01ea06df3af3d20ac7b0003275d4bf,0xe592427a0aece92de3edee1f18e0157c05861564,428463.0954000,12968458,12968557
0x7858e59e0c01ea06df3af3d20ac7b0003275d4bf,0xe592427a0aece92de3edee1f18e0157c05861564,428463.0954000,12968458,12968557
0xc2b4c81c8441314c3facb7bf16f1a3939d4f650c,0xf7612699a0053fb9f6386bc6548dbc73b11b8126,1385.0308640,12968458,12968557
0x1522900b6dafac587d499a862861c0869be6e428,0x97f0f34e98c8f3a0161e0bb5fcb54685da2bea47,214022.0025000,12968458,12968557
0xadb2b42f6bd96f5c65920b9ac88619dce4166f94,0x5912742a424a0d9894a0173ff00078aba2514156,13438.7860100,12968458,12968557
0x46705dfff24256421a05d056c29e81bdc09723b8,0xc98b744b1d0e82326b8e251a8a6ec4da0f9f4ac4,60662.7207600,12968458,12968557
0xeee28d484628d41a82d01e21d12e2e78d69920da,0xdc4d53d7b563121b626161e1005384ddf5865412,214120.3704000,12968458,12968557
0xf7204998ae70da0d2df7cb41d490393e03c5133d,0xb74382aa59db6c30955fd3c44195995677573aa3,64300.4115200,12968458,12968557
0xe59cd29be3be4461d79c0881d238cbe87d64595a,0xd705ac554267a5972cdb1139edb628cd6a8aed63,79808.4070000,12968458,12968557
0x6582a429f57ceb5cb97454de1ff6092630cbf370,0x3043dad40b8f1da26a52240c51fdfb65c7a718a3,111639.5598000,12968458,12968557
0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0x6793fe00da9092a44c49f79b0fc202857cb673c2,5882.8753860,12968458,12968557
0x68b22215ff74e3606bd5e6c1de8c2d68180c85f7,0x3b980f72265610ea78beb9f04086ba6df07d9a0a,5488.1377530,12968458,12968557
0x08502659bcf7e4e325f7aadce9035f729dfb1d28,0xb6f22ea8a0794c6b4f5cded738a025a924522de5,58572.5478000,12968458,12968557
0x4784df49f301a25579ef24565783b640623c5206,0x1cf3541be62723d6e7ccf8cac8679e1b1004a0f5,300068.5871000,12968458,12968557
0x3cd751e6b0078be393132286c442345e5dc49699,0x6b53f338e7e154a786ff2e5687549cfcd4c653e5,353.4755230,12968458,12968557
0xebc8008fe9f7afb3927def18cfade889a3d2ca44,0xbb3fd383d1c5540e52ef0a7bcb9433375793aeaf,2299.8583250,12968458,12968557
0x46340b20830761efd32832a74d7169b29feb9758,0x03307193b664284232c83d55de51932d9c641540,2984.1820990,12968458,12968557
0x46340b20830761efd32832a74d7169b29feb9758,0xb628c2503e9cc102a3b0fee5d8d51c599905dc62,1971.8792870,12968458,12968557
0xa32c794f022a74e314215dbe588e642373334752,0x4a14347083b80e5216ca31350a2d21702ac3650d,6430.0411520,12968458,12968557
0xa32c794f022a74e314215dbe588e642373334752,0x4a14347083b80e5216ca31350a2d21702ac3650d,6430.0411520,12968458,12968557
0x6753818a769f2024a454fd471d663fac4ddaeefb,0x19df961c2035fe6d3412edf179f22de425ed7806,280571.6307000,12968458,12968557
0xfbd15e383bfec238d8597b7a30dac91631bef234,0xe1a11988fb17fb08de538c63af4d8e565ef2df44,9837.9629630,12968458,12968557
0xc20c75fc836ba774feb931137b639aae5997501f,0xf76c5b19e86c256482f4aad1dae620a0c3ac0cd6,6215.7064470,12968458,12968557
0xbde74db1b0e8f5ee9ed95f9663ea73d14c875b43,0xf76c5b19e86c256482f4aad1dae620a0c3ac0cd6,881.8981696,12968458,12968557
0xdc7cffc3e2a30f809a9a6fa9a9f975b8255dbc47,0xf76c5b19e86c256482f4aad1dae620a0c3ac0cd6,803.3009688,12968458,12968557
0x18024256ff87ecc87b226519d37c80aab1219bae,0xf76c5b19e86c256482f4aad1dae620a0c3ac0cd6,3215.0205760,12968458,12968557
0x8c91fc68ab563fe4894e9bb7c27ea0fdb8b6396c,0xf76c5b19e86c256482f4aad1dae620a0c3ac0cd6,960.6910151,12968458,12968557
0xcba30507b4219583d1260e784d9b6e75ac0dcd4e,0xf76c5b19e86c256482f4aad1dae620a0c3ac0cd6,3858.0246910,12968458,12968557
0x681b5c673ce8b9f57f0d456cbd2467202ec20936,0xf76c5b19e86c256482f4aad1dae620a0c3ac0cd6,2250.5144030,12968458,12968557
0x57d2d760d91a6bba4ede0be9553025995fb91503,0xf76c5b19e86c256482f4aad1dae620a0c3ac0cd6,638.9317558,12968458,12968557
0xf39d9e43ba5425e20d62cd4f005e81b2e27e69f5,0xf76c5b19e86c256482f4aad1dae620a0c3ac0cd6,535.8367627,12968458,12968557
0x43f30c6177abfee0d6d45b44719881818d110726,0xf76c5b19e86c256482f4aad1dae620a0c3ac0cd6,1328.8751710,12968458,12968557
0x250cbef38ee5abea8df82b0cc7450a70effb72a4,0xf76c5b19e86c256482f4aad1dae620a0c3ac0cd6,1071.6735250,12968458,12968557
0xd1669ac6044269b59fa12c5822439f609ca54f41,0x352f908d4f3e6ee45a128f2aae08b292e4542f90,5276.3347910,12968458,12968557
0xc88e53eda9f20c9ae52e8a222f1a56793188d196,0xef023e3065cdc725f35c9df572357ac852c2c3fe,125428.6694000,12968458,12968557
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,0xe592427a0aece92de3edee1f18e0157c05861564,107304142200000.0000000,12968458,12968557
0xffec0067f5a79cff07527f63d83dd5462ccf8ba4,0xbe9791b87642ff1c2fda526f9cb04bdbcba95afa,32150.2057600,12968458,12968557
0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xcda8b720da2bdd0dc4073815526c283774e36251,6368.8756860,12968458,12968557
0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xce735c6d341bd69e7dc2e3c7aad761d70b97be1c,42811.2139900,12968458,12968557
0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x74fce087787d4924a97992c009385a45cc33f0ec,20439.1462600,12968458,12968557
0x820078ebf06ab9d2d55184f3d75f9b8de56aa3b9,0x5f60a9a710c57c26a595b820a9190c1938e252ff,3866.3837450,12968458,12968557
0x19966ca5e466ea96ba68c7a5ba5821caa28135c8,0xadb2b42f6bd96f5c65920b9ac88619dce4166f94,64903.1106400,12968458,12968557
0x820078ebf06ab9d2d55184f3d75f9b8de56aa3b9,0x4a54a1535558f3d4984885c98d1983a7fe638cea,4712.1484910,12968458,12968557
0xe59cd29be3be4461d79c0881d238cbe87d64595a,0x7c25ec15590d29c2553661335cf06d03ef55dec3,171438.3289000,12968458,12968557
0xadb2b42f6bd96f5c65920b9ac88619dce4166f94,0x5e4da33e5aab3f16c60f9ceaf18743011cb33e83,2143.3470510,12968458,12968557
0x949533cb46ba36a80c4274e9dfc3892b3b962697,0xdbe571d6b3f40b46a493da641ecf59c2bd3bd9cb,11788408.7800000,12968458,12968557
0xaa0381d3fbe06b9b7e13683e31daa4a303ee620f,0x10b17d9b2aee94a65eeb4c71141add20caa4376f,4286694102000000000.0000000,12968458,12968557
0xc6dbd76f50e358ff56ee2bf11688d9af7091453a,0x0ecf98cdb5e66ce1131556b5ba61623fbe8c64d8,48971.8506500,12968458,12968557
0x6dfc34609a05bc22319fa4cce1d1e2929548c0d7,0xd341f34273deb291bc71ec1ba0bdf82be866091d,323878.5162000,12968458,12968557
0x250e76987d838a75310c34bf422ea9f1ac4cc906,0x0f7d26df4f711ca924fe274f4b0d059f4ed92747,2700.8195300,12968458,12968557
0x689c55be02534aa192f4bbe916c45318ca99798d,0x8abc3e3c2d866f912fd7caf54f75dd78869ecc60,27137.0194800,12968458,12968557
0x0ccd5f7227f1e723cef93016c4172b73dbccb0d0,0xadb2b42f6bd96f5c65920b9ac88619dce4166f94,166637.7315000,12968458,12968557
0x11b815efb8f581194ae79006d24e0d814b7697f6,0xe592427a0aece92de3edee1f18e0157c05861564,2143347051000.0000000,12968458,12968557
0xdf5021a4c1401f1125cd347e394d977630e17cf7,0x008d44a22df16518ea360dacdea5fb8cf6717a9e,321.5020576,12968458,12968557
0xe954b098b80d43fd66af4a58400c05e62b087b72,0x680c4570ba03ef9c653bd250d30a1f44ef2ae540,12834.5764700,12968458,12968557
0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x63a8e1ec069d8aee8e49dd09a41fee0ecc2a0d91,728.7379973,12968458,12968557
0xf066746d19f28726bf881e1b888d06f4ed17aec0,0x89e51fa8ca5d66cd220baed62ed01e8951aa7c40,13302.9706800,12968458,12968557
0x89e51fa8ca5d66cd220baed62ed01e8951aa7c40,0xe049beffdcbcdad6be9990127b00115ce88955db,107542.4383000,12968458,12968557
0x78d65e39106bae4235ec7664d1269fc6cd190440,0x7207714fdc193a2be66c2b9d71e9afbf6c1bbdd4,87079.7828400,12968458,12968557
0x820078ebf06ab9d2d55184f3d75f9b8de56aa3b9,0x46171928bc4cf908918a9a396dba24001476ab98,7177.2119340,12968458,12968557
0x48c04ed5691981c42154c6167398f95e8f38a7ff,0x27635f99bd64695d57d904bf7a0b1036d411cae8,54239.7049900,12968458,12968557
0x127a484f1e35c6719aaa0009b23533fa611f4c77,0xc333e80ef2dec2805f239e3f1e810612d294f771,6429826.8180000,12968458,12968557
0xf91a11b31ecd9a93aed7060680b5f7899d7cc98d,0xf817ec823bc335e6e0ddf9f801476b323875d7df,18602.3233900,12968458,12968557
0x56178a0d5f301baf6cf3e1cd53d9863437345bf9,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,2768273.4120000,12968458,12968557
0x9ce44fad9466b6e0cdcccf2147351a453789590b,0x3f91ef052eb188412411a584a6a1a66fabaee72b,13873.8854600,12968458,12968557
0x5041ed759dd4afc3a72b8192c143f72f4724081a,0x61a016c7f70ecd5194603cc54a9d2bc6138b1ebe,43324.1169400,12968458,12968557
0x5041ed759dd4afc3a72b8192c143f72f4724081a,0xba2377854b04af37763a9e21ea53dede5760f66a,287851.5089000,12968458,12968557
0x5041ed759dd4afc3a72b8192c143f72f4724081a,0x63374c4af88b49ede70bfc9d6c843e858b296cc4,3711.3983200,12968458,12968557
0x5041ed759dd4afc3a72b8192c143f72f4724081a,0xf128902aea02da7952b6f57a2c5d8df45848f1e5,282921.8107000,12968458,12968557
0x46705dfff24256421a05d056c29e81bdc09723b8,0x4eea6b1f1585785a709bbdbc851b878a7ee7fb8a,11788.4087800,12968458,12968557
0x56eddb7aa87536c09ccc2793473599fd21a8b17f,0x11390cb49e9f6b15746731eb3c32175457f06595,101258.7877000,12968458,12968557
0x21a31ee1afc51d94c2efccaa2092ad1028285549,0x96659e312dd38cba77bf61a0ea83e8766bd26b41,50003.6436900,12968458,12968557
0xab9268cc702913d44a4a89c53929546b0f87a556,0x28c6c06298d514db089934071355e5743bf21d60,49781.9573000,12968458,12968557
0x18fcf7e7bb6dffda16f0fc2ae9597472417db162,0x28c6c06298d514db089934071355e5743bf21d60,296450.7878000,12968458,12968557
0xfedb8f69f1bdf96a1d8e5be256768c16b631bb9a,0x691f987fd150967d6b6bd7e7b3d04e9dbc1f4efc,2143.3470510,12968458,12968557
0xc04f63ea1e2e2ffeacade7839e0596e2b886f6a4,0xc7b53b067ffe21e6fbf484d62a2fd38377098520,2143.3470510,12968458,12968557
0xfdbb694ea15daa92a8c7717c9e468ca25b2689ec,0x9aa65464b4cfbe3dc2bdb3df412aee2b3de86687,4929.6982170,12968458,12968557
0x6753818a769f2024a454fd471d663fac4ddaeefb,0x3c0d3449ce15e846dfb8e51dc847b23f762a1f1d,1714.6776410,12968458,12968557
0x56178a0d5f301baf6cf3e1cd53d9863437345bf9,0xa57bd00134b2850b2a1c55860c9e9ea100fdd6cf,3599497.0840000,12968458,12968557
0x56178a0d5f301baf6cf3e1cd53d9863437345bf9,0xa57bd00134b2850b2a1c55860c9e9ea100fdd6cf,3599497.0840000,12968458,12968557
0x3cd751e6b0078be393132286c442345e5dc49699,0x84ed6ff7729670707b5959642fff54ac26a0dd0e,571.1891718,12968458,12968557
0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xcf63ffaa6e846834398d9fe55f891c42718bec0d,1178.3695340,12968458,12968557
0x3cd751e6b0078be393132286c442345e5dc49699,0x0ee340ebb2a209b789366d42c66c6c4b72977125,21000.5144000,12968458,12968557
0x5237eb109c66125c63907b91ac1473df8a4768b6,0xdf5f77f007ae1829ac06ea35e411282abf895175,1997.1771690,12968458,12968557
0x29fd24dad196010e726703a8fdcd8b9aa281a378,0x92e0cc5dd896c31f215051f9b9a8daecd745a467,43045.8175600,12968458,12968557
0x728b3d07a264d4b9c24e8e8a4fb6c834e7c9a93d,0xa0979502e3178c2e716d56d140a7df26913132a7,0.0000000,12968458,12968557
